Epoch,Training,Discriminator Loss,Generator Loss,D_Accuracy,D_fpR,D_Recall,A_fpR,U_fpR 
10944,DISC,0.51392,0.69557,0.75457,0.07763,0.58676,1.00000,1.00000
10945,DISC,0.52346,0.69557,0.74429,0.09817,0.58676,1.00000,1.00000
10946,DISC,0.53161,0.69557,0.74429,0.09817,0.58676,1.00000,1.00000
10947,DISC,0.53049,0.69557,0.74658,0.09589,0.58904,1.00000,1.00000
10948,DISC,0.52798,0.69557,0.73744,0.12100,0.59589,1.00000,1.00000
10949,DISC,0.51811,0.69557,0.75685,0.08447,0.59817,1.00000,1.00000
10950,DISC,0.52900,0.69557,0.74886,0.10046,0.59817,1.00000,1.00000
10951,DISC,0.52167,0.69557,0.75000,0.09817,0.59817,1.00000,1.00000
10952,DISC,0.52451,0.69557,0.75685,0.08447,0.59817,1.00000,1.00000
10953,DISC,0.51681,0.69557,0.75571,0.08676,0.59817,1.00000,1.00000
10954,DISC,0.51015,0.69557,0.74658,0.10731,0.60046,1.00000,1.00000
10955,DISC,0.51267,0.69557,0.76826,0.06393,0.60046,1.00000,1.00000
10956,DISC,0.52373,0.69557,0.76027,0.07991,0.60046,1.00000,1.00000
10957,DISC,0.50874,0.69557,0.76142,0.07763,0.60046,1.00000,1.00000
10958,DISC,0.50632,0.69557,0.74886,0.10274,0.60046,1.00000,1.00000
10959,DISC,0.51889,0.69557,0.76027,0.07991,0.60046,1.00000,1.00000
10960,DISC,0.51351,0.69557,0.74886,0.10502,0.60274,1.00000,1.00000
10961,DISC,0.51183,0.69557,0.75228,0.09817,0.60274,1.00000,1.00000
10962,DISC,0.51401,0.69557,0.77283,0.05936,0.60502,1.00000,1.00000
10963,DISC,0.51034,0.69557,0.76256,0.07991,0.60502,1.00000,1.00000
10964,DISC,0.50654,0.69557,0.77055,0.06393,0.60502,1.00000,1.00000
10965,DISC,0.51142,0.69557,0.76256,0.07991,0.60502,1.00000,1.00000
10966,DISC,0.50539,0.69557,0.77511,0.05708,0.60731,1.00000,1.00000
10967,DISC,0.51931,0.69557,0.76941,0.06849,0.60731,1.00000,1.00000
10968,DISC,0.51161,0.69557,0.77055,0.06621,0.60731,1.00000,1.00000
10969,DISC,0.50848,0.69557,0.77511,0.05708,0.60731,1.00000,1.00000
10970,DISC,0.50636,0.69557,0.77055,0.06849,0.60959,1.00000,1.00000
10971,DISC,0.50079,0.69557,0.77854,0.05251,0.60959,1.00000,1.00000
10972,DISC,0.51351,0.69557,0.77968,0.05023,0.60959,1.00000,1.00000
10973,DISC,0.50564,0.69557,0.78082,0.05251,0.61416,1.00000,1.00000
10974,DISC,0.50653,0.69557,0.77626,0.06164,0.61416,1.00000,1.00000
10975,DISC,0.50837,0.69557,0.77626,0.06849,0.62100,1.00000,1.00000
10976,DISC,0.50962,0.69557,0.78539,0.05251,0.62329,1.00000,1.00000
10977,DISC,0.49760,0.69557,0.78539,0.05251,0.62329,1.00000,1.00000
10978,DISC,0.50459,0.69557,0.78082,0.06164,0.62329,1.00000,1.00000
10979,DISC,0.50609,0.69557,0.78082,0.06393,0.62557,1.00000,1.00000
10980,DISC,0.50319,0.69557,0.78653,0.05251,0.62557,1.00000,1.00000
10981,DISC,0.49725,0.69557,0.78311,0.06393,0.63014,1.00000,1.00000
10982,DISC,0.48472,0.69557,0.78653,0.06164,0.63470,1.00000,1.00000
10983,DISC,0.50968,0.69557,0.78311,0.07078,0.63699,1.00000,1.00000
10984,DISC,0.50246,0.69557,0.78425,0.06849,0.63699,1.00000,1.00000
10985,DISC,0.50061,0.69557,0.77968,0.07763,0.63699,1.00000,1.00000
10986,DISC,0.48630,0.69557,0.79909,0.04338,0.64155,1.00000,1.00000
10987,DISC,0.49880,0.69557,0.78881,0.06393,0.64155,1.00000,1.00000
10988,DISC,0.49284,0.69557,0.79452,0.05708,0.64612,1.00000,1.00000
10989,DISC,0.49048,0.69557,0.80594,0.03653,0.64840,1.00000,1.00000
10990,DISC,0.50204,0.69557,0.79338,0.06621,0.65297,1.00000,1.00000
10991,DISC,0.49350,0.69557,0.80822,0.04338,0.65982,1.00000,1.00000
10992,DISC,0.49299,0.69557,0.80936,0.04795,0.66667,1.00000,1.00000
10993,DISC,0.49625,0.69557,0.79909,0.07078,0.66895,1.00000,1.00000
10994,DISC,0.49641,0.69557,0.80708,0.05479,0.66895,1.00000,1.00000
10995,DISC,0.49000,0.69557,0.81621,0.04338,0.67580,1.00000,1.00000
10996,DISC,0.48765,0.69557,0.81393,0.05023,0.67808,1.00000,1.00000
10997,DISC,0.48818,0.69557,0.82078,0.03653,0.67808,1.00000,1.00000
10998,DISC,0.48460,0.69557,0.82306,0.03425,0.68037,1.00000,1.00000
10999,DISC,0.48625,0.69557,0.81507,0.05708,0.68721,1.00000,1.00000
11000,DISC,0.48045,0.69557,0.82991,0.02968,0.68950,1.00000,1.00000
11001,DISC,0.48243,0.69557,0.83219,0.03196,0.69635,1.00000,1.00000
11002,DISC,0.48880,0.69557,0.82763,0.04566,0.70091,1.00000,1.00000
11003,DISC,0.48973,0.69557,0.83333,0.03425,0.70091,1.00000,1.00000
11004,DISC,0.48545,0.69557,0.83105,0.04110,0.70320,1.00000,1.00000
11005,DISC,0.48951,0.69557,0.82648,0.05023,0.70320,1.00000,1.00000
11006,DISC,0.49298,0.69557,0.84132,0.02740,0.71005,1.00000,1.00000
11007,DISC,0.47041,0.69557,0.83790,0.03425,0.71005,1.00000,1.00000
11008,DISC,0.48196,0.69557,0.83333,0.05251,0.71918,1.00000,1.00000
11009,DISC,0.48084,0.69557,0.84247,0.04110,0.72603,1.00000,1.00000
11010,DISC,0.48000,0.69557,0.84932,0.02968,0.72831,1.00000,1.00000
11011,DISC,0.48496,0.69557,0.84932,0.03881,0.73744,1.00000,1.00000
11012,DISC,0.48283,0.69557,0.85046,0.04110,0.74201,1.00000,1.00000
11013,DISC,0.48030,0.69557,0.85502,0.03653,0.74658,1.00000,1.00000
11014,DISC,0.47488,0.69557,0.84247,0.06164,0.74658,1.00000,1.00000
11015,DISC,0.46803,0.69557,0.86073,0.03196,0.75342,1.00000,1.00000
11016,GEN,0.46803,1.09373,0.86187,0.02968,0.75342,1.00000,1.00000
11017,GEN,0.46803,1.10070,0.84817,0.05708,0.75342,1.00000,1.00000
11018,GEN,0.46803,1.08443,0.83790,0.07763,0.75342,1.00000,1.00000
11019,GEN,0.46803,1.10046,0.84247,0.06849,0.75342,1.00000,1.00000
11020,GEN,0.46803,1.10395,0.83447,0.08447,0.75342,1.00000,1.00000
11021,GEN,0.46803,1.04245,0.83105,0.09132,0.75342,1.00000,1.00000
11022,GEN,0.46803,1.03933,0.84132,0.07078,0.75342,1.00000,1.00000
11023,GEN,0.46803,1.05296,0.82991,0.09361,0.75342,1.00000,1.00000
11024,GEN,0.46803,1.04972,0.82420,0.10502,0.75342,1.00000,1.00000
11025,GEN,0.46803,1.03060,0.82192,0.10959,0.75342,1.00000,1.00000
11026,GEN,0.46803,1.00198,0.81279,0.12785,0.75342,1.00000,1.00000
11027,GEN,0.46803,1.01621,0.82192,0.10959,0.75342,1.00000,1.00000
11028,GEN,0.46803,1.00395,0.82078,0.11187,0.75342,1.00000,1.00000
11029,GEN,0.46803,0.98519,0.81164,0.13014,0.75342,1.00000,1.00000
11030,GEN,0.46803,0.97593,0.82763,0.09817,0.75342,1.00000,1.00000
11031,GEN,0.46803,0.97940,0.79224,0.16895,0.75342,1.00000,1.00000
11032,GEN,0.46803,0.97906,0.78995,0.17352,0.75342,1.00000,1.00000
11033,GEN,0.46803,0.97129,0.78311,0.18721,0.75342,1.00000,1.00000
11034,GEN,0.46803,0.92397,0.78539,0.18265,0.75342,1.00000,1.00000
11035,GEN,0.46803,0.92591,0.79795,0.15753,0.75342,1.00000,1.00000
11036,GEN,0.46803,0.92108,0.78425,0.18493,0.75342,1.00000,1.00000
11037,GEN,0.46803,0.92561,0.75571,0.24201,0.75342,1.00000,1.00000
11038,GEN,0.46803,0.89793,0.75799,0.23744,0.75342,1.00000,1.00000
11039,GEN,0.46803,0.88440,0.74201,0.26941,0.75342,1.00000,1.00000
11040,GEN,0.46803,0.88443,0.74087,0.27169,0.75342,1.00000,1.00000
11041,GEN,0.46803,0.90543,0.75114,0.25114,0.75342,1.00000,1.00000
11042,GEN,0.46803,0.89750,0.74201,0.26941,0.75342,1.00000,1.00000
11043,GEN,0.46803,0.85824,0.72146,0.31050,0.75342,1.00000,1.00000
11044,GEN,0.46803,0.86780,0.71233,0.32877,0.75342,1.00000,1.00000
11045,GEN,0.46803,0.83814,0.72260,0.30822,0.75342,1.00000,1.00000
11046,GEN,0.46803,0.86927,0.70662,0.34018,0.75342,1.00000,1.00000
11047,GEN,0.46803,0.82660,0.71005,0.33333,0.75342,1.00000,1.00000
11048,GEN,0.46803,0.80012,0.69521,0.36301,0.75342,1.00000,1.00000
11049,GEN,0.46803,0.79864,0.69521,0.36301,0.75342,1.00000,1.00000
11050,GEN,0.46803,0.83483,0.70434,0.34475,0.75342,1.00000,1.00000
11051,GEN,0.46803,0.78152,0.67237,0.40868,0.75342,1.00000,1.00000
11052,GEN,0.46803,0.79852,0.69292,0.36758,0.75342,1.00000,1.00000
11053,GEN,0.46803,0.76063,0.69292,0.36758,0.75342,1.00000,1.00000
11054,GEN,0.46803,0.76797,0.66667,0.42009,0.75342,1.00000,1.00000
11055,GEN,0.46803,0.75441,0.64384,0.46575,0.75342,1.00000,1.00000
11056,GEN,0.46803,0.74803,0.65411,0.44521,0.75342,1.00000,1.00000
11057,GEN,0.46803,0.75392,0.64269,0.46804,0.75342,1.00000,1.00000
11058,GEN,0.46803,0.74358,0.63470,0.48402,0.75342,1.00000,1.00000
11059,GEN,0.46803,0.74939,0.60160,0.55023,0.75342,1.00000,1.00000
11060,GEN,0.46803,0.72883,0.61187,0.52968,0.75342,1.00000,1.00000
11061,GEN,0.46803,0.72064,0.58333,0.58676,0.75342,1.00000,1.00000
11062,GEN,0.46803,0.71046,0.57534,0.60274,0.75342,1.00000,1.00000
11063,GEN,0.46803,0.70314,0.56279,0.62785,0.75342,1.00000,1.00000
11064,GEN,0.46803,0.70020,0.56164,0.63014,0.75342,1.00000,1.00000
11065,GEN,0.46803,0.69001,0.53653,0.68037,0.75342,1.00000,1.00000
11066,GEN,0.46803,0.68720,0.53539,0.68265,0.75342,1.00000,1.00000
11067,GEN,0.46803,0.66676,0.53311,0.68721,0.75342,1.00000,1.00000
11068,GEN,0.46803,0.66740,0.51484,0.72374,0.75342,1.00000,1.00000
11069,DISC,0.64336,0.66740,0.52511,0.68721,0.73744,1.00000,1.00000
11070,DISC,0.64644,0.66740,0.55936,0.60046,0.71918,1.00000,1.00000
11071,DISC,0.64709,0.66740,0.52968,0.63699,0.69635,1.00000,1.00000
11072,DISC,0.65740,0.66740,0.54224,0.59361,0.67808,1.00000,1.00000
11073,DISC,0.64150,0.66740,0.53767,0.57991,0.65525,1.00000,1.00000
11074,DISC,0.64284,0.66740,0.53196,0.56621,0.63014,1.00000,1.00000
11075,DISC,0.63649,0.66740,0.57078,0.47945,0.62100,1.00000,1.00000
11076,DISC,0.63394,0.66740,0.61187,0.39041,0.61416,1.00000,1.00000
11077,DISC,0.63952,0.66740,0.57534,0.45662,0.60731,1.00000,1.00000
11078,DISC,0.62679,0.66740,0.59132,0.41324,0.59589,1.00000,1.00000
11079,DISC,0.62941,0.66740,0.59589,0.39726,0.58904,1.00000,1.00000
11080,DISC,0.62874,0.66740,0.62215,0.34247,0.58676,1.00000,1.00000
11081,DISC,0.62975,0.66740,0.65411,0.27854,0.58676,1.00000,1.00000
11082,DISC,0.61340,0.66740,0.63699,0.30822,0.58219,1.00000,1.00000
11083,DISC,0.62771,0.66740,0.64726,0.28767,0.58219,1.00000,1.00000
11084,DISC,0.62466,0.66740,0.66210,0.25114,0.57534,1.00000,1.00000
11085,DISC,0.62347,0.66740,0.66781,0.23516,0.57078,1.00000,1.00000
11086,DISC,0.61832,0.66740,0.67922,0.21233,0.57078,1.00000,1.00000
11087,DISC,0.61162,0.66740,0.68265,0.20548,0.57078,1.00000,1.00000
11088,DISC,0.61095,0.66740,0.68493,0.20091,0.57078,1.00000,1.00000
11089,DISC,0.61400,0.66740,0.68493,0.20091,0.57078,1.00000,1.00000
11090,DISC,0.60336,0.66740,0.69521,0.18037,0.57078,1.00000,1.00000
11091,DISC,0.61808,0.66740,0.68493,0.19863,0.56849,1.00000,1.00000
11092,DISC,0.61244,0.66740,0.67352,0.22146,0.56849,1.00000,1.00000
11093,DISC,0.59980,0.66740,0.68379,0.20091,0.56849,1.00000,1.00000
11094,DISC,0.59754,0.66740,0.67352,0.22146,0.56849,1.00000,1.00000
11095,DISC,0.59942,0.66740,0.68265,0.20548,0.57078,1.00000,1.00000
11096,DISC,0.59007,0.66740,0.64384,0.28311,0.57078,1.00000,1.00000
11097,DISC,0.60443,0.66740,0.66553,0.23973,0.57078,1.00000,1.00000
11098,DISC,0.59320,0.66740,0.67352,0.22146,0.56849,1.00000,1.00000
11099,DISC,0.60628,0.66740,0.64726,0.27397,0.56849,1.00000,1.00000
11100,DISC,0.60265,0.66740,0.65183,0.26484,0.56849,1.00000,1.00000
11101,DISC,0.60048,0.66740,0.66438,0.23973,0.56849,1.00000,1.00000
11102,DISC,0.60530,0.66740,0.65183,0.26484,0.56849,1.00000,1.00000
11103,DISC,0.59402,0.66740,0.66324,0.24201,0.56849,1.00000,1.00000
11104,DISC,0.60338,0.66740,0.65639,0.25571,0.56849,1.00000,1.00000
11105,DISC,0.60028,0.66740,0.64384,0.28082,0.56849,1.00000,1.00000
11106,DISC,0.59629,0.66740,0.66324,0.24201,0.56849,1.00000,1.00000
11107,DISC,0.59773,0.66740,0.66895,0.23059,0.56849,1.00000,1.00000
11108,DISC,0.59824,0.66740,0.63813,0.29224,0.56849,1.00000,1.00000
11109,DISC,0.59170,0.66740,0.67123,0.22603,0.56849,1.00000,1.00000
11110,DISC,0.58650,0.66740,0.66553,0.23744,0.56849,1.00000,1.00000
11111,DISC,0.59321,0.66740,0.65183,0.26484,0.56849,1.00000,1.00000
11112,DISC,0.59389,0.66740,0.65868,0.25114,0.56849,1.00000,1.00000
11113,DISC,0.59911,0.66740,0.64269,0.28311,0.56849,1.00000,1.00000
11114,DISC,0.58200,0.66740,0.65868,0.25114,0.56849,1.00000,1.00000
11115,DISC,0.58120,0.66740,0.67123,0.22603,0.56849,1.00000,1.00000
11116,DISC,0.58642,0.66740,0.65639,0.25571,0.56849,1.00000,1.00000
11117,DISC,0.59580,0.66740,0.66324,0.24201,0.56849,1.00000,1.00000
11118,DISC,0.57892,0.66740,0.67009,0.23059,0.57078,1.00000,1.00000
11119,DISC,0.57580,0.66740,0.68151,0.20776,0.57078,1.00000,1.00000
11120,DISC,0.57297,0.66740,0.66895,0.23288,0.57078,1.00000,1.00000
11121,DISC,0.58440,0.66740,0.68950,0.19178,0.57078,1.00000,1.00000
11122,DISC,0.57748,0.66740,0.65982,0.25114,0.57078,1.00000,1.00000
11123,DISC,0.59333,0.66740,0.67808,0.21461,0.57078,1.00000,1.00000
11124,DISC,0.57041,0.66740,0.66096,0.24886,0.57078,1.00000,1.00000
11125,DISC,0.58170,0.66740,0.66210,0.24658,0.57078,1.00000,1.00000
11126,DISC,0.56995,0.66740,0.68151,0.20776,0.57078,1.00000,1.00000
11127,DISC,0.59288,0.66740,0.68836,0.19406,0.57078,1.00000,1.00000
11128,DISC,0.58839,0.66740,0.66553,0.24201,0.57306,1.00000,1.00000
11129,DISC,0.58370,0.66740,0.66667,0.23973,0.57306,1.00000,1.00000
11130,DISC,0.58215,0.66740,0.70662,0.15982,0.57306,1.00000,1.00000
11131,DISC,0.57040,0.66740,0.68493,0.20320,0.57306,1.00000,1.00000
11132,DISC,0.57076,0.66740,0.68379,0.20548,0.57306,1.00000,1.00000
11133,DISC,0.57142,0.66740,0.68379,0.20548,0.57306,1.00000,1.00000
11134,DISC,0.58540,0.66740,0.67922,0.21461,0.57306,1.00000,1.00000
11135,DISC,0.57211,0.66740,0.68950,0.19406,0.57306,1.00000,1.00000
11136,DISC,0.56590,0.66740,0.69635,0.18037,0.57306,1.00000,1.00000
11137,DISC,0.56335,0.66740,0.67808,0.21689,0.57306,1.00000,1.00000
11138,DISC,0.56136,0.66740,0.67580,0.22374,0.57534,1.00000,1.00000
11139,DISC,0.58266,0.66740,0.68950,0.19863,0.57763,1.00000,1.00000
11140,DISC,0.57078,0.66740,0.69977,0.18037,0.57991,1.00000,1.00000
11141,DISC,0.56555,0.66740,0.68379,0.21233,0.57991,1.00000,1.00000
11142,DISC,0.56809,0.66740,0.69406,0.19178,0.57991,1.00000,1.00000
11143,DISC,0.55832,0.66740,0.67922,0.22146,0.57991,1.00000,1.00000
11144,DISC,0.56949,0.66740,0.68950,0.20320,0.58219,1.00000,1.00000
11145,DISC,0.57132,0.66740,0.69635,0.19178,0.58447,1.00000,1.00000
11146,DISC,0.56489,0.66740,0.70205,0.18721,0.59132,1.00000,1.00000
11147,DISC,0.56077,0.66740,0.68265,0.22831,0.59361,1.00000,1.00000
11148,DISC,0.56642,0.66740,0.70548,0.18265,0.59361,1.00000,1.00000
11149,DISC,0.56141,0.66740,0.68836,0.21689,0.59361,1.00000,1.00000
11150,DISC,0.55977,0.66740,0.71119,0.17123,0.59361,1.00000,1.00000
11151,DISC,0.55368,0.66740,0.69406,0.20548,0.59361,1.00000,1.00000
11152,DISC,0.55460,0.66740,0.70434,0.18493,0.59361,1.00000,1.00000
11153,DISC,0.55778,0.66740,0.70205,0.18950,0.59361,1.00000,1.00000
11154,DISC,0.56652,0.66740,0.68836,0.21689,0.59361,1.00000,1.00000
11155,DISC,0.56246,0.66740,0.70434,0.18493,0.59361,1.00000,1.00000
11156,DISC,0.55789,0.66740,0.69635,0.20091,0.59361,1.00000,1.00000
11157,DISC,0.54586,0.66740,0.69635,0.20091,0.59361,1.00000,1.00000
11158,DISC,0.55853,0.66740,0.69178,0.21005,0.59361,1.00000,1.00000
11159,DISC,0.53688,0.66740,0.70434,0.18493,0.59361,1.00000,1.00000
11160,DISC,0.55324,0.66740,0.68950,0.21461,0.59361,1.00000,1.00000
11161,DISC,0.55196,0.66740,0.70434,0.18721,0.59589,1.00000,1.00000
11162,DISC,0.55092,0.66740,0.70890,0.17808,0.59589,1.00000,1.00000
11163,DISC,0.56010,0.66740,0.70662,0.18265,0.59589,1.00000,1.00000
11164,DISC,0.55516,0.66740,0.69064,0.21461,0.59589,1.00000,1.00000
11165,DISC,0.54755,0.66740,0.69863,0.19863,0.59589,1.00000,1.00000
11166,DISC,0.54798,0.66740,0.69064,0.21689,0.59817,1.00000,1.00000
11167,DISC,0.55219,0.66740,0.71119,0.17580,0.59817,1.00000,1.00000
11168,DISC,0.54588,0.66740,0.71347,0.17123,0.59817,1.00000,1.00000
11169,DISC,0.55826,0.66740,0.69521,0.20776,0.59817,1.00000,1.00000
11170,DISC,0.53855,0.66740,0.70776,0.18265,0.59817,1.00000,1.00000
11171,DISC,0.54876,0.66740,0.69977,0.19863,0.59817,1.00000,1.00000
11172,DISC,0.54765,0.66740,0.70776,0.18265,0.59817,1.00000,1.00000
11173,DISC,0.55539,0.66740,0.71119,0.17580,0.59817,1.00000,1.00000
11174,DISC,0.54472,0.66740,0.70434,0.18950,0.59817,1.00000,1.00000
11175,DISC,0.54350,0.66740,0.70434,0.18950,0.59817,1.00000,1.00000
11176,DISC,0.54042,0.66740,0.71461,0.17123,0.60046,1.00000,1.00000
11177,DISC,0.53649,0.66740,0.72032,0.15982,0.60046,1.00000,1.00000
11178,DISC,0.53792,0.66740,0.71119,0.17808,0.60046,1.00000,1.00000
11179,DISC,0.54269,0.66740,0.70548,0.18950,0.60046,1.00000,1.00000
11180,DISC,0.53969,0.66740,0.71804,0.16667,0.60274,1.00000,1.00000
11181,DISC,0.54206,0.66740,0.69863,0.20548,0.60274,1.00000,1.00000
11182,DISC,0.53381,0.66740,0.70434,0.19635,0.60502,1.00000,1.00000
11183,DISC,0.54000,0.66740,0.70548,0.19406,0.60502,1.00000,1.00000
11184,DISC,0.53434,0.66740,0.72945,0.14612,0.60502,1.00000,1.00000
11185,DISC,0.53263,0.66740,0.68493,0.23516,0.60502,1.00000,1.00000
11186,DISC,0.53504,0.66740,0.69863,0.20776,0.60502,1.00000,1.00000
11187,DISC,0.53986,0.66740,0.70091,0.20548,0.60731,1.00000,1.00000
11188,DISC,0.53771,0.66740,0.70776,0.19178,0.60731,1.00000,1.00000
11189,DISC,0.53282,0.66740,0.71347,0.18037,0.60731,1.00000,1.00000
11190,DISC,0.53610,0.66740,0.71005,0.19178,0.61187,1.00000,1.00000
11191,DISC,0.53847,0.66740,0.70548,0.20091,0.61187,1.00000,1.00000
11192,DISC,0.53275,0.66740,0.72374,0.16438,0.61187,1.00000,1.00000
11193,DISC,0.53558,0.66740,0.72831,0.15525,0.61187,1.00000,1.00000
11194,DISC,0.54259,0.66740,0.72032,0.17123,0.61187,1.00000,1.00000
11195,DISC,0.52504,0.66740,0.73174,0.14840,0.61187,1.00000,1.00000
11196,DISC,0.52662,0.66740,0.73516,0.14155,0.61187,1.00000,1.00000
11197,DISC,0.52436,0.66740,0.71575,0.18037,0.61187,1.00000,1.00000
11198,DISC,0.52567,0.66740,0.71119,0.19178,0.61416,1.00000,1.00000
11199,DISC,0.53086,0.66740,0.72374,0.16667,0.61416,1.00000,1.00000
11200,DISC,0.52804,0.66740,0.73630,0.14384,0.61644,1.00000,1.00000
11201,DISC,0.52385,0.66740,0.73516,0.14840,0.61872,1.00000,1.00000
11202,DISC,0.52461,0.66740,0.74886,0.12100,0.61872,1.00000,1.00000
11203,DISC,0.52588,0.66740,0.73059,0.16210,0.62329,1.00000,1.00000
11204,DISC,0.51899,0.66740,0.74201,0.14155,0.62557,1.00000,1.00000
11205,DISC,0.52457,0.66740,0.75685,0.11187,0.62557,1.00000,1.00000
11206,DISC,0.51833,0.66740,0.74543,0.13699,0.62785,1.00000,1.00000
11207,DISC,0.51979,0.66740,0.73973,0.15068,0.63014,1.00000,1.00000
11208,DISC,0.52184,0.66740,0.74087,0.15297,0.63470,1.00000,1.00000
11209,DISC,0.52675,0.66740,0.74087,0.15297,0.63470,1.00000,1.00000
11210,DISC,0.50658,0.66740,0.74201,0.15068,0.63470,1.00000,1.00000
11211,DISC,0.52222,0.66740,0.74429,0.15068,0.63927,1.00000,1.00000
11212,DISC,0.51641,0.66740,0.74315,0.15525,0.64155,1.00000,1.00000
11213,DISC,0.51042,0.66740,0.74772,0.14612,0.64155,1.00000,1.00000
11214,DISC,0.51187,0.66740,0.73858,0.16667,0.64384,1.00000,1.00000
11215,DISC,0.50429,0.66740,0.75799,0.13242,0.64840,1.00000,1.00000
11216,DISC,0.53314,0.66740,0.75799,0.13470,0.65068,1.00000,1.00000
11217,DISC,0.51048,0.66740,0.75799,0.13699,0.65297,1.00000,1.00000
11218,DISC,0.50859,0.66740,0.75799,0.13927,0.65525,1.00000,1.00000
11219,DISC,0.51306,0.66740,0.73630,0.18721,0.65982,1.00000,1.00000
11220,DISC,0.50917,0.66740,0.74886,0.16667,0.66438,1.00000,1.00000
11221,DISC,0.51327,0.66740,0.75571,0.15525,0.66667,1.00000,1.00000
11222,DISC,0.50210,0.66740,0.76027,0.14612,0.66667,1.00000,1.00000
11223,DISC,0.52054,0.66740,0.76370,0.13927,0.66667,1.00000,1.00000
11224,DISC,0.50517,0.66740,0.74658,0.17580,0.66895,1.00000,1.00000
11225,DISC,0.50572,0.66740,0.74886,0.17580,0.67352,1.00000,1.00000
11226,DISC,0.50431,0.66740,0.77283,0.13014,0.67580,1.00000,1.00000
11227,DISC,0.51365,0.66740,0.76826,0.14155,0.67808,1.00000,1.00000
11228,DISC,0.50948,0.66740,0.77511,0.13927,0.68950,1.00000,1.00000
11229,DISC,0.50718,0.66740,0.77283,0.14840,0.69406,1.00000,1.00000
11230,DISC,0.52039,0.66740,0.77968,0.13470,0.69406,1.00000,1.00000
11231,DISC,0.50419,0.66740,0.78311,0.12785,0.69406,1.00000,1.00000
11232,DISC,0.50625,0.66740,0.78196,0.13014,0.69406,1.00000,1.00000
11233,DISC,0.50573,0.66740,0.77854,0.13699,0.69406,1.00000,1.00000
11234,DISC,0.50245,0.66740,0.78767,0.12329,0.69863,1.00000,1.00000
11235,DISC,0.50249,0.66740,0.79680,0.10731,0.70091,1.00000,1.00000
11236,DISC,0.50379,0.66740,0.77968,0.14384,0.70320,1.00000,1.00000
11237,DISC,0.50481,0.66740,0.79566,0.11416,0.70548,1.00000,1.00000
11238,DISC,0.50986,0.66740,0.78653,0.13699,0.71005,1.00000,1.00000
11239,DISC,0.49402,0.66740,0.79795,0.11644,0.71233,1.00000,1.00000
11240,DISC,0.50980,0.66740,0.79566,0.12557,0.71689,1.00000,1.00000
11241,DISC,0.49495,0.66740,0.79909,0.12329,0.72146,1.00000,1.00000
11242,DISC,0.50508,0.66740,0.80251,0.11872,0.72374,1.00000,1.00000
11243,DISC,0.49165,0.66740,0.81507,0.09589,0.72603,1.00000,1.00000
11244,DISC,0.50452,0.66740,0.81050,0.10731,0.72831,1.00000,1.00000
11245,DISC,0.49438,0.66740,0.81507,0.09817,0.72831,1.00000,1.00000
11246,DISC,0.49999,0.66740,0.79795,0.13242,0.72831,1.00000,1.00000
11247,DISC,0.49623,0.66740,0.82192,0.08447,0.72831,1.00000,1.00000
11248,DISC,0.49510,0.66740,0.81050,0.11416,0.73516,1.00000,1.00000
11249,DISC,0.50220,0.66740,0.81849,0.09817,0.73516,1.00000,1.00000
11250,DISC,0.48619,0.66740,0.80479,0.12785,0.73744,1.00000,1.00000
11251,DISC,0.49072,0.66740,0.79909,0.13927,0.73744,1.00000,1.00000
11252,DISC,0.49298,0.66740,0.82078,0.10274,0.74429,1.00000,1.00000
11253,DISC,0.50415,0.66740,0.81621,0.11416,0.74658,1.00000,1.00000
11254,DISC,0.49451,0.66740,0.81963,0.10959,0.74886,1.00000,1.00000
11255,DISC,0.48636,0.66740,0.82763,0.09361,0.74886,1.00000,1.00000
11256,DISC,0.49172,0.66740,0.82534,0.09817,0.74886,1.00000,1.00000
11257,DISC,0.49125,0.66740,0.83105,0.08676,0.74886,1.00000,1.00000
11258,DISC,0.49611,0.66740,0.82078,0.11416,0.75571,1.00000,1.00000
11259,GEN,0.49611,1.09187,0.82192,0.11187,0.75571,1.00000,1.00000
11260,GEN,0.49611,1.09422,0.82192,0.11187,0.75571,1.00000,1.00000
11261,GEN,0.49611,1.08571,0.81621,0.12329,0.75571,1.00000,1.00000
11262,GEN,0.49611,1.06400,0.80594,0.14384,0.75571,1.00000,1.00000
11263,GEN,0.49611,1.07941,0.82420,0.10731,0.75571,1.00000,1.00000
11264,GEN,0.49611,1.08755,0.82991,0.09589,0.75571,1.00000,1.00000
11265,GEN,0.49611,1.06095,0.81849,0.11872,0.75571,1.00000,1.00000
11266,GEN,0.49611,1.02113,0.79452,0.16667,0.75571,1.00000,1.00000
11267,GEN,0.49611,1.05428,0.81050,0.13470,0.75571,1.00000,1.00000
11268,GEN,0.49611,1.04223,0.81621,0.12329,0.75571,1.00000,1.00000
11269,GEN,0.49611,1.01184,0.81621,0.12329,0.75571,1.00000,1.00000
11270,GEN,0.49611,1.05902,0.79909,0.15753,0.75571,1.00000,1.00000
11271,GEN,0.49611,0.98566,0.80023,0.15525,0.75571,1.00000,1.00000
11272,GEN,0.49611,1.03739,0.77854,0.19863,0.75571,1.00000,1.00000
11273,GEN,0.49611,0.97605,0.76941,0.21689,0.75571,1.00000,1.00000
11274,GEN,0.49611,0.96261,0.77740,0.20091,0.75571,1.00000,1.00000
