Epoch,Training,Discriminator Loss,Generator Loss,D_Accuracy,D_fpR,D_Recall,A_fpR,U_fpR 
5291,GEN,0.66593,0.73057,0.73366,0.29505,0.76238,1.00000,1.00000
5292,GEN,0.66593,0.72951,0.76238,0.23762,0.76238,1.00000,1.00000
5293,GEN,0.66593,0.71490,0.77327,0.21584,0.76238,1.00000,1.00000
5294,GEN,0.66593,0.71448,0.76733,0.22772,0.76238,1.00000,1.00000
5295,GEN,0.66593,0.71239,0.75842,0.24554,0.76238,1.00000,1.00000
5296,GEN,0.66593,0.72823,0.75149,0.25941,0.76238,1.00000,1.00000
5297,GEN,0.66593,0.73315,0.76436,0.23366,0.76238,1.00000,1.00000
5298,GEN,0.66593,0.73026,0.77030,0.22178,0.76238,1.00000,1.00000
5299,GEN,0.66593,0.71976,0.76832,0.22574,0.76238,1.00000,1.00000
5300,GEN,0.66593,0.73887,0.77426,0.21386,0.76238,0.99802,1.00000
5301,GEN,0.66593,0.72861,0.76436,0.23366,0.76238,1.00000,1.00000
5302,GEN,0.66593,0.75758,0.76139,0.23960,0.76238,1.00000,1.00000
5303,GEN,0.66593,0.72556,0.75446,0.25347,0.76238,1.00000,1.00000
5304,GEN,0.66593,0.71189,0.76040,0.24158,0.76238,1.00000,1.00000
5305,GEN,0.66593,0.72106,0.75644,0.24950,0.76238,1.00000,0.99802
5306,GEN,0.66593,0.71755,0.74653,0.26931,0.76238,1.00000,1.00000
5307,GEN,0.66593,0.73190,0.75050,0.26139,0.76238,1.00000,1.00000
5308,GEN,0.66593,0.71461,0.74851,0.26535,0.76238,1.00000,1.00000
5309,GEN,0.66593,0.72833,0.74950,0.26337,0.76238,1.00000,1.00000
5310,GEN,0.66593,0.73950,0.76238,0.23762,0.76238,1.00000,1.00000
5311,GEN,0.66593,0.70877,0.74653,0.26931,0.76238,1.00000,1.00000
5312,GEN,0.66593,0.72177,0.74356,0.27525,0.76238,1.00000,1.00000
5313,GEN,0.66593,0.75600,0.75842,0.24554,0.76238,1.00000,1.00000
5314,GEN,0.66593,0.71720,0.73564,0.29109,0.76238,1.00000,1.00000
5315,GEN,0.66593,0.71727,0.74059,0.28119,0.76238,1.00000,1.00000
5316,GEN,0.66593,0.72011,0.74950,0.26337,0.76238,1.00000,1.00000
5317,GEN,0.66593,0.73558,0.75248,0.25743,0.76238,1.00000,1.00000
5318,GEN,0.66593,0.72404,0.75644,0.24950,0.76238,1.00000,1.00000
5319,GEN,0.66593,0.74277,0.74752,0.26733,0.76238,1.00000,1.00000
5320,GEN,0.66593,0.73494,0.74356,0.27525,0.76238,1.00000,1.00000
5321,GEN,0.66593,0.72187,0.76535,0.23168,0.76238,1.00000,1.00000
5322,GEN,0.66593,0.70220,0.75545,0.25149,0.76238,1.00000,1.00000
5323,GEN,0.66593,0.72733,0.75248,0.25743,0.76238,1.00000,1.00000
5324,GEN,0.66593,0.74739,0.73861,0.28515,0.76238,1.00000,1.00000
5325,GEN,0.66593,0.71884,0.75347,0.25545,0.76238,1.00000,1.00000
5326,GEN,0.66593,0.71880,0.75545,0.25149,0.76238,1.00000,1.00000
5327,GEN,0.66593,0.73498,0.75149,0.25941,0.76238,1.00000,1.00000
5328,GEN,0.66593,0.71956,0.73465,0.29307,0.76238,1.00000,1.00000
5329,GEN,0.66593,0.73641,0.75446,0.25347,0.76238,1.00000,0.99802
5330,GEN,0.66593,0.71693,0.75050,0.26139,0.76238,1.00000,1.00000
5331,GEN,0.66593,0.71432,0.72475,0.31287,0.76238,1.00000,1.00000
5332,GEN,0.66593,0.74248,0.76733,0.22772,0.76238,1.00000,1.00000
5333,GEN,0.66593,0.72705,0.75644,0.24950,0.76238,1.00000,1.00000
5334,GEN,0.66593,0.74705,0.75149,0.25941,0.76238,1.00000,1.00000
5335,GEN,0.66593,0.72099,0.73168,0.29901,0.76238,1.00000,1.00000
5336,GEN,0.66593,0.71445,0.74455,0.27327,0.76238,1.00000,1.00000
5337,GEN,0.66593,0.73993,0.73663,0.28911,0.76238,1.00000,1.00000
5338,GEN,0.66593,0.71561,0.75446,0.25347,0.76238,1.00000,1.00000
5339,GEN,0.66593,0.70997,0.76535,0.23168,0.76238,1.00000,1.00000
5340,GEN,0.66593,0.72118,0.75347,0.25545,0.76238,1.00000,1.00000
5341,GEN,0.66593,0.72124,0.75347,0.25545,0.76238,1.00000,1.00000
5342,GEN,0.66593,0.72645,0.74752,0.26733,0.76238,1.00000,1.00000
5343,GEN,0.66593,0.72488,0.75050,0.26139,0.76238,1.00000,1.00000
5344,GEN,0.66593,0.72268,0.73762,0.28713,0.76238,1.00000,1.00000
5345,GEN,0.66593,0.71744,0.75050,0.26139,0.76238,1.00000,1.00000
5346,GEN,0.66593,0.71253,0.74257,0.27723,0.76238,1.00000,1.00000
5347,GEN,0.66593,0.71584,0.73564,0.29109,0.76238,1.00000,1.00000
5348,GEN,0.66593,0.74817,0.74950,0.26337,0.76238,1.00000,1.00000
5349,GEN,0.66593,0.72736,0.74950,0.26337,0.76238,1.00000,1.00000
5350,GEN,0.66593,0.72048,0.75149,0.25941,0.76238,1.00000,1.00000
5351,GEN,0.66593,0.73204,0.73465,0.29307,0.76238,1.00000,1.00000
5352,GEN,0.66593,0.73643,0.73366,0.29505,0.76238,1.00000,1.00000
5353,GEN,0.66593,0.74085,0.73465,0.29307,0.76238,1.00000,1.00000
5354,GEN,0.66593,0.72696,0.72772,0.30693,0.76238,1.00000,1.00000
5355,GEN,0.66593,0.72799,0.73564,0.29109,0.76238,1.00000,1.00000
5356,GEN,0.66593,0.72000,0.73960,0.28317,0.76238,1.00000,1.00000
5357,GEN,0.66593,0.72325,0.74257,0.27723,0.76238,1.00000,1.00000
5358,GEN,0.66593,0.72368,0.74752,0.26733,0.76238,1.00000,1.00000
5359,GEN,0.66593,0.72787,0.73564,0.29109,0.76238,1.00000,1.00000
5360,GEN,0.66593,0.73615,0.73267,0.29703,0.76238,1.00000,1.00000
5361,GEN,0.66593,0.71936,0.74356,0.27525,0.76238,0.99802,1.00000
5362,GEN,0.66593,0.71973,0.74752,0.26733,0.76238,1.00000,1.00000
5363,GEN,0.66593,0.72790,0.72970,0.30297,0.76238,1.00000,1.00000
5364,GEN,0.66593,0.74168,0.73267,0.29703,0.76238,1.00000,1.00000
5365,GEN,0.66593,0.75672,0.73168,0.29901,0.76238,1.00000,1.00000
5366,GEN,0.66593,0.71002,0.74257,0.27723,0.76238,1.00000,1.00000
5367,GEN,0.66593,0.71330,0.73366,0.29505,0.76238,1.00000,1.00000
5368,GEN,0.66593,0.71171,0.73762,0.28713,0.76238,1.00000,1.00000
5369,GEN,0.66593,0.72055,0.73366,0.29505,0.76238,1.00000,1.00000
5370,GEN,0.66593,0.72323,0.74059,0.28119,0.76238,1.00000,1.00000
5371,GEN,0.66593,0.72264,0.71980,0.32277,0.76238,1.00000,1.00000
5372,GEN,0.66593,0.71111,0.74356,0.27525,0.76238,1.00000,0.99802
5373,GEN,0.66593,0.72710,0.73069,0.30099,0.76238,1.00000,1.00000
5374,GEN,0.66593,0.74041,0.74059,0.28119,0.76238,1.00000,1.00000
5375,GEN,0.66593,0.71955,0.72871,0.30495,0.76238,1.00000,1.00000
5376,GEN,0.66593,0.73275,0.73465,0.29307,0.76238,1.00000,1.00000
5377,GEN,0.66593,0.72867,0.72871,0.30495,0.76238,1.00000,1.00000
5378,GEN,0.66593,0.71049,0.73366,0.29505,0.76238,1.00000,1.00000
5379,GEN,0.66593,0.71228,0.73762,0.28713,0.76238,1.00000,1.00000
5380,GEN,0.66593,0.71395,0.72574,0.31089,0.76238,1.00000,1.00000
5381,GEN,0.66593,0.70897,0.73663,0.28911,0.76238,1.00000,1.00000
5382,GEN,0.66593,0.72443,0.72772,0.30693,0.76238,1.00000,1.00000
5383,GEN,0.66593,0.71555,0.73069,0.30099,0.76238,1.00000,1.00000
5384,GEN,0.66593,0.71839,0.72277,0.31683,0.76238,1.00000,1.00000
5385,GEN,0.66593,0.72271,0.75347,0.25545,0.76238,1.00000,1.00000
5386,GEN,0.66593,0.72311,0.72772,0.30693,0.76238,1.00000,1.00000
5387,GEN,0.66593,0.71434,0.72673,0.30891,0.76238,1.00000,1.00000
5388,GEN,0.66593,0.71899,0.73861,0.28515,0.76238,1.00000,1.00000
5389,GEN,0.66593,0.74321,0.72871,0.30495,0.76238,1.00000,1.00000
5390,GEN,0.66593,0.71160,0.71386,0.33465,0.76238,1.00000,1.00000
5391,GEN,0.66593,0.71858,0.72079,0.32079,0.76238,1.00000,1.00000
5392,GEN,0.66593,0.70840,0.73663,0.28911,0.76238,1.00000,1.00000
5393,GEN,0.66593,0.72432,0.72079,0.32079,0.76238,1.00000,1.00000
5394,GEN,0.66593,0.71086,0.71188,0.33861,0.76238,1.00000,1.00000
5395,GEN,0.66593,0.72376,0.74059,0.28119,0.76238,1.00000,0.99802
5396,GEN,0.66593,0.71024,0.71980,0.32277,0.76238,1.00000,1.00000
5397,GEN,0.66593,0.72254,0.73267,0.29703,0.76238,1.00000,1.00000
5398,GEN,0.66593,0.72694,0.71980,0.32277,0.76238,1.00000,1.00000
5399,GEN,0.66593,0.73795,0.71188,0.33861,0.76238,0.99802,1.00000
5400,GEN,0.66593,0.70519,0.73069,0.30099,0.76238,1.00000,1.00000
5401,GEN,0.66593,0.72582,0.73663,0.28911,0.76238,1.00000,1.00000
5402,GEN,0.66593,0.71376,0.73465,0.29307,0.76238,1.00000,1.00000
5403,GEN,0.66593,0.73111,0.71683,0.32871,0.76238,1.00000,0.99802
5404,GEN,0.66593,0.72932,0.72376,0.31485,0.76238,1.00000,1.00000
5405,GEN,0.66593,0.70322,0.74158,0.27921,0.76238,1.00000,1.00000
5406,GEN,0.66593,0.73948,0.73069,0.30099,0.76238,1.00000,1.00000
5407,GEN,0.66593,0.72045,0.73069,0.30099,0.76238,1.00000,1.00000
5408,GEN,0.66593,0.75108,0.72772,0.30693,0.76238,1.00000,1.00000
5409,GEN,0.66593,0.71066,0.72970,0.30297,0.76238,1.00000,1.00000
5410,GEN,0.66593,0.73954,0.73465,0.29307,0.76238,1.00000,1.00000
5411,GEN,0.66593,0.71139,0.70594,0.35050,0.76238,1.00000,1.00000
5412,GEN,0.66593,0.72923,0.72772,0.30693,0.76238,1.00000,1.00000
5413,GEN,0.66593,0.75816,0.71782,0.32673,0.76238,1.00000,1.00000
5414,GEN,0.66593,0.70653,0.73366,0.29505,0.76238,1.00000,1.00000
5415,GEN,0.66593,0.71019,0.72277,0.31683,0.76238,1.00000,1.00000
5416,GEN,0.66593,0.71072,0.74851,0.26535,0.76238,1.00000,1.00000
5417,GEN,0.66593,0.73993,0.70891,0.34455,0.76238,1.00000,1.00000
5418,GEN,0.66593,0.72153,0.72475,0.31287,0.76238,1.00000,1.00000
5419,GEN,0.66593,0.72043,0.71683,0.32871,0.76238,1.00000,1.00000
5420,GEN,0.66593,0.71413,0.72475,0.31287,0.76238,1.00000,1.00000
5421,GEN,0.66593,0.71538,0.72970,0.30297,0.76238,1.00000,1.00000
5422,GEN,0.66593,0.70933,0.73267,0.29703,0.76238,1.00000,1.00000
5423,GEN,0.66593,0.70422,0.72970,0.30297,0.76238,1.00000,1.00000
5424,GEN,0.66593,0.72169,0.72079,0.32079,0.76238,1.00000,1.00000
5425,GEN,0.66593,0.72005,0.72673,0.30891,0.76238,1.00000,1.00000
5426,GEN,0.66593,0.71737,0.73069,0.30099,0.76238,1.00000,1.00000
5427,GEN,0.66593,0.71577,0.71287,0.33663,0.76238,1.00000,1.00000
5428,GEN,0.66593,0.71351,0.72574,0.31089,0.76238,1.00000,1.00000
5429,GEN,0.66593,0.71141,0.70495,0.35248,0.76238,1.00000,1.00000
5430,GEN,0.66593,0.73001,0.73465,0.29307,0.76238,1.00000,1.00000
5431,GEN,0.66593,0.72955,0.69604,0.37030,0.76238,1.00000,1.00000
5432,GEN,0.66593,0.70917,0.72574,0.31089,0.76238,1.00000,1.00000
5433,GEN,0.66593,0.71366,0.71188,0.33861,0.76238,1.00000,1.00000
5434,GEN,0.66593,0.70871,0.71980,0.32277,0.76238,1.00000,1.00000
5435,GEN,0.66593,0.71776,0.71188,0.33861,0.76238,0.99802,1.00000
5436,GEN,0.66593,0.72776,0.72475,0.31287,0.76238,1.00000,1.00000
5437,GEN,0.66593,0.74445,0.70495,0.35248,0.76238,1.00000,1.00000
5438,GEN,0.66593,0.72792,0.70792,0.34653,0.76238,1.00000,1.00000
5439,GEN,0.66593,0.70180,0.71683,0.32871,0.76238,1.00000,1.00000
5440,GEN,0.66593,0.75422,0.70891,0.34455,0.76238,1.00000,1.00000
5441,GEN,0.66593,0.72291,0.72178,0.31881,0.76238,1.00000,1.00000
5442,GEN,0.66593,0.74937,0.69505,0.37228,0.76238,1.00000,1.00000
5443,GEN,0.66593,0.71684,0.71584,0.33069,0.76238,1.00000,1.00000
5444,GEN,0.66593,0.73579,0.70594,0.35050,0.76238,1.00000,1.00000
5445,GEN,0.66593,0.72243,0.70099,0.36040,0.76238,0.99802,1.00000
5446,GEN,0.66593,0.73197,0.70495,0.35248,0.76238,1.00000,1.00000
5447,GEN,0.66593,0.73285,0.71683,0.32871,0.76238,1.00000,1.00000
5448,GEN,0.66593,0.71985,0.72178,0.31881,0.76238,1.00000,1.00000
5449,GEN,0.66593,0.73013,0.68812,0.38614,0.76238,1.00000,1.00000
5450,GEN,0.66593,0.70829,0.70594,0.35050,0.76238,1.00000,1.00000
5451,GEN,0.66593,0.72267,0.70792,0.34653,0.76238,1.00000,1.00000
5452,GEN,0.66593,0.71341,0.71683,0.32871,0.76238,1.00000,1.00000
5453,GEN,0.66593,0.71040,0.69505,0.37228,0.76238,1.00000,1.00000
5454,GEN,0.66593,0.70570,0.70990,0.34257,0.76238,1.00000,1.00000
5455,GEN,0.66593,0.72316,0.69307,0.37624,0.76238,1.00000,1.00000
5456,GEN,0.66593,0.72883,0.69802,0.36634,0.76238,1.00000,1.00000
5457,GEN,0.66593,0.70130,0.74356,0.27525,0.76238,1.00000,1.00000
5458,GEN,0.66593,0.72361,0.71485,0.33267,0.76238,1.00000,1.00000
5459,GEN,0.66593,0.71345,0.69406,0.37426,0.76238,1.00000,1.00000
5460,GEN,0.66593,0.71804,0.71584,0.33069,0.76238,1.00000,1.00000
5461,GEN,0.66593,0.73091,0.71980,0.32277,0.76238,1.00000,1.00000
5462,GEN,0.66593,0.70967,0.71287,0.33663,0.76238,1.00000,1.00000
5463,GEN,0.66593,0.70619,0.70396,0.35446,0.76238,1.00000,1.00000
5464,GEN,0.66593,0.71295,0.70594,0.35050,0.76238,1.00000,1.00000
5465,GEN,0.66593,0.71833,0.70594,0.35050,0.76238,1.00000,1.00000
5466,GEN,0.66593,0.72463,0.70990,0.34257,0.76238,1.00000,1.00000
5467,GEN,0.66593,0.71228,0.70495,0.35248,0.76238,1.00000,1.00000
5468,GEN,0.66593,0.70643,0.70990,0.34257,0.76238,1.00000,0.99802
5469,GEN,0.66593,0.70611,0.70990,0.34257,0.76238,1.00000,1.00000
5470,GEN,0.66593,0.71814,0.69208,0.37822,0.76238,1.00000,1.00000
5471,GEN,0.66593,0.71691,0.69208,0.37822,0.76238,1.00000,1.00000
5472,GEN,0.66593,0.73078,0.70000,0.36238,0.76238,1.00000,1.00000
5473,GEN,0.66593,0.73868,0.70990,0.34257,0.76238,1.00000,1.00000
5474,GEN,0.66593,0.71923,0.71188,0.33861,0.76238,1.00000,1.00000
5475,GEN,0.66593,0.72574,0.72079,0.32079,0.76238,1.00000,1.00000
5476,GEN,0.66593,0.70685,0.67921,0.40396,0.76238,1.00000,1.00000
5477,GEN,0.66593,0.70711,0.71980,0.32277,0.76238,1.00000,1.00000
5478,GEN,0.66593,0.70901,0.68614,0.39010,0.76238,1.00000,1.00000
5479,GEN,0.66593,0.72313,0.72079,0.32079,0.76238,1.00000,1.00000
5480,GEN,0.66593,0.71664,0.70198,0.35842,0.76238,1.00000,1.00000
5481,GEN,0.66593,0.71528,0.69406,0.37426,0.76238,1.00000,1.00000
5482,GEN,0.66593,0.71193,0.69406,0.37426,0.76238,1.00000,1.00000
5483,GEN,0.66593,0.73635,0.71980,0.32277,0.76238,1.00000,0.99802
5484,GEN,0.66593,0.71304,0.69604,0.37030,0.76238,1.00000,1.00000
5485,GEN,0.66593,0.71786,0.68713,0.38812,0.76238,1.00000,1.00000
5486,GEN,0.66593,0.70657,0.66832,0.42574,0.76238,1.00000,1.00000
5487,GEN,0.66593,0.71592,0.70990,0.34257,0.76238,1.00000,1.00000
5488,GEN,0.66593,0.70949,0.70000,0.36238,0.76238,1.00000,1.00000
5489,GEN,0.66593,0.70333,0.67723,0.40792,0.76238,1.00000,1.00000
5490,GEN,0.66593,0.72038,0.67327,0.41584,0.76238,1.00000,1.00000
5491,GEN,0.66593,0.70600,0.69208,0.37822,0.76238,1.00000,1.00000
5492,GEN,0.66593,0.70763,0.68713,0.38812,0.76238,1.00000,1.00000
5493,GEN,0.66593,0.70612,0.71188,0.33861,0.76238,1.00000,1.00000
5494,GEN,0.66593,0.70549,0.68713,0.38812,0.76238,1.00000,1.00000
5495,GEN,0.66593,0.73559,0.69208,0.37822,0.76238,1.00000,1.00000
5496,GEN,0.66593,0.72419,0.68911,0.38416,0.76238,1.00000,1.00000
5497,GEN,0.66593,0.70581,0.69703,0.36832,0.76238,1.00000,1.00000
5498,GEN,0.66593,0.72019,0.70792,0.34653,0.76238,1.00000,1.00000
5499,GEN,0.66593,0.71414,0.69406,0.37426,0.76238,1.00000,1.00000
5500,GEN,0.66593,0.72336,0.69505,0.37228,0.76238,1.00000,1.00000
5501,GEN,0.66593,0.72063,0.68911,0.38416,0.76238,1.00000,1.00000
5502,GEN,0.66593,0.72346,0.68911,0.38416,0.76238,1.00000,1.00000
5503,GEN,0.66593,0.70614,0.69307,0.37624,0.76238,1.00000,1.00000
5504,GEN,0.66593,0.71328,0.70396,0.35446,0.76238,1.00000,1.00000
5505,GEN,0.66593,0.73610,0.67525,0.41188,0.76238,1.00000,1.00000
5506,GEN,0.66593,0.72603,0.70099,0.36040,0.76238,1.00000,1.00000
5507,GEN,0.66593,0.71470,0.67525,0.41188,0.76238,1.00000,1.00000
5508,GEN,0.66593,0.71145,0.69604,0.37030,0.76238,1.00000,1.00000
5509,GEN,0.66593,0.72935,0.69010,0.38218,0.76238,1.00000,1.00000
5510,GEN,0.66593,0.71614,0.68317,0.39604,0.76238,1.00000,1.00000
5511,GEN,0.66593,0.73800,0.70099,0.36040,0.76238,1.00000,1.00000
5512,GEN,0.66593,0.71901,0.65743,0.44752,0.76238,1.00000,1.00000
5513,GEN,0.66593,0.72163,0.71089,0.34059,0.76238,1.00000,1.00000
5514,GEN,0.66593,0.71071,0.68515,0.39208,0.76238,1.00000,1.00000
5515,GEN,0.66593,0.72755,0.68218,0.39802,0.76238,1.00000,1.00000
5516,GEN,0.66593,0.70676,0.68614,0.39010,0.76238,1.00000,1.00000
5517,GEN,0.66593,0.72276,0.67327,0.41584,0.76238,1.00000,1.00000
5518,GEN,0.66593,0.71945,0.69604,0.37030,0.76238,1.00000,1.00000
5519,GEN,0.66593,0.70809,0.68614,0.39010,0.76238,1.00000,1.00000
5520,GEN,0.66593,0.70749,0.68218,0.39802,0.76238,1.00000,1.00000
5521,GEN,0.66593,0.71479,0.70594,0.35050,0.76238,1.00000,1.00000
5522,GEN,0.66593,0.69986,0.66634,0.42970,0.76238,1.00000,1.00000
5523,GEN,0.66593,0.70611,0.67822,0.40594,0.76238,1.00000,1.00000
5524,GEN,0.66593,0.71778,0.67723,0.40792,0.76238,1.00000,1.00000
5525,GEN,0.66593,0.70168,0.66535,0.43168,0.76238,1.00000,1.00000
5526,GEN,0.66593,0.70845,0.69208,0.37822,0.76238,1.00000,1.00000
5527,GEN,0.66593,0.72025,0.66832,0.42574,0.76238,1.00000,1.00000
5528,GEN,0.66593,0.70879,0.68713,0.38812,0.76238,1.00000,1.00000
5529,GEN,0.66593,0.73640,0.66931,0.42376,0.76238,1.00000,1.00000
5530,GEN,0.66593,0.72218,0.66931,0.42376,0.76238,1.00000,1.00000
5531,GEN,0.66593,0.70650,0.70198,0.35842,0.76238,1.00000,1.00000
5532,GEN,0.66593,0.71003,0.68812,0.38614,0.76238,1.00000,1.00000
5533,GEN,0.66593,0.71025,0.66931,0.42376,0.76238,1.00000,1.00000
5534,GEN,0.66593,0.72830,0.68119,0.40000,0.76238,1.00000,1.00000
5535,GEN,0.66593,0.72679,0.67129,0.41980,0.76238,1.00000,1.00000
5536,GEN,0.66593,0.72533,0.65050,0.46139,0.76238,1.00000,1.00000
5537,GEN,0.66593,0.70648,0.67129,0.41980,0.76238,1.00000,1.00000
5538,GEN,0.66593,0.70922,0.64455,0.47327,0.76238,1.00000,1.00000
5539,GEN,0.66593,0.71850,0.65248,0.45743,0.76238,1.00000,1.00000
5540,GEN,0.66593,0.72174,0.65941,0.44356,0.76238,1.00000,1.00000
5541,GEN,0.66593,0.70814,0.66931,0.42376,0.76238,1.00000,1.00000
5542,GEN,0.66593,0.73625,0.67327,0.41584,0.76238,1.00000,1.00000
5543,GEN,0.66593,0.72165,0.65446,0.45347,0.76238,1.00000,1.00000
5544,GEN,0.66593,0.70495,0.67129,0.41980,0.76238,1.00000,1.00000
5545,GEN,0.66593,0.72906,0.67921,0.40396,0.76238,1.00000,1.00000
5546,GEN,0.66593,0.70231,0.66436,0.43366,0.76238,1.00000,1.00000
5547,GEN,0.66593,0.70940,0.66535,0.43168,0.76238,1.00000,1.00000
5548,GEN,0.66593,0.70222,0.69010,0.38218,0.76238,1.00000,1.00000
5549,GEN,0.66593,0.70507,0.67822,0.40594,0.76238,1.00000,1.00000
5550,GEN,0.66593,0.72188,0.65842,0.44554,0.76238,1.00000,1.00000
5551,GEN,0.66593,0.72102,0.66535,0.43168,0.76238,1.00000,1.00000
5552,GEN,0.66593,0.69928,0.66436,0.43366,0.76238,1.00000,1.00000
5553,GEN,0.66593,0.70345,0.66931,0.42376,0.76238,1.00000,1.00000
5554,GEN,0.66593,0.70626,0.66931,0.42376,0.76238,1.00000,1.00000
5555,GEN,0.66593,0.71052,0.69010,0.38218,0.76238,1.00000,1.00000
5556,GEN,0.66593,0.72591,0.68218,0.39802,0.76238,1.00000,1.00000
5557,GEN,0.66593,0.71200,0.66931,0.42376,0.76238,1.00000,1.00000
5558,GEN,0.66593,0.72266,0.68317,0.39604,0.76238,1.00000,1.00000
5559,GEN,0.66593,0.70419,0.67030,0.42178,0.76238,1.00000,1.00000
5560,GEN,0.66593,0.71570,0.67921,0.40396,0.76238,1.00000,1.00000
5561,GEN,0.66593,0.69721,0.67228,0.41782,0.76238,1.00000,1.00000
5562,GEN,0.66593,0.71704,0.66139,0.43960,0.76238,1.00000,1.00000
5563,GEN,0.66593,0.71094,0.64851,0.46535,0.76238,1.00000,1.00000
5564,GEN,0.66593,0.71236,0.66139,0.43960,0.76238,1.00000,1.00000
5565,GEN,0.66593,0.70083,0.68218,0.39802,0.76238,1.00000,1.00000
5566,GEN,0.66593,0.71568,0.65743,0.44752,0.76238,1.00000,1.00000
5567,GEN,0.66593,0.72120,0.66634,0.42970,0.76238,1.00000,1.00000
5568,GEN,0.66593,0.70864,0.67624,0.40990,0.76238,1.00000,1.00000
5569,GEN,0.66593,0.71529,0.67228,0.41782,0.76238,1.00000,1.00000
5570,GEN,0.66593,0.70650,0.68812,0.38614,0.76238,1.00000,1.00000
5571,GEN,0.66593,0.71255,0.67822,0.40594,0.76238,1.00000,1.00000
5572,GEN,0.66593,0.71082,0.66436,0.43366,0.76238,1.00000,1.00000
5573,GEN,0.66593,0.72607,0.65149,0.45941,0.76238,1.00000,1.00000
5574,GEN,0.66593,0.78758,0.66040,0.44158,0.76238,1.00000,1.00000
5575,GEN,0.66593,0.70265,0.66337,0.43564,0.76238,1.00000,1.00000
5576,GEN,0.66593,0.70578,0.64950,0.46337,0.76238,1.00000,1.00000
5577,GEN,0.66593,0.70751,0.68020,0.40198,0.76238,1.00000,1.00000
5578,GEN,0.66593,0.70920,0.65941,0.44356,0.76238,1.00000,1.00000
5579,GEN,0.66593,0.70325,0.66436,0.43366,0.76238,1.00000,1.00000
5580,GEN,0.66593,0.69894,0.66436,0.43366,0.76238,1.00000,1.00000
5581,GEN,0.66593,0.70992,0.67426,0.41386,0.76238,1.00000,1.00000
5582,GEN,0.66593,0.70732,0.65050,0.46139,0.76238,1.00000,1.00000
5583,GEN,0.66593,0.72086,0.65248,0.45743,0.76238,1.00000,1.00000
5584,GEN,0.66593,0.71854,0.64653,0.46931,0.76238,1.00000,1.00000
5585,GEN,0.66593,0.71822,0.64059,0.48119,0.76238,1.00000,1.00000
5586,GEN,0.66593,0.71050,0.66634,0.42970,0.76238,1.00000,1.00000
5587,GEN,0.66593,0.71730,0.64356,0.47525,0.76238,1.00000,1.00000
5588,GEN,0.66593,0.70104,0.67030,0.42178,0.76238,1.00000,1.00000
5589,GEN,0.66593,0.70604,0.65545,0.45149,0.76238,1.00000,1.00000
5590,GEN,0.66593,0.70358,0.65446,0.45347,0.76238,1.00000,1.00000
5591,GEN,0.66593,0.69602,0.65941,0.44356,0.76238,1.00000,1.00000
5592,GEN,0.66593,0.72932,0.66832,0.42574,0.76238,1.00000,0.99802
5593,GEN,0.66593,0.71404,0.65644,0.44950,0.76238,1.00000,1.00000
5594,GEN,0.66593,0.71533,0.66832,0.42574,0.76238,1.00000,1.00000
5595,GEN,0.66593,0.70928,0.65644,0.44950,0.76238,1.00000,1.00000
5596,GEN,0.66593,0.70068,0.63168,0.49901,0.76238,1.00000,1.00000
5597,GEN,0.66593,0.74562,0.65446,0.45347,0.76238,1.00000,1.00000
5598,GEN,0.66593,0.70784,0.67426,0.41386,0.76238,1.00000,1.00000
5599,GEN,0.66593,0.73978,0.65545,0.45149,0.76238,1.00000,1.00000
5600,GEN,0.66593,0.70829,0.67624,0.40990,0.76238,1.00000,1.00000
5601,GEN,0.66593,0.70509,0.65149,0.45941,0.76238,1.00000,1.00000
5602,GEN,0.66593,0.71513,0.66733,0.42772,0.76238,1.00000,0.99802
5603,GEN,0.66593,0.70070,0.65545,0.45149,0.76238,1.00000,1.00000
5604,GEN,0.66593,0.73028,0.66238,0.43762,0.76238,1.00000,1.00000
5605,GEN,0.66593,0.71121,0.64950,0.46337,0.76238,1.00000,1.00000
5606,GEN,0.66593,0.71888,0.63663,0.48911,0.76238,1.00000,1.00000
5607,GEN,0.66593,0.70433,0.67327,0.41584,0.76238,1.00000,1.00000
5608,GEN,0.66593,0.70204,0.66634,0.42970,0.76238,1.00000,1.00000
5609,GEN,0.66593,0.70490,0.64950,0.46337,0.76238,1.00000,1.00000
5610,GEN,0.66593,0.70721,0.65644,0.44950,0.76238,1.00000,1.00000
5611,GEN,0.66593,0.71810,0.66634,0.42970,0.76238,1.00000,1.00000
5612,GEN,0.66593,0.70589,0.64257,0.47723,0.76238,1.00000,1.00000
5613,GEN,0.66593,0.73619,0.64653,0.46931,0.76238,1.00000,1.00000
5614,GEN,0.66593,0.71420,0.66139,0.43960,0.76238,1.00000,1.00000
5615,GEN,0.66593,0.70328,0.65842,0.44554,0.76238,1.00000,1.00000
5616,GEN,0.66593,0.71624,0.64059,0.48119,0.76238,1.00000,1.00000
5617,GEN,0.66593,0.69920,0.63861,0.48515,0.76238,1.00000,1.00000
5618,GEN,0.66593,0.73009,0.66139,0.43960,0.76238,1.00000,1.00000
5619,GEN,0.66593,0.71584,0.66238,0.43762,0.76238,1.00000,1.00000
5620,GEN,0.66593,0.71058,0.66337,0.43564,0.76238,1.00000,1.00000
5621,GEN,0.66593,0.70221,0.65149,0.45941,0.76238,1.00000,1.00000
