Epoch,Training,Discriminator Loss,Generator Loss,D_Accuracy,D_fpR,D_Recall,A_fpR,U_fpR 
15365,GEN,0.61690,0.84502,0.79900,0.15406,0.75205,1.00000,1.00000
15366,GEN,0.61690,0.84702,0.80811,0.13582,0.75205,1.00000,1.00000
15367,GEN,0.61690,0.86066,0.79444,0.16317,0.75205,1.00000,1.00000
15368,GEN,0.61690,0.84208,0.77894,0.19417,0.75205,1.00000,1.00000
15369,GEN,0.61690,0.84172,0.78350,0.18505,0.75205,1.00000,1.00000
15370,GEN,0.61690,0.84154,0.78669,0.17867,0.75205,1.00000,1.00000
15371,GEN,0.61690,0.83007,0.77211,0.20784,0.75205,1.00000,1.00000
15372,GEN,0.61690,0.87977,0.77666,0.19872,0.75205,1.00000,1.00000
15373,GEN,0.61690,0.84094,0.77074,0.21057,0.75205,1.00000,1.00000
15374,GEN,0.61690,0.83519,0.78168,0.18870,0.75205,1.00000,1.00000
15375,GEN,0.61690,0.82469,0.76345,0.22516,0.75205,1.00000,1.00000
15376,GEN,0.61690,0.84517,0.75524,0.24157,0.75205,1.00000,1.00000
15377,GEN,0.61690,0.84523,0.76436,0.22334,0.75205,1.00000,1.00000
15378,GEN,0.61690,0.82837,0.76800,0.21604,0.75205,1.00000,1.00000
15379,GEN,0.61690,0.83480,0.76527,0.22151,0.75205,1.00000,1.00000
15380,GEN,0.61690,0.82429,0.75342,0.24521,0.75205,1.00000,1.00000
15381,GEN,0.61690,0.82686,0.76436,0.22334,0.75205,1.00000,1.00000
15382,GEN,0.61690,0.82478,0.74886,0.25433,0.75205,1.00000,1.00000
15383,GEN,0.61690,0.80879,0.74613,0.25980,0.75205,1.00000,1.00000
15384,GEN,0.61690,0.83664,0.74886,0.25433,0.75205,1.00000,1.00000
15385,GEN,0.61690,0.80562,0.74840,0.25524,0.75205,1.00000,1.00000
15386,GEN,0.61690,0.82461,0.74157,0.26892,0.75205,1.00000,1.00000
15387,GEN,0.61690,0.80916,0.73519,0.28168,0.75205,1.00000,1.00000
15388,GEN,0.61690,0.81064,0.72881,0.29444,0.75205,1.00000,1.00000
15389,GEN,0.61690,0.79911,0.73017,0.29170,0.75205,1.00000,1.00000
15390,GEN,0.61690,0.80493,0.74020,0.27165,0.75205,1.00000,1.00000
15391,GEN,0.61690,0.80804,0.72470,0.30264,0.75205,1.00000,1.00000
15392,GEN,0.61690,0.80855,0.71240,0.32726,0.75205,1.00000,1.00000
15393,GEN,0.61690,0.79905,0.72106,0.30994,0.75205,1.00000,1.00000
15394,GEN,0.61690,0.80372,0.71422,0.32361,0.75205,1.00000,1.00000
15395,GEN,0.61690,0.81468,0.71240,0.32726,0.75205,1.00000,1.00000
15396,GEN,0.61690,0.79328,0.71194,0.32817,0.75205,1.00000,1.00000
15397,GEN,0.61690,0.78727,0.70693,0.33820,0.75205,1.00000,1.00000
15398,GEN,0.61690,0.83430,0.71285,0.32634,0.75205,1.00000,1.00000
15399,GEN,0.61690,0.79150,0.69827,0.35552,0.75205,1.00000,1.00000
15400,GEN,0.61690,0.79761,0.71468,0.32270,0.75205,1.00000,1.00000
15401,GEN,0.61690,0.79836,0.70647,0.33911,0.75205,1.00000,1.00000
15402,GEN,0.61690,0.79624,0.70146,0.34913,0.75205,1.00000,1.00000
15403,GEN,0.61690,0.78459,0.69508,0.36190,0.75205,1.00000,1.00000
15404,GEN,0.61690,0.78512,0.68824,0.37557,0.75205,1.00000,1.00000
15405,GEN,0.61690,0.79095,0.69052,0.37101,0.75205,1.00000,1.00000
15406,GEN,0.61690,0.79644,0.68459,0.38286,0.75205,1.00000,1.00000
15407,GEN,0.61690,0.79193,0.68186,0.38833,0.75205,1.00000,1.00000
15408,GEN,0.61690,0.79237,0.69234,0.36737,0.75205,1.00000,1.00000
15409,GEN,0.61690,0.78104,0.68004,0.39198,0.75205,1.00000,1.00000
15410,GEN,0.61690,0.78852,0.69599,0.36007,0.75205,1.00000,1.00000
15411,GEN,0.61690,0.78323,0.67821,0.39562,0.75205,1.00000,1.00000
15412,GEN,0.61690,0.78430,0.67958,0.39289,0.75205,1.00000,1.00000
15413,GEN,0.61690,0.79493,0.69189,0.36828,0.75205,1.00000,1.00000
15414,GEN,0.61690,0.78587,0.67912,0.39380,0.75205,1.00000,1.00000
15415,GEN,0.61690,0.78121,0.67138,0.40930,0.75205,1.00000,1.00000
15416,GEN,0.61690,0.77379,0.68323,0.38560,0.75205,1.00000,1.00000
15417,GEN,0.61690,0.77216,0.68232,0.38742,0.75205,1.00000,1.00000
15418,GEN,0.61690,0.79433,0.65816,0.43573,0.75205,1.00000,1.00000
15419,GEN,0.61690,0.79266,0.67685,0.39836,0.75205,1.00000,1.00000
15420,GEN,0.61690,0.80965,0.66955,0.41294,0.75205,1.00000,1.00000
15421,GEN,0.61690,0.77231,0.66864,0.41477,0.75205,1.00000,1.00000
15422,GEN,0.61690,0.77256,0.67411,0.40383,0.75205,1.00000,1.00000
15423,GEN,0.61690,0.77277,0.66545,0.42115,0.75205,1.00000,1.00000
15424,GEN,0.61690,0.77149,0.65588,0.44029,0.75205,1.00000,1.00000
15425,GEN,0.61690,0.78642,0.67730,0.39745,0.75205,1.00000,1.00000
15426,GEN,0.61690,0.76708,0.64813,0.45579,0.75205,1.00000,1.00000
15427,GEN,0.61690,0.76334,0.66363,0.42479,0.75205,1.00000,1.00000
15428,GEN,0.61690,0.76572,0.67092,0.41021,0.75205,1.00000,1.00000
15429,GEN,0.61690,0.77383,0.65087,0.45032,0.75205,1.00000,1.00000
15430,GEN,0.61690,0.76055,0.65178,0.44850,0.75205,1.00000,1.00000
15431,GEN,0.61690,0.76030,0.64676,0.45852,0.75205,1.00000,1.00000
15432,GEN,0.61690,0.75628,0.64631,0.45943,0.75205,1.00000,1.00000
15433,GEN,0.61690,0.75363,0.62762,0.49681,0.75205,1.00000,1.00000
15434,GEN,0.61690,0.76522,0.63765,0.47675,0.75205,1.00000,1.00000
15435,GEN,0.61690,0.76020,0.63628,0.47949,0.75205,1.00000,1.00000
15436,GEN,0.61690,0.76007,0.64631,0.45943,0.75205,1.00000,1.00000
15437,GEN,0.61690,0.76308,0.63036,0.49134,0.75205,1.00000,1.00000
15438,GEN,0.61690,0.76646,0.63582,0.48040,0.75205,1.00000,1.00000
15439,GEN,0.61690,0.76188,0.63309,0.48587,0.75205,1.00000,1.00000
15440,GEN,0.61690,0.74809,0.63582,0.48040,0.75205,1.00000,1.00000
15441,GEN,0.61690,0.74584,0.63947,0.47311,0.75205,1.00000,1.00000
15442,GEN,0.61690,0.75511,0.63674,0.47858,0.75205,1.00000,1.00000
15443,GEN,0.61690,0.74823,0.63400,0.48405,0.75205,1.00000,1.00000
15444,GEN,0.61690,0.75407,0.61942,0.51322,0.75205,1.00000,1.00000
15445,GEN,0.61690,0.76359,0.62534,0.50137,0.75205,1.00000,1.00000
15446,GEN,0.61690,0.74517,0.62215,0.50775,0.75205,1.00000,1.00000
15447,GEN,0.61690,0.75200,0.61212,0.52780,0.75205,1.00000,1.00000
15448,GEN,0.61690,0.74412,0.60164,0.54877,0.75205,1.00000,1.00000
15449,GEN,0.61690,0.75560,0.61212,0.52780,0.75205,1.00000,1.00000
15450,GEN,0.61690,0.73908,0.61395,0.52416,0.75205,1.00000,1.00000
15451,GEN,0.61690,0.74500,0.59845,0.55515,0.75205,1.00000,1.00000
15452,GEN,0.61690,0.74627,0.61851,0.51504,0.75205,1.00000,1.00000
15453,GEN,0.61690,0.76276,0.61395,0.52416,0.75205,1.00000,1.00000
15454,GEN,0.61690,0.74447,0.60939,0.53327,0.75205,1.00000,1.00000
15455,GEN,0.61690,0.75007,0.59936,0.55333,0.75205,1.00000,1.00000
15456,GEN,0.61690,0.75674,0.58888,0.57429,0.75205,1.00000,1.00000
15457,GEN,0.61690,0.74257,0.60757,0.53692,0.75205,1.00000,1.00000
15458,GEN,0.61690,0.74283,0.59116,0.56974,0.75205,1.00000,1.00000
15459,GEN,0.61690,0.73027,0.59936,0.55333,0.75205,1.00000,1.00000
15460,GEN,0.61690,0.75812,0.58067,0.59070,0.75205,1.00000,1.00000
15461,GEN,0.61690,0.74952,0.59207,0.56791,0.75205,1.00000,1.00000
15462,GEN,0.61690,0.75060,0.58614,0.57976,0.75205,1.00000,1.00000
15463,GEN,0.61690,0.74170,0.58204,0.58797,0.75205,1.00000,1.00000
15464,GEN,0.61690,0.75527,0.58204,0.58797,0.75205,1.00000,1.00000
15465,GEN,0.61690,0.73990,0.57338,0.60529,0.75205,1.00000,1.00000
15466,GEN,0.61690,0.73434,0.56427,0.62352,0.75205,1.00000,1.00000
15467,GEN,0.61690,0.74036,0.58022,0.59161,0.75205,1.00000,1.00000
15468,GEN,0.61690,0.73980,0.57521,0.60164,0.75205,1.00000,1.00000
15469,GEN,0.61690,0.76484,0.56290,0.62625,0.75205,1.00000,1.00000
15470,GEN,0.61690,0.75756,0.55469,0.64266,0.75205,1.00000,1.00000
15471,GEN,0.61690,0.75009,0.56518,0.62170,0.75205,1.00000,1.00000
15472,GEN,0.61690,0.72733,0.56427,0.62352,0.75205,1.00000,1.00000
15473,GEN,0.61690,0.75201,0.56062,0.63081,0.75205,1.00000,1.00000
15474,GEN,0.61690,0.74898,0.54877,0.65451,0.75205,1.00000,1.00000
15475,GEN,0.61690,0.74941,0.56472,0.62261,0.75205,1.00000,1.00000
15476,GEN,0.61690,0.73087,0.56199,0.62808,0.75205,1.00000,1.00000
15477,GEN,0.61690,0.72271,0.55242,0.64722,0.75205,1.00000,1.00000
15478,GEN,0.61690,0.73122,0.55014,0.65178,0.75205,1.00000,1.00000
15479,GEN,0.61690,0.72271,0.54376,0.66454,0.75205,1.00000,1.00000
15480,GEN,0.61690,0.73300,0.53236,0.68733,0.75205,1.00000,1.00000
15481,GEN,0.61690,0.72795,0.54239,0.66727,0.75205,1.00000,1.00000
15482,GEN,0.61690,0.73256,0.53008,0.69189,0.75205,1.00000,1.00000
15483,GEN,0.61690,0.72991,0.52963,0.69280,0.75205,1.00000,1.00000
15484,GEN,0.61690,0.73362,0.53692,0.67821,0.75205,1.00000,1.00000
15485,GEN,0.61690,0.72859,0.53145,0.68915,0.75205,1.00000,1.00000
15486,GEN,0.61690,0.74270,0.52644,0.69918,0.75205,1.00000,1.00000
15487,GEN,0.61690,0.72770,0.53464,0.68277,0.75205,1.00000,1.00000
15488,GEN,0.61690,0.72087,0.52188,0.70830,0.75205,1.00000,1.00000
15489,DISC,0.69175,0.72087,0.54239,0.67001,0.75479,1.00000,1.00000
15490,DISC,0.69119,0.72087,0.53373,0.69189,0.75934,1.00000,1.00000
15491,DISC,0.69295,0.72087,0.54467,0.67274,0.76208,1.00000,1.00000
15492,DISC,0.69354,0.72087,0.53829,0.68824,0.76481,1.00000,1.00000
15493,DISC,0.69261,0.72087,0.55287,0.65725,0.76299,1.00000,1.00000
15494,DISC,0.69417,0.72087,0.54968,0.66363,0.76299,1.00000,1.00000
15495,DISC,0.68521,0.72087,0.56563,0.63263,0.76390,1.00000,1.00000
15496,DISC,0.69083,0.72087,0.58250,0.59617,0.76117,1.00000,1.00000
15497,DISC,0.68380,0.72087,0.58022,0.59982,0.76026,1.00000,1.00000
15498,DISC,0.68583,0.72087,0.59298,0.57247,0.75843,1.00000,1.00000
15499,DISC,0.68001,0.72087,0.60848,0.54057,0.75752,1.00000,1.00000
15500,DISC,0.68120,0.72087,0.62078,0.51504,0.75661,1.00000,1.00000
15501,DISC,0.68167,0.72087,0.61304,0.52871,0.75479,1.00000,1.00000
15502,DISC,0.68285,0.72087,0.63036,0.49499,0.75570,1.00000,1.00000
15503,DISC,0.67577,0.72087,0.65178,0.44576,0.74932,1.00000,1.00000
15504,DISC,0.67640,0.72087,0.66226,0.42479,0.74932,1.00000,1.00000
15505,DISC,0.67053,0.72087,0.66135,0.42115,0.74385,1.00000,1.00000
15506,DISC,0.66963,0.72087,0.67457,0.39198,0.74111,1.00000,1.00000
15507,DISC,0.67224,0.72087,0.68186,0.37101,0.73473,1.00000,1.00000
15508,DISC,0.67130,0.72087,0.68095,0.36190,0.72379,1.00000,1.00000
15509,DISC,0.66805,0.72087,0.68323,0.34913,0.71559,1.00000,1.00000
15510,DISC,0.66269,0.72087,0.67229,0.35096,0.69553,1.00000,1.00000
15511,DISC,0.66208,0.72087,0.68505,0.31541,0.68551,1.00000,1.00000
15512,DISC,0.66498,0.72087,0.67548,0.30902,0.65998,1.00000,1.00000
15513,DISC,0.66007,0.72087,0.66591,0.31085,0.64266,1.00000,1.00000
15514,DISC,0.65992,0.72087,0.66408,0.30082,0.62899,1.00000,1.00000
15515,DISC,0.65774,0.72087,0.67548,0.26800,0.61896,1.00000,1.00000
15516,DISC,0.65951,0.72087,0.68642,0.23519,0.60802,1.00000,1.00000
15517,DISC,0.66586,0.72087,0.68824,0.22151,0.59799,1.00000,1.00000
15518,DISC,0.65711,0.72087,0.69781,0.19599,0.59161,1.00000,1.00000
15519,DISC,0.65425,0.72087,0.69599,0.19143,0.58341,1.00000,1.00000
15520,DISC,0.65351,0.72087,0.71878,0.13400,0.57156,1.00000,1.00000
15521,DISC,0.65267,0.72087,0.72972,0.10665,0.56609,1.00000,1.00000
15522,DISC,0.65563,0.72087,0.73929,0.07384,0.55242,1.00000,1.00000
15523,DISC,0.65187,0.72087,0.73017,0.07566,0.53601,1.00000,1.00000
15524,DISC,0.65171,0.72087,0.73063,0.06655,0.52780,1.00000,1.00000
15525,DISC,0.64906,0.72087,0.73382,0.05469,0.52233,1.00000,1.00000
15526,DISC,0.64514,0.72087,0.73610,0.04558,0.51778,1.00000,1.00000
15527,DISC,0.65158,0.72087,0.73200,0.04102,0.50501,1.00000,1.00000
15528,DISC,0.64350,0.72087,0.72926,0.04102,0.49954,1.00000,1.00000
15529,DISC,0.64242,0.72087,0.72789,0.03646,0.49225,1.00000,1.00000
15530,DISC,0.64506,0.72087,0.72881,0.03555,0.49316,1.00000,1.00000
15531,DISC,0.64118,0.72087,0.72607,0.04011,0.49225,1.00000,1.00000
15532,DISC,0.64204,0.72087,0.72744,0.03555,0.49043,1.00000,1.00000
15533,DISC,0.64367,0.72087,0.73017,0.03555,0.49590,1.00000,1.00000
15534,DISC,0.63696,0.72087,0.73336,0.03191,0.49863,1.00000,1.00000
15535,DISC,0.64097,0.72087,0.73610,0.03373,0.50593,1.00000,1.00000
15536,DISC,0.63930,0.72087,0.73655,0.04193,0.51504,1.00000,1.00000
15537,DISC,0.64045,0.72087,0.74248,0.03373,0.51869,1.00000,1.00000
15538,DISC,0.64065,0.72087,0.74704,0.03646,0.53054,1.00000,1.00000
15539,DISC,0.63928,0.72087,0.75023,0.03737,0.53783,1.00000,1.00000
15540,DISC,0.63811,0.72087,0.75387,0.03555,0.54330,1.00000,1.00000
15541,DISC,0.63934,0.72087,0.75433,0.04376,0.55242,1.00000,1.00000
15542,DISC,0.63874,0.72087,0.75980,0.04284,0.56244,1.00000,1.00000
15543,DISC,0.63670,0.72087,0.76937,0.03737,0.57612,1.00000,1.00000
15544,DISC,0.63512,0.72087,0.77530,0.04649,0.59708,1.00000,1.00000
15545,DISC,0.63665,0.72087,0.78350,0.04011,0.60711,1.00000,1.00000
15546,DISC,0.63797,0.72087,0.78441,0.05378,0.62261,1.00000,1.00000
15547,DISC,0.63922,0.72087,0.79535,0.04558,0.63628,1.00000,1.00000
15548,DISC,0.63610,0.72087,0.80082,0.04831,0.64995,1.00000,1.00000
15549,DISC,0.63736,0.72087,0.80583,0.05469,0.66636,1.00000,1.00000
15550,DISC,0.63150,0.72087,0.81677,0.04193,0.67548,1.00000,1.00000
15551,DISC,0.63696,0.72087,0.81586,0.05469,0.68642,1.00000,1.00000
15552,DISC,0.63479,0.72087,0.82179,0.05105,0.69462,1.00000,1.00000
15553,DISC,0.63463,0.72087,0.82908,0.05105,0.70921,1.00000,1.00000
15554,DISC,0.63482,0.72087,0.83273,0.05287,0.71832,1.00000,1.00000
15555,DISC,0.64076,0.72087,0.83455,0.06016,0.72926,1.00000,1.00000
15556,DISC,0.63781,0.72087,0.84002,0.05652,0.73655,1.00000,1.00000
15557,DISC,0.63432,0.72087,0.84594,0.04923,0.74111,1.00000,1.00000
15558,DISC,0.63264,0.72087,0.84002,0.06290,0.74294,1.00000,1.00000
15559,DISC,0.62975,0.72087,0.84275,0.06016,0.74567,1.00000,1.00000
15560,DISC,0.63041,0.72087,0.84822,0.05469,0.75114,1.00000,1.00000
15561,GEN,0.63041,0.85214,0.84594,0.05925,0.75114,1.00000,1.00000
15562,GEN,0.63041,0.84087,0.84686,0.05743,0.75114,1.00000,1.00000
15563,GEN,0.63041,0.86849,0.83683,0.07748,0.75114,1.00000,1.00000
15564,GEN,0.63041,0.84449,0.84731,0.05652,0.75114,1.00000,1.00000
15565,GEN,0.63041,0.84032,0.83546,0.08022,0.75114,1.00000,1.00000
15566,GEN,0.63041,0.83817,0.82862,0.09389,0.75114,1.00000,1.00000
15567,GEN,0.63041,0.84597,0.83865,0.07384,0.75114,1.00000,1.00000
15568,GEN,0.63041,0.83819,0.82179,0.10757,0.75114,1.00000,1.00000
15569,GEN,0.63041,0.83492,0.81996,0.11121,0.75114,1.00000,1.00000
15570,GEN,0.63041,0.83513,0.81085,0.12944,0.75114,1.00000,1.00000
15571,GEN,0.63041,0.82300,0.79535,0.16044,0.75114,1.00000,1.00000
15572,GEN,0.63041,0.82679,0.78487,0.18140,0.75114,1.00000,1.00000
15573,GEN,0.63041,0.81456,0.77758,0.19599,0.75114,1.00000,1.00000
15574,GEN,0.63041,0.81492,0.76755,0.21604,0.75114,1.00000,1.00000
15575,GEN,0.63041,0.80524,0.75387,0.24339,0.75114,1.00000,1.00000
15576,GEN,0.63041,0.79804,0.74202,0.26709,0.75114,1.00000,1.00000
15577,GEN,0.63041,0.82969,0.72744,0.29626,0.75114,1.00000,1.00000
15578,GEN,0.63041,0.79571,0.72972,0.29170,0.75114,1.00000,1.00000
15579,GEN,0.63041,0.79864,0.71878,0.31358,0.75114,1.00000,1.00000
15580,GEN,0.63041,0.80780,0.71331,0.32452,0.75114,1.00000,1.00000
15581,GEN,0.63041,0.80172,0.68551,0.38013,0.75114,1.00000,1.00000
15582,GEN,0.63041,0.78674,0.69052,0.37010,0.75114,1.00000,1.00000
15583,GEN,0.63041,0.80036,0.69827,0.35460,0.75114,1.00000,1.00000
15584,GEN,0.63041,0.82024,0.68961,0.37192,0.75114,1.00000,1.00000
15585,GEN,0.63041,0.78069,0.68551,0.38013,0.75114,1.00000,1.00000
15586,GEN,0.63041,0.77509,0.67548,0.40018,0.75114,1.00000,1.00000
15587,GEN,0.63041,0.79155,0.66044,0.43026,0.75114,1.00000,1.00000
15588,GEN,0.63041,0.78141,0.65953,0.43209,0.75114,1.00000,1.00000
15589,GEN,0.63041,0.77894,0.65223,0.44667,0.75114,1.00000,1.00000
15590,GEN,0.63041,0.76169,0.63902,0.47311,0.75114,1.00000,1.00000
15591,GEN,0.63041,0.76167,0.64768,0.45579,0.75114,1.00000,1.00000
15592,GEN,0.63041,0.75824,0.62944,0.49225,0.75114,1.00000,1.00000
15593,GEN,0.63041,0.75126,0.63446,0.48222,0.75114,1.00000,1.00000
15594,GEN,0.63041,0.75631,0.61349,0.52416,0.75114,1.00000,1.00000
15595,GEN,0.63041,0.75528,0.61076,0.52963,0.75114,1.00000,1.00000
15596,GEN,0.63041,0.76085,0.60346,0.54421,0.75114,1.00000,1.00000
15597,GEN,0.63041,0.74519,0.60574,0.53965,0.75114,1.00000,1.00000
15598,GEN,0.63041,0.75561,0.59617,0.55880,0.75114,1.00000,1.00000
15599,GEN,0.63041,0.74729,0.57703,0.59708,0.75114,1.00000,1.00000
15600,GEN,0.63041,0.74968,0.56837,0.61440,0.75114,1.00000,1.00000
15601,GEN,0.63041,0.73113,0.58022,0.59070,0.75114,1.00000,1.00000
15602,GEN,0.63041,0.73753,0.56016,0.63081,0.75114,1.00000,1.00000
15603,GEN,0.63041,0.73984,0.56335,0.62443,0.75114,1.00000,1.00000
15604,GEN,0.63041,0.72777,0.55606,0.63902,0.75114,1.00000,1.00000
15605,GEN,0.63041,0.74764,0.54786,0.65542,0.75114,1.00000,1.00000
15606,GEN,0.63041,0.74123,0.55652,0.63810,0.75114,1.00000,1.00000
15607,GEN,0.63041,0.74070,0.54330,0.66454,0.75114,1.00000,1.00000
15608,GEN,0.63041,0.74034,0.53510,0.68095,0.75114,1.00000,1.00000
15609,GEN,0.63041,0.72761,0.53783,0.67548,0.75114,1.00000,1.00000
15610,GEN,0.63041,0.73270,0.52005,0.71103,0.75114,1.00000,1.00000
15611,DISC,0.69026,0.73270,0.52871,0.69827,0.75570,1.00000,1.00000
15612,DISC,0.68642,0.73270,0.53418,0.69006,0.75843,1.00000,1.00000
15613,DISC,0.68643,0.73270,0.54512,0.66819,0.75843,1.00000,1.00000
15614,DISC,0.68500,0.73270,0.54148,0.67366,0.75661,1.00000,1.00000
15615,DISC,0.68548,0.73270,0.54786,0.65542,0.75114,1.00000,1.00000
15616,DISC,0.68605,0.73270,0.55789,0.63628,0.75205,1.00000,1.00000
15617,DISC,0.67858,0.73270,0.56062,0.62899,0.75023,1.00000,1.00000
15618,DISC,0.68136,0.73270,0.57201,0.60620,0.75023,1.00000,1.00000
15619,DISC,0.68120,0.73270,0.57748,0.59617,0.75114,1.00000,1.00000
15620,DISC,0.67725,0.73270,0.57840,0.59344,0.75023,1.00000,1.00000
15621,DISC,0.67412,0.73270,0.59572,0.55424,0.74567,1.00000,1.00000
15622,DISC,0.67583,0.73270,0.62443,0.49681,0.74567,1.00000,1.00000
15623,DISC,0.67271,0.73270,0.62534,0.48587,0.73655,1.00000,1.00000
15624,DISC,0.66954,0.73270,0.65360,0.41933,0.72653,1.00000,1.00000
15625,DISC,0.67220,0.73270,0.67229,0.37648,0.72106,1.00000,1.00000
15626,DISC,0.66645,0.73270,0.68687,0.34093,0.71468,1.00000,1.00000
15627,DISC,0.66219,0.73270,0.69918,0.30994,0.70830,1.00000,1.00000
15628,DISC,0.66249,0.73270,0.72379,0.25798,0.70556,1.00000,1.00000
15629,DISC,0.66548,0.73270,0.74294,0.21696,0.70283,1.00000,1.00000
15630,DISC,0.65973,0.73270,0.74795,0.20328,0.69918,1.00000,1.00000
15631,DISC,0.66122,0.73270,0.74840,0.19872,0.69553,1.00000,1.00000
15632,DISC,0.65785,0.73270,0.75752,0.18140,0.69644,1.00000,1.00000
15633,DISC,0.65826,0.73270,0.75798,0.17958,0.69553,1.00000,1.00000
15634,DISC,0.66276,0.73270,0.75889,0.18323,0.70100,1.00000,1.00000
15635,DISC,0.65965,0.73270,0.76664,0.17320,0.70647,1.00000,1.00000
15636,DISC,0.65413,0.73270,0.76892,0.17046,0.70830,1.00000,1.00000
15637,DISC,0.65300,0.73270,0.76253,0.18414,0.70921,1.00000,1.00000
15638,DISC,0.65282,0.73270,0.77211,0.16864,0.71285,1.00000,1.00000
15639,DISC,0.65188,0.73270,0.78077,0.15861,0.72015,1.00000,1.00000
15640,DISC,0.65307,0.73270,0.78259,0.15861,0.72379,1.00000,1.00000
15641,DISC,0.65184,0.73270,0.77256,0.17958,0.72470,1.00000,1.00000
15642,DISC,0.65299,0.73270,0.78122,0.16408,0.72653,1.00000,1.00000
15643,DISC,0.65058,0.73270,0.77758,0.17229,0.72744,1.00000,1.00000
15644,DISC,0.65554,0.73270,0.78441,0.16226,0.73108,1.00000,1.00000
15645,DISC,0.64970,0.73270,0.78441,0.16500,0.73382,1.00000,1.00000
15646,DISC,0.65371,0.73270,0.78441,0.16682,0.73564,1.00000,1.00000
15647,DISC,0.65153,0.73270,0.78988,0.15861,0.73838,1.00000,1.00000
15648,DISC,0.65005,0.73270,0.77393,0.19052,0.73838,1.00000,1.00000
15649,DISC,0.65437,0.73270,0.77803,0.18687,0.74294,1.00000,1.00000
15650,DISC,0.65117,0.73270,0.79170,0.16864,0.75205,1.00000,1.00000
15651,GEN,0.65117,0.81710,0.77985,0.19234,0.75205,1.00000,1.00000
15652,GEN,0.65117,0.80991,0.79535,0.16135,0.75205,1.00000,1.00000
15653,GEN,0.65117,0.81308,0.78031,0.19143,0.75205,1.00000,1.00000
15654,GEN,0.65117,0.79593,0.78031,0.19143,0.75205,1.00000,1.00000
15655,GEN,0.65117,0.79963,0.78441,0.18323,0.75205,1.00000,1.00000
15656,GEN,0.65117,0.81120,0.77803,0.19599,0.75205,1.00000,1.00000
15657,GEN,0.65117,0.80577,0.79125,0.16955,0.75205,1.00000,1.00000
15658,GEN,0.65117,0.80209,0.77028,0.21149,0.75205,1.00000,1.00000
15659,GEN,0.65117,0.79233,0.78122,0.18961,0.75205,1.00000,1.00000
15660,GEN,0.65117,0.81888,0.77438,0.20328,0.75205,1.00000,1.00000
15661,GEN,0.65117,0.79151,0.76937,0.21331,0.75205,1.00000,1.00000
15662,GEN,0.65117,0.79674,0.77712,0.19781,0.75205,1.00000,1.00000
15663,GEN,0.65117,0.78133,0.76527,0.22151,0.75205,1.00000,1.00000
15664,GEN,0.65117,0.79692,0.76618,0.21969,0.75205,1.00000,1.00000
15665,GEN,0.65117,0.82416,0.75251,0.24704,0.75205,1.00000,1.00000
15666,GEN,0.65117,0.81309,0.74294,0.26618,0.75205,1.00000,1.00000
15667,GEN,0.65117,0.79575,0.74749,0.25706,0.75205,1.00000,1.00000
15668,GEN,0.65117,0.78336,0.72242,0.30720,0.75205,1.00000,1.00000
15669,GEN,0.65117,0.78878,0.72835,0.29535,0.75205,1.00000,1.00000
15670,GEN,0.65117,0.78333,0.71057,0.33090,0.75205,1.00000,1.00000
15671,GEN,0.65117,0.78060,0.70146,0.34913,0.75205,1.00000,1.00000
15672,GEN,0.65117,0.78243,0.70693,0.33820,0.75205,1.00000,1.00000
15673,GEN,0.65117,0.78323,0.69098,0.37010,0.75205,1.00000,1.00000
15674,GEN,0.65117,0.76114,0.68687,0.37830,0.75205,1.00000,1.00000
15675,GEN,0.65117,0.78108,0.67776,0.39654,0.75205,1.00000,1.00000
15676,GEN,0.65117,0.77098,0.67821,0.39562,0.75205,1.00000,1.00000
15677,GEN,0.65117,0.76406,0.65223,0.44758,0.75205,1.00000,1.00000
15678,GEN,0.65117,0.76293,0.67548,0.40109,0.75205,1.00000,1.00000
15679,GEN,0.65117,0.76752,0.64768,0.45670,0.75205,1.00000,1.00000
15680,GEN,0.65117,0.75914,0.63765,0.47675,0.75205,1.00000,1.00000
15681,GEN,0.65117,0.76035,0.63036,0.49134,0.75205,1.00000,1.00000
15682,GEN,0.65117,0.76974,0.63263,0.48678,0.75205,1.00000,1.00000
15683,GEN,0.65117,0.78582,0.63537,0.48131,0.75205,1.00000,1.00000
15684,GEN,0.65117,0.75588,0.63537,0.48131,0.75205,1.00000,1.00000
15685,GEN,0.65117,0.76594,0.60665,0.53874,0.75205,1.00000,1.00000
15686,GEN,0.65117,0.76075,0.61851,0.51504,0.75205,1.00000,1.00000
15687,GEN,0.65117,0.79275,0.62170,0.50866,0.75205,1.00000,1.00000
15688,GEN,0.65117,0.75763,0.62124,0.50957,0.75205,1.00000,1.00000
15689,GEN,0.65117,0.75744,0.59891,0.55424,0.75205,1.00000,1.00000
15690,GEN,0.65117,0.74963,0.60210,0.54786,0.75205,1.00000,1.00000
15691,GEN,0.65117,0.75249,0.59298,0.56609,0.75205,1.00000,1.00000
15692,GEN,0.65117,0.75846,0.57976,0.59253,0.75205,1.00000,1.00000
15693,GEN,0.65117,0.75821,0.57931,0.59344,0.75205,1.00000,1.00000
15694,GEN,0.65117,0.74404,0.57840,0.59526,0.75205,1.00000,1.00000
15695,GEN,0.65117,0.74669,0.58341,0.58523,0.75205,1.00000,1.00000
