+-------+----------+--------------------+----------------+------------+---------+----------+---------+---------+
| Epoch | Training | Discriminator Loss | Generator Loss | D_Accuracy |  D_fpR  | D_Recall |  A_fpR  |  U_fpR  |
| 12358 |   GEN    |      0.63862       |    0.73132     |  0.61790   | 0.51420 | 0.75000  | 1.00000 | 1.00000 |
| 12359 |   GEN    |      0.63862       |    0.73570     |  0.61711   | 0.51577 | 0.75000  | 1.00000 | 1.00000 |
| 12360 |   GEN    |      0.63862       |    0.72219     |  0.60410   | 0.54180 | 0.75000  | 1.00000 | 1.00000 |
| 12361 |   GEN    |      0.63862       |    0.72517     |  0.61041   | 0.52918 | 0.75000  | 1.00000 | 1.00000 |
| 12362 |   GEN    |      0.63862       |    0.71679     |  0.60686   | 0.53628 | 0.75000  | 1.00000 | 1.00000 |
| 12363 |   GEN    |      0.63862       |    0.74551     |  0.59661   | 0.55678 | 0.75000  | 1.00000 | 1.00000 |
| 12364 |   GEN    |      0.63862       |    0.73114     |  0.60213   | 0.54574 | 0.75000  | 1.00000 | 1.00000 |
| 12365 |   GEN    |      0.63862       |    0.72490     |  0.60055   | 0.54890 | 0.75000  | 1.00000 | 1.00000 |
| 12366 |   GEN    |      0.63862       |    0.73074     |  0.60528   | 0.53943 | 0.75000  | 1.00000 | 1.00000 |
| 12367 |   GEN    |      0.63862       |    0.71870     |  0.59740   | 0.55521 | 0.75000  | 1.00000 | 1.00000 |
| 12368 |   GEN    |      0.63862       |    0.72382     |  0.59582   | 0.55836 | 0.75000  | 1.00000 | 1.00000 |
| 12369 |   GEN    |      0.63862       |    0.71433     |  0.59897   | 0.55205 | 0.75000  | 1.00000 | 1.00000 |
| 12370 |   GEN    |      0.63862       |    0.73465     |  0.57650   | 0.59700 | 0.75000  | 1.00000 | 1.00000 |
| 12371 |   GEN    |      0.63862       |    0.72781     |  0.58715   | 0.57571 | 0.75000  | 1.00000 | 1.00000 |
| 12372 |   GEN    |      0.63862       |    0.71353     |  0.57610   | 0.59779 | 0.75000  | 1.00000 | 1.00000 |
| 12373 |   GEN    |      0.63862       |    0.71920     |  0.58754   | 0.57492 | 0.75000  | 1.00000 | 1.00000 |
| 12374 |   GEN    |      0.63862       |    0.72514     |  0.59306   | 0.56388 | 0.75000  | 1.00000 | 1.00000 |
| 12375 |   GEN    |      0.63862       |    0.74678     |  0.58005   | 0.58991 | 0.75000  | 1.00000 | 1.00000 |
| 12376 |   GEN    |      0.63862       |    0.72099     |  0.57413   | 0.60174 | 0.75000  | 1.00000 | 1.00000 |
| 12377 |   GEN    |      0.63862       |    0.72230     |  0.56073   | 0.62855 | 0.75000  | 1.00000 | 1.00000 |
| 12378 |   GEN    |      0.63862       |    0.71925     |  0.56270   | 0.62461 | 0.75000  | 1.00000 | 1.00000 |
| 12379 |   GEN    |      0.63862       |    0.72395     |  0.58833   | 0.57334 | 0.75000  | 1.00000 | 1.00000 |
| 12380 |   GEN    |      0.63862       |    0.73116     |  0.56230   | 0.62539 | 0.75000  | 1.00000 | 1.00000 |
| 12381 |   GEN    |      0.63862       |    0.72706     |  0.57374   | 0.60252 | 0.75000  | 1.00000 | 1.00000 |
| 12382 |   GEN    |      0.63862       |    0.72928     |  0.56743   | 0.61514 | 0.75000  | 1.00000 | 1.00000 |
| 12383 |   GEN    |      0.63862       |    0.72187     |  0.57453   | 0.60095 | 0.75000  | 1.00000 | 1.00000 |
| 12384 |   GEN    |      0.63862       |    0.71232     |  0.56861   | 0.61278 | 0.75000  | 1.00000 | 1.00000 |
| 12385 |   GEN    |      0.63862       |    0.71448     |  0.57374   | 0.60252 | 0.75000  | 1.00000 | 1.00000 |
| 12386 |   GEN    |      0.63862       |    0.70837     |  0.54653   | 0.65694 | 0.75000  | 1.00000 | 1.00000 |
| 12387 |   GEN    |      0.63862       |    0.71628     |  0.54692   | 0.65615 | 0.75000  | 1.00000 | 1.00000 |
| 12388 |   GEN    |      0.63862       |    0.71981     |  0.56191   | 0.62618 | 0.75000  | 1.00000 | 1.00000 |
| 12389 |   GEN    |      0.63862       |    0.71274     |  0.56033   | 0.62934 | 0.75000  | 1.00000 | 1.00000 |
| 12390 |   GEN    |      0.63862       |    0.73575     |  0.54890   | 0.65221 | 0.75000  | 1.00000 | 1.00000 |
| 12391 |   GEN    |      0.63862       |    0.71710     |  0.55915   | 0.63170 | 0.75000  | 1.00000 | 1.00000 |
| 12392 |   GEN    |      0.63862       |    0.70328     |  0.55363   | 0.64274 | 0.75000  | 1.00000 | 1.00000 |
| 12393 |   GEN    |      0.63862       |    0.72784     |  0.55244   | 0.64511 | 0.75000  | 1.00000 | 1.00000 |
| 12394 |   GEN    |      0.63862       |    0.72421     |  0.56427   | 0.62145 | 0.75000  | 1.00000 | 1.00000 |
| 12395 |   GEN    |      0.63862       |    0.70811     |  0.55323   | 0.64353 | 0.75000  | 1.00000 | 1.00000 |
| 12396 |   GEN    |      0.63862       |    0.70351     |  0.55244   | 0.64511 | 0.75000  | 1.00000 | 1.00000 |
| 12397 |   GEN    |      0.63862       |    0.69853     |  0.53707   | 0.67587 | 0.75000  | 1.00000 | 1.00000 |
| 12398 |   GEN    |      0.63862       |    0.70790     |  0.55521   | 0.63959 | 0.75000  | 1.00000 | 1.00000 |
| 12399 |   GEN    |      0.63862       |    0.70339     |  0.54298   | 0.66404 | 0.75000  | 1.00000 | 1.00000 |
| 12400 |   GEN    |      0.63862       |    0.70901     |  0.54062   | 0.66877 | 0.75000  | 1.00000 | 1.00000 |
| 12401 |   GEN    |      0.63862       |    0.70861     |  0.54535   | 0.65931 | 0.75000  | 1.00000 | 1.00000 |
| 12402 |   GEN    |      0.63862       |    0.69620     |  0.56388   | 0.62224 | 0.75000  | 1.00000 | 1.00000 |
| 12403 |   GEN    |      0.63862       |    0.70454     |  0.53588   | 0.67823 | 0.75000  | 1.00000 | 1.00000 |
| 12404 |   GEN    |      0.63862       |    0.69734     |  0.54850   | 0.65300 | 0.75000  | 1.00000 | 1.00000 |
| 12405 |   GEN    |      0.63862       |    0.70041     |  0.54890   | 0.65221 | 0.75000  | 1.00000 | 1.00000 |
| 12406 |   GEN    |      0.63862       |    0.70264     |  0.54890   | 0.65221 | 0.75000  | 1.00000 | 1.00000 |
| 12407 |   GEN    |      0.63862       |    0.70856     |  0.54416   | 0.66167 | 0.75000  | 1.00000 | 1.00000 |
| 12408 |   GEN    |      0.63862       |    0.69824     |  0.52760   | 0.69479 | 0.75000  | 1.00000 | 1.00000 |
| 12409 |   GEN    |      0.63862       |    0.71623     |  0.53983   | 0.67035 | 0.75000  | 1.00000 | 1.00000 |
| 12410 |   GEN    |      0.63862       |    0.69846     |  0.53509   | 0.67981 | 0.75000  | 1.00000 | 1.00000 |
| 12411 |   GEN    |      0.63862       |    0.70623     |  0.54929   | 0.65142 | 0.75000  | 1.00000 | 1.00000 |
| 12412 |   GEN    |      0.63862       |    0.69772     |  0.53509   | 0.67981 | 0.75000  | 1.00000 | 1.00000 |
| 12413 |   GEN    |      0.63862       |    0.70427     |  0.54338   | 0.66325 | 0.75000  | 1.00000 | 1.00000 |
| 12414 |   GEN    |      0.63862       |    0.71177     |  0.53549   | 0.67902 | 0.75000  | 1.00000 | 1.00000 |
| 12415 |   GEN    |      0.63862       |    0.70671     |  0.53391   | 0.68218 | 0.75000  | 1.00000 | 1.00000 |
| 12416 |   GEN    |      0.63862       |    0.69478     |  0.52879   | 0.69243 | 0.75000  | 1.00000 | 1.00000 |
| 12417 |   GEN    |      0.63862       |    0.71000     |  0.53864   | 0.67271 | 0.75000  | 1.00000 | 1.00000 |
| 12418 |   GEN    |      0.63862       |    0.69176     |  0.53588   | 0.67823 | 0.75000  | 1.00000 | 1.00000 |
| 12419 |   GEN    |      0.63862       |    0.69369     |  0.54101   | 0.66798 | 0.75000  | 1.00000 | 1.00000 |
| 12420 |   GEN    |      0.63862       |    0.68997     |  0.53076   | 0.68849 | 0.75000  | 1.00000 | 1.00000 |
| 12421 |   GEN    |      0.63862       |    0.69508     |  0.52603   | 0.69795 | 0.75000  | 1.00000 | 1.00000 |
| 12422 |   GEN    |      0.63862       |    0.68688     |  0.53431   | 0.68139 | 0.75000  | 1.00000 | 1.00000 |
| 12423 |   GEN    |      0.63862       |    0.68363     |  0.53707   | 0.67587 | 0.75000  | 1.00000 | 1.00000 |
| 12424 |   GEN    |      0.63862       |    0.68812     |  0.53115   | 0.68770 | 0.75000  | 1.00000 | 1.00000 |
| 12425 |   GEN    |      0.63862       |    0.68764     |  0.51932   | 0.71136 | 0.75000  | 1.00000 | 1.00000 |
| 12426 |   DISC   |      0.68651       |    0.68764     |  0.53273   | 0.68533 | 0.75079  | 1.00000 | 1.00000 |
| 12427 |   DISC   |      0.68558       |    0.68764     |  0.53036   | 0.69006 | 0.75079  | 1.00000 | 1.00000 |
| 12428 |   DISC   |      0.68713       |    0.68764     |  0.54140   | 0.66877 | 0.75158  | 1.00000 | 1.00000 |
| 12429 |   DISC   |      0.68467       |    0.68764     |  0.52800   | 0.69401 | 0.75000  | 1.00000 | 1.00000 |
| 12430 |   DISC   |      0.68672       |    0.68764     |  0.53549   | 0.67823 | 0.74921  | 1.00000 | 1.00000 |
| 12431 |   DISC   |      0.68495       |    0.68764     |  0.53431   | 0.67981 | 0.74842  | 1.00000 | 1.00000 |
| 12432 |   DISC   |      0.68640       |    0.68764     |  0.53076   | 0.68691 | 0.74842  | 1.00000 | 1.00000 |
| 12433 |   DISC   |      0.68421       |    0.68764     |  0.53509   | 0.67666 | 0.74685  | 1.00000 | 1.00000 |
| 12434 |   DISC   |      0.68386       |    0.68764     |  0.53233   | 0.67823 | 0.74290  | 1.00000 | 1.00000 |
| 12435 |   DISC   |      0.68654       |    0.68764     |  0.52405   | 0.69006 | 0.73817  | 1.00000 | 1.00000 |
| 12436 |   DISC   |      0.68519       |    0.68764     |  0.52879   | 0.67823 | 0.73580  | 1.00000 | 1.00000 |
| 12437 |   DISC   |      0.68423       |    0.68764     |  0.51893   | 0.69479 | 0.73265  | 1.00000 | 1.00000 |
| 12438 |   DISC   |      0.68438       |    0.68764     |  0.53628   | 0.65852 | 0.73107  | 1.00000 | 1.00000 |
| 12439 |   DISC   |      0.68289       |    0.68764     |  0.53707   | 0.65300 | 0.72713  | 1.00000 | 1.00000 |
| 12440 |   DISC   |      0.68626       |    0.68764     |  0.53273   | 0.65852 | 0.72397  | 1.00000 | 1.00000 |
| 12441 |   DISC   |      0.68266       |    0.68764     |  0.52957   | 0.66404 | 0.72319  | 1.00000 | 1.00000 |
| 12442 |   DISC   |      0.68379       |    0.68764     |  0.53904   | 0.64038 | 0.71845  | 1.00000 | 1.00000 |
| 12443 |   DISC   |      0.68351       |    0.68764     |  0.55363   | 0.61041 | 0.71767  | 1.00000 | 1.00000 |
| 12444 |   DISC   |      0.68578       |    0.68764     |  0.55323   | 0.60962 | 0.71609  | 1.00000 | 1.00000 |
| 12445 |   DISC   |      0.68279       |    0.68764     |  0.54811   | 0.61751 | 0.71372  | 1.00000 | 1.00000 |
| 12446 |   DISC   |      0.68140       |    0.68764     |  0.57058   | 0.57177 | 0.71293  | 1.00000 | 1.00000 |
| 12447 |   DISC   |      0.67913       |    0.68764     |  0.56979   | 0.57098 | 0.71057  | 1.00000 | 1.00000 |
| 12448 |   DISC   |      0.67951       |    0.68764     |  0.56664   | 0.57334 | 0.70662  | 1.00000 | 1.00000 |
| 12449 |   DISC   |      0.67855       |    0.68764     |  0.57256   | 0.56151 | 0.70662  | 1.00000 | 1.00000 |
| 12450 |   DISC   |      0.67991       |    0.68764     |  0.57295   | 0.55915 | 0.70505  | 1.00000 | 1.00000 |
| 12451 |   DISC   |      0.68090       |    0.68764     |  0.57413   | 0.55284 | 0.70110  | 1.00000 | 1.00000 |
| 12452 |   DISC   |      0.67809       |    0.68764     |  0.58438   | 0.53155 | 0.70032  | 1.00000 | 1.00000 |
| 12453 |   DISC   |      0.67839       |    0.68764     |  0.58833   | 0.52050 | 0.69716  | 1.00000 | 1.00000 |
| 12454 |   DISC   |      0.67684       |    0.68764     |  0.59227   | 0.51025 | 0.69479  | 1.00000 | 1.00000 |
| 12455 |   DISC   |      0.68050       |    0.68764     |  0.58636   | 0.51893 | 0.69164  | 1.00000 | 1.00000 |
| 12456 |   DISC   |      0.67938       |    0.68764     |  0.59030   | 0.50789 | 0.68849  | 1.00000 | 1.00000 |
| 12457 |   DISC   |      0.67743       |    0.68764     |  0.61238   | 0.45426 | 0.67902  | 1.00000 | 1.00000 |
| 12458 |   DISC   |      0.67900       |    0.68764     |  0.60016   | 0.47240 | 0.67271  | 1.00000 | 1.00000 |
| 12459 |   DISC   |      0.67639       |    0.68764     |  0.60213   | 0.46530 | 0.66956  | 1.00000 | 1.00000 |
| 12460 |   DISC   |      0.67874       |    0.68764     |  0.61356   | 0.44164 | 0.66877  | 1.00000 | 1.00000 |
| 12461 |   DISC   |      0.67611       |    0.68764     |  0.61317   | 0.44243 | 0.66877  | 1.00000 | 1.00000 |
| 12462 |   DISC   |      0.67663       |    0.68764     |  0.62224   | 0.42192 | 0.66640  | 1.00000 | 1.00000 |
| 12463 |   DISC   |      0.67529       |    0.68764     |  0.62421   | 0.41719 | 0.66562  | 1.00000 | 1.00000 |
| 12464 |   DISC   |      0.67989       |    0.68764     |  0.63091   | 0.40142 | 0.66325  | 1.00000 | 1.00000 |
| 12465 |   DISC   |      0.67697       |    0.68764     |  0.62185   | 0.41719 | 0.66088  | 1.00000 | 1.00000 |
| 12466 |   DISC   |      0.67405       |    0.68764     |  0.64117   | 0.37697 | 0.65931  | 1.00000 | 1.00000 |
| 12467 |   DISC   |      0.67378       |    0.68764     |  0.64314   | 0.37145 | 0.65773  | 1.00000 | 1.00000 |
| 12468 |   DISC   |      0.67452       |    0.68764     |  0.63998   | 0.37697 | 0.65694  | 1.00000 | 1.00000 |
| 12469 |   DISC   |      0.67488       |    0.68764     |  0.64708   | 0.36120 | 0.65536  | 1.00000 | 1.00000 |
| 12470 |   DISC   |      0.67368       |    0.68764     |  0.65063   | 0.35410 | 0.65536  | 1.00000 | 1.00000 |
| 12471 |   DISC   |      0.67009       |    0.68764     |  0.65418   | 0.34621 | 0.65457  | 1.00000 | 1.00000 |
| 12472 |   DISC   |      0.67416       |    0.68764     |  0.66522   | 0.32256 | 0.65300  | 1.00000 | 1.00000 |
| 12473 |   DISC   |      0.67465       |    0.68764     |  0.67114   | 0.30994 | 0.65221  | 1.00000 | 1.00000 |
| 12474 |   DISC   |      0.67362       |    0.68764     |  0.66522   | 0.32019 | 0.65063  | 1.00000 | 1.00000 |
| 12475 |   DISC   |      0.67249       |    0.68764     |  0.67468   | 0.29968 | 0.64905  | 1.00000 | 1.00000 |
| 12476 |   DISC   |      0.67257       |    0.68764     |  0.66995   | 0.30836 | 0.64827  | 1.00000 | 1.00000 |
| 12477 |   DISC   |      0.66881       |    0.68764     |  0.68651   | 0.27524 | 0.64827  | 1.00000 | 1.00000 |
| 12478 |   DISC   |      0.67253       |    0.68764     |  0.69243   | 0.26341 | 0.64827  | 1.00000 | 1.00000 |
| 12479 |   DISC   |      0.67144       |    0.68764     |  0.68770   | 0.27208 | 0.64748  | 1.00000 | 1.00000 |
| 12480 |   DISC   |      0.67364       |    0.68764     |  0.70150   | 0.24369 | 0.64669  | 1.00000 | 1.00000 |
| 12481 |   DISC   |      0.67350       |    0.68764     |  0.70860   | 0.23028 | 0.64748  | 1.00000 | 1.00000 |
| 12482 |   DISC   |      0.67051       |    0.68764     |  0.70899   | 0.23028 | 0.64827  | 1.00000 | 1.00000 |
| 12483 |   DISC   |      0.67149       |    0.68764     |  0.72003   | 0.20820 | 0.64827  | 1.00000 | 1.00000 |
| 12484 |   DISC   |      0.66869       |    0.68764     |  0.71096   | 0.22634 | 0.64827  | 1.00000 | 1.00000 |
| 12485 |   DISC   |      0.66762       |    0.68764     |  0.70623   | 0.23659 | 0.64905  | 1.00000 | 1.00000 |
| 12486 |   DISC   |      0.67060       |    0.68764     |  0.71569   | 0.21767 | 0.64905  | 1.00000 | 1.00000 |
| 12487 |   DISC   |      0.66970       |    0.68764     |  0.73186   | 0.18533 | 0.64905  | 1.00000 | 1.00000 |
| 12488 |   DISC   |      0.67016       |    0.68764     |  0.73186   | 0.18533 | 0.64905  | 1.00000 | 1.00000 |
| 12489 |   DISC   |      0.66804       |    0.68764     |  0.73028   | 0.18849 | 0.64905  | 1.00000 | 1.00000 |
| 12490 |   DISC   |      0.66693       |    0.68764     |  0.72871   | 0.19164 | 0.64905  | 1.00000 | 1.00000 |
| 12491 |   DISC   |      0.66960       |    0.68764     |  0.73856   | 0.17350 | 0.65063  | 1.00000 | 1.00000 |
| 12492 |   DISC   |      0.66913       |    0.68764     |  0.73344   | 0.18375 | 0.65063  | 1.00000 | 1.00000 |
| 12493 |   DISC   |      0.66522       |    0.68764     |  0.73344   | 0.18375 | 0.65063  | 1.00000 | 1.00000 |
| 12494 |   DISC   |      0.66780       |    0.68764     |  0.73856   | 0.17271 | 0.64984  | 1.00000 | 1.00000 |
| 12495 |   DISC   |      0.66787       |    0.68764     |  0.72792   | 0.19401 | 0.64984  | 1.00000 | 1.00000 |
| 12496 |   DISC   |      0.66888       |    0.68764     |  0.74093   | 0.16798 | 0.64984  | 1.00000 | 1.00000 |
| 12497 |   DISC   |      0.66576       |    0.68764     |  0.74409   | 0.16167 | 0.64984  | 1.00000 | 1.00000 |
| 12498 |   DISC   |      0.66898       |    0.68764     |  0.74172   | 0.16640 | 0.64984  | 1.00000 | 1.00000 |
| 12499 |   DISC   |      0.66555       |    0.68764     |  0.73423   | 0.18139 | 0.64984  | 1.00000 | 1.00000 |
| 12500 |   DISC   |      0.66753       |    0.68764     |  0.72910   | 0.19164 | 0.64984  | 1.00000 | 1.00000 |
| 12501 |   DISC   |      0.66345       |    0.68764     |  0.73502   | 0.18139 | 0.65142  | 1.00000 | 1.00000 |
| 12502 |   DISC   |      0.66579       |    0.68764     |  0.74961   | 0.15300 | 0.65221  | 1.00000 | 1.00000 |
| 12503 |   DISC   |      0.66703       |    0.68764     |  0.73620   | 0.18139 | 0.65379  | 1.00000 | 1.00000 |
| 12504 |   DISC   |      0.66595       |    0.68764     |  0.74014   | 0.17429 | 0.65457  | 1.00000 | 1.00000 |
| 12505 |   DISC   |      0.66533       |    0.68764     |  0.74330   | 0.17192 | 0.65852  | 1.00000 | 1.00000 |
| 12506 |   DISC   |      0.66440       |    0.68764     |  0.73896   | 0.18139 | 0.65931  | 1.00000 | 1.00000 |
| 12507 |   DISC   |      0.66267       |    0.68764     |  0.75197   | 0.15694 | 0.66088  | 1.00000 | 1.00000 |
| 12508 |   DISC   |      0.66296       |    0.68764     |  0.75631   | 0.14905 | 0.66167  | 1.00000 | 1.00000 |
| 12509 |   DISC   |      0.66557       |    0.68764     |  0.75276   | 0.15773 | 0.66325  | 1.00000 | 1.00000 |
| 12510 |   DISC   |      0.66395       |    0.68764     |  0.74961   | 0.16404 | 0.66325  | 1.00000 | 1.00000 |
| 12511 |   DISC   |      0.66327       |    0.68764     |  0.74842   | 0.16798 | 0.66483  | 1.00000 | 1.00000 |
| 12512 |   DISC   |      0.66256       |    0.68764     |  0.75434   | 0.15615 | 0.66483  | 1.00000 | 1.00000 |
| 12513 |   DISC   |      0.66555       |    0.68764     |  0.75315   | 0.15852 | 0.66483  | 1.00000 | 1.00000 |
| 12514 |   DISC   |      0.66360       |    0.68764     |  0.75394   | 0.16088 | 0.66877  | 1.00000 | 1.00000 |
| 12515 |   DISC   |      0.66052       |    0.68764     |  0.74961   | 0.17114 | 0.67035  | 1.00000 | 1.00000 |
| 12516 |   DISC   |      0.66375       |    0.68764     |  0.75710   | 0.15615 | 0.67035  | 1.00000 | 1.00000 |
| 12517 |   DISC   |      0.66360       |    0.68764     |  0.77011   | 0.13170 | 0.67192  | 1.00000 | 1.00000 |
| 12518 |   DISC   |      0.66279       |    0.68764     |  0.76420   | 0.14353 | 0.67192  | 1.00000 | 1.00000 |
| 12519 |   DISC   |      0.65941       |    0.68764     |  0.77524   | 0.12145 | 0.67192  | 1.00000 | 1.00000 |
| 12520 |   DISC   |      0.66009       |    0.68764     |  0.75749   | 0.15773 | 0.67271  | 1.00000 | 1.00000 |
| 12521 |   DISC   |      0.65914       |    0.68764     |  0.77169   | 0.13013 | 0.67350  | 1.00000 | 1.00000 |
| 12522 |   DISC   |      0.65854       |    0.68764     |  0.76972   | 0.13407 | 0.67350  | 1.00000 | 1.00000 |
| 12523 |   DISC   |      0.66000       |    0.68764     |  0.76774   | 0.13880 | 0.67429  | 1.00000 | 1.00000 |
| 12524 |   DISC   |      0.66153       |    0.68764     |  0.77248   | 0.12934 | 0.67429  | 1.00000 | 1.00000 |
| 12525 |   DISC   |      0.66050       |    0.68764     |  0.75907   | 0.16246 | 0.68060  | 1.00000 | 1.00000 |
| 12526 |   DISC   |      0.65921       |    0.68764     |  0.76498   | 0.15300 | 0.68297  | 1.00000 | 1.00000 |
| 12527 |   DISC   |      0.66013       |    0.68764     |  0.78194   | 0.11987 | 0.68375  | 1.00000 | 1.00000 |
| 12528 |   DISC   |      0.66010       |    0.68764     |  0.77918   | 0.12618 | 0.68454  | 1.00000 | 1.00000 |
| 12529 |   DISC   |      0.65748       |    0.68764     |  0.77997   | 0.12618 | 0.68612  | 1.00000 | 1.00000 |
| 12530 |   DISC   |      0.65784       |    0.68764     |  0.77603   | 0.13565 | 0.68770  | 1.00000 | 1.00000 |
| 12531 |   DISC   |      0.65933       |    0.68764     |  0.77839   | 0.13249 | 0.68927  | 1.00000 | 1.00000 |
| 12532 |   DISC   |      0.65876       |    0.68764     |  0.78391   | 0.12382 | 0.69164  | 1.00000 | 1.00000 |
| 12533 |   DISC   |      0.65690       |    0.68764     |  0.78155   | 0.12855 | 0.69164  | 1.00000 | 1.00000 |
| 12534 |   DISC   |      0.65934       |    0.68764     |  0.78036   | 0.13170 | 0.69243  | 1.00000 | 1.00000 |
| 12535 |   DISC   |      0.65693       |    0.68764     |  0.78746   | 0.11751 | 0.69243  | 1.00000 | 1.00000 |
| 12536 |   DISC   |      0.65712       |    0.68764     |  0.79022   | 0.11278 | 0.69322  | 1.00000 | 1.00000 |
| 12537 |   DISC   |      0.65641       |    0.68764     |  0.78667   | 0.12145 | 0.69479  | 1.00000 | 1.00000 |
| 12538 |   DISC   |      0.65802       |    0.68764     |  0.77879   | 0.13722 | 0.69479  | 1.00000 | 1.00000 |
| 12539 |   DISC   |      0.65510       |    0.68764     |  0.79495   | 0.10489 | 0.69479  | 1.00000 | 1.00000 |
| 12540 |   DISC   |      0.65819       |    0.68764     |  0.79850   | 0.09779 | 0.69479  | 1.00000 | 1.00000 |
| 12541 |   DISC   |      0.65276       |    0.68764     |  0.79692   | 0.10252 | 0.69637  | 1.00000 | 1.00000 |
| 12542 |   DISC   |      0.65418       |    0.68764     |  0.79890   | 0.10095 | 0.69874  | 1.00000 | 1.00000 |
| 12543 |   DISC   |      0.65543       |    0.68764     |  0.79771   | 0.10331 | 0.69874  | 1.00000 | 1.00000 |
| 12544 |   DISC   |      0.65452       |    0.68764     |  0.80008   | 0.09937 | 0.69953  | 1.00000 | 1.00000 |
| 12545 |   DISC   |      0.65264       |    0.68764     |  0.80718   | 0.08675 | 0.70110  | 1.00000 | 1.00000 |
| 12546 |   DISC   |      0.65380       |    0.68764     |  0.80166   | 0.09779 | 0.70110  | 1.00000 | 1.00000 |
| 12547 |   DISC   |      0.65414       |    0.68764     |  0.81112   | 0.07965 | 0.70189  | 1.00000 | 1.00000 |
| 12548 |   DISC   |      0.65132       |    0.68764     |  0.81270   | 0.07729 | 0.70268  | 1.00000 | 1.00000 |
| 12549 |   DISC   |      0.65325       |    0.68764     |  0.80797   | 0.08833 | 0.70426  | 1.00000 | 1.00000 |
| 12550 |   DISC   |      0.65211       |    0.68764     |  0.81230   | 0.08123 | 0.70584  | 1.00000 | 1.00000 |
| 12551 |   DISC   |      0.65223       |    0.68764     |  0.81427   | 0.07729 | 0.70584  | 1.00000 | 1.00000 |
| 12552 |   DISC   |      0.65271       |    0.68764     |  0.81467   | 0.07650 | 0.70584  | 1.00000 | 1.00000 |
| 12553 |   DISC   |      0.65149       |    0.68764     |  0.81546   | 0.07571 | 0.70662  | 1.00000 | 1.00000 |
| 12554 |   DISC   |      0.65230       |    0.68764     |  0.81940   | 0.06782 | 0.70662  | 1.00000 | 1.00000 |
| 12555 |   DISC   |      0.65327       |    0.68764     |  0.81191   | 0.08438 | 0.70820  | 1.00000 | 1.00000 |
| 12556 |   DISC   |      0.65059       |    0.68764     |  0.82453   | 0.05915 | 0.70820  | 1.00000 | 1.00000 |
| 12557 |   DISC   |      0.64944       |    0.68764     |  0.82729   | 0.05442 | 0.70899  | 1.00000 | 1.00000 |
| 12558 |   DISC   |      0.65290       |    0.68764     |  0.82019   | 0.06861 | 0.70899  | 1.00000 | 1.00000 |
| 12559 |   DISC   |      0.65201       |    0.68764     |  0.82334   | 0.06309 | 0.70978  | 1.00000 | 1.00000 |
| 12560 |   DISC   |      0.65003       |    0.68764     |  0.82532   | 0.05994 | 0.71057  | 1.00000 | 1.00000 |
| 12561 |   DISC   |      0.65049       |    0.68764     |  0.82808   | 0.05521 | 0.71136  | 1.00000 | 1.00000 |
| 12562 |   DISC   |      0.64986       |    0.68764     |  0.82334   | 0.06703 | 0.71372  | 1.00000 | 1.00000 |
| 12563 |   DISC   |      0.64935       |    0.68764     |  0.82532   | 0.06388 | 0.71451  | 1.00000 | 1.00000 |
| 12564 |   DISC   |      0.64945       |    0.68764     |  0.83005   | 0.05442 | 0.71451  | 1.00000 | 1.00000 |
| 12565 |   DISC   |      0.64935       |    0.68764     |  0.83084   | 0.05284 | 0.71451  | 1.00000 | 1.00000 |
| 12566 |   DISC   |      0.64784       |    0.68764     |  0.82847   | 0.05757 | 0.71451  | 1.00000 | 1.00000 |
| 12567 |   DISC   |      0.64800       |    0.68764     |  0.83241   | 0.04968 | 0.71451  | 1.00000 | 1.00000 |
| 12568 |   DISC   |      0.64897       |    0.68764     |  0.83202   | 0.05047 | 0.71451  | 1.00000 | 1.00000 |
| 12569 |   DISC   |      0.64747       |    0.68764     |  0.82926   | 0.05599 | 0.71451  | 1.00000 | 1.00000 |
| 12570 |   DISC   |      0.64714       |    0.68764     |  0.82808   | 0.05915 | 0.71530  | 1.00000 | 1.00000 |
| 12571 |   DISC   |      0.65012       |    0.68764     |  0.82610   | 0.06309 | 0.71530  | 1.00000 | 1.00000 |
| 12572 |   DISC   |      0.64798       |    0.68764     |  0.83281   | 0.05047 | 0.71609  | 1.00000 | 1.00000 |
| 12573 |   DISC   |      0.64740       |    0.68764     |  0.84109   | 0.03391 | 0.71609  | 1.00000 | 1.00000 |
| 12574 |   DISC   |      0.64914       |    0.68764     |  0.83360   | 0.05047 | 0.71767  | 1.00000 | 1.00000 |
| 12575 |   DISC   |      0.64966       |    0.68764     |  0.83833   | 0.04180 | 0.71845  | 1.00000 | 1.00000 |
| 12576 |   DISC   |      0.64701       |    0.68764     |  0.83636   | 0.04653 | 0.71924  | 1.00000 | 1.00000 |
| 12577 |   DISC   |      0.64757       |    0.68764     |  0.84109   | 0.03707 | 0.71924  | 1.00000 | 1.00000 |
| 12578 |   DISC   |      0.64711       |    0.68764     |  0.83912   | 0.04101 | 0.71924  | 1.00000 | 1.00000 |
| 12579 |   DISC   |      0.64489       |    0.68764     |  0.84188   | 0.03549 | 0.71924  | 1.00000 | 1.00000 |
| 12580 |   DISC   |      0.64748       |    0.68764     |  0.84503   | 0.02997 | 0.72003  | 1.00000 | 1.00000 |
| 12581 |   DISC   |      0.64424       |    0.68764     |  0.83912   | 0.04259 | 0.72082  | 1.00000 | 1.00000 |
