+-------+----------+--------------------+----------------+------------+---------+----------+---------+---------+
| Epoch | Training | Discriminator Loss | Generator Loss | D_Accuracy |  D_fpR  | D_Recall |  A_fpR  |  U_fpR  |
|  5916 |   GEN    |      0.55244       |    0.72697     |  0.74592   | 0.50816 | 1.00000  | 1.00000 | 1.00000 |
|  5917 |   GEN    |      0.55244       |    0.73965     |  0.74286   | 0.51429 | 1.00000  | 1.00000 | 1.00000 |
|  5918 |   GEN    |      0.55244       |    0.72413     |  0.74796   | 0.50408 | 1.00000  | 1.00000 | 1.00000 |
|  5919 |   GEN    |      0.55244       |    0.72751     |  0.75102   | 0.49796 | 1.00000  | 1.00000 | 1.00000 |
|  5920 |   GEN    |      0.55244       |    0.75686     |  0.74490   | 0.51020 | 1.00000  | 1.00000 | 1.00000 |
|  5921 |   GEN    |      0.55244       |    0.72103     |  0.72755   | 0.54490 | 1.00000  | 0.99796 | 1.00000 |
|  5922 |   GEN    |      0.55244       |    0.73865     |  0.75204   | 0.49592 | 1.00000  | 1.00000 | 1.00000 |
|  5923 |   GEN    |      0.55244       |    0.72766     |  0.73265   | 0.53469 | 1.00000  | 1.00000 | 1.00000 |
|  5924 |   GEN    |      0.55244       |    0.72950     |  0.72755   | 0.54490 | 1.00000  | 1.00000 | 1.00000 |
|  5925 |   GEN    |      0.55244       |    0.72936     |  0.71837   | 0.56327 | 1.00000  | 1.00000 | 1.00000 |
|  5926 |   GEN    |      0.55244       |    0.79754     |  0.73469   | 0.53061 | 1.00000  | 1.00000 | 1.00000 |
|  5927 |   GEN    |      0.55244       |    0.74919     |  0.72143   | 0.55714 | 1.00000  | 1.00000 | 1.00000 |
|  5928 |   GEN    |      0.55244       |    0.72113     |  0.74286   | 0.51429 | 1.00000  | 1.00000 | 1.00000 |
|  5929 |   GEN    |      0.55244       |    0.69256     |  0.71633   | 0.56735 | 1.00000  | 1.00000 | 1.00000 |
|  5930 |   GEN    |      0.55244       |    0.70709     |  0.72653   | 0.54694 | 1.00000  | 1.00000 | 1.00000 |
|  5931 |   GEN    |      0.55244       |    0.72490     |  0.70612   | 0.58776 | 1.00000  | 1.00000 | 1.00000 |
|  5932 |   GEN    |      0.55244       |    0.73134     |  0.72653   | 0.54694 | 1.00000  | 1.00000 | 1.00000 |
|  5933 |   GEN    |      0.55244       |    0.73310     |  0.71837   | 0.56327 | 1.00000  | 1.00000 | 1.00000 |
|  5934 |   GEN    |      0.55244       |    0.70709     |  0.74388   | 0.51224 | 1.00000  | 1.00000 | 1.00000 |
|  5935 |   GEN    |      0.55244       |    0.70333     |  0.72245   | 0.55510 | 1.00000  | 1.00000 | 1.00000 |
|  5936 |   GEN    |      0.55244       |    0.72736     |  0.73469   | 0.53061 | 1.00000  | 1.00000 | 1.00000 |
|  5937 |   GEN    |      0.55244       |    0.76072     |  0.71224   | 0.57551 | 1.00000  | 1.00000 | 1.00000 |
|  5938 |   GEN    |      0.55244       |    0.71837     |  0.71327   | 0.57347 | 1.00000  | 1.00000 | 1.00000 |
|  5939 |   GEN    |      0.55244       |    0.71465     |  0.70510   | 0.58980 | 1.00000  | 1.00000 | 1.00000 |
|  5940 |   GEN    |      0.55244       |    0.70611     |  0.71224   | 0.57551 | 1.00000  | 1.00000 | 1.00000 |
|  5941 |   GEN    |      0.55244       |    0.75644     |  0.69490   | 0.61020 | 1.00000  | 1.00000 | 1.00000 |
|  5942 |   GEN    |      0.55244       |    0.69747     |  0.70918   | 0.58163 | 1.00000  | 1.00000 | 1.00000 |
|  5943 |   GEN    |      0.55244       |    0.69236     |  0.72143   | 0.55714 | 1.00000  | 1.00000 | 1.00000 |
|  5944 |   GEN    |      0.55244       |    0.71940     |  0.72653   | 0.54694 | 1.00000  | 1.00000 | 1.00000 |
|  5945 |   GEN    |      0.55244       |    0.70604     |  0.71122   | 0.57755 | 1.00000  | 1.00000 | 1.00000 |
|  5946 |   GEN    |      0.55244       |    0.70098     |  0.71020   | 0.57959 | 1.00000  | 1.00000 | 1.00000 |
|  5947 |   GEN    |      0.55244       |    0.72460     |  0.71837   | 0.56327 | 1.00000  | 1.00000 | 0.99796 |
|  5948 |   GEN    |      0.55244       |    0.70351     |  0.69592   | 0.60816 | 1.00000  | 1.00000 | 1.00000 |
|  5949 |   GEN    |      0.55244       |    0.71736     |  0.72143   | 0.55714 | 1.00000  | 1.00000 | 1.00000 |
|  5950 |   GEN    |      0.55244       |    0.75498     |  0.66837   | 0.66327 | 1.00000  | 1.00000 | 1.00000 |
|  5951 |   GEN    |      0.55244       |    0.69848     |  0.70000   | 0.60000 | 1.00000  | 1.00000 | 1.00000 |
|  5952 |   GEN    |      0.55244       |    0.73956     |  0.70306   | 0.59388 | 1.00000  | 1.00000 | 1.00000 |
|  5953 |   GEN    |      0.55244       |    0.74156     |  0.67245   | 0.65510 | 1.00000  | 1.00000 | 1.00000 |
|  5954 |   GEN    |      0.55244       |    0.70600     |  0.68878   | 0.62245 | 1.00000  | 1.00000 | 1.00000 |
|  5955 |   GEN    |      0.55244       |    0.73154     |  0.68673   | 0.62653 | 1.00000  | 1.00000 | 1.00000 |
|  5956 |   GEN    |      0.55244       |    0.71232     |  0.69592   | 0.60816 | 1.00000  | 1.00000 | 1.00000 |
|  5957 |   GEN    |      0.55244       |    0.69411     |  0.66939   | 0.66122 | 1.00000  | 1.00000 | 1.00000 |
|  5958 |   GEN    |      0.55244       |    0.70852     |  0.68878   | 0.62245 | 1.00000  | 1.00000 | 1.00000 |
|  5959 |   GEN    |      0.55244       |    0.70857     |  0.66939   | 0.66122 | 1.00000  | 1.00000 | 1.00000 |
|  5960 |   GEN    |      0.55244       |    0.68661     |  0.70306   | 0.59388 | 1.00000  | 1.00000 | 1.00000 |
|  5961 |   GEN    |      0.55244       |    0.70203     |  0.67449   | 0.65102 | 1.00000  | 1.00000 | 1.00000 |
|  5962 |   GEN    |      0.55244       |    0.74122     |  0.67449   | 0.65102 | 1.00000  | 1.00000 | 1.00000 |
|  5963 |   GEN    |      0.55244       |    0.71059     |  0.67551   | 0.64898 | 1.00000  | 1.00000 | 1.00000 |
|  5964 |   GEN    |      0.55244       |    0.69149     |  0.67857   | 0.64286 | 1.00000  | 1.00000 | 1.00000 |
|  5965 |   GEN    |      0.55244       |    0.71751     |  0.66429   | 0.67143 | 1.00000  | 1.00000 | 1.00000 |
|  5966 |   GEN    |      0.55244       |    0.67596     |  0.67245   | 0.65510 | 1.00000  | 1.00000 | 1.00000 |
|  5967 |   GEN    |      0.55244       |    0.70036     |  0.66122   | 0.67755 | 1.00000  | 1.00000 | 1.00000 |
|  5968 |   GEN    |      0.55244       |    0.70829     |  0.67857   | 0.64286 | 1.00000  | 1.00000 | 1.00000 |
|  5969 |   GEN    |      0.55244       |    0.71964     |  0.66939   | 0.66122 | 1.00000  | 1.00000 | 1.00000 |
|  5970 |   GEN    |      0.55244       |    0.70147     |  0.66837   | 0.66327 | 1.00000  | 1.00000 | 1.00000 |
|  5971 |   GEN    |      0.55244       |    0.71223     |  0.66837   | 0.66327 | 1.00000  | 1.00000 | 1.00000 |
|  5972 |   GEN    |      0.55244       |    0.69533     |  0.67755   | 0.64490 | 1.00000  | 1.00000 | 1.00000 |
|  5973 |   GEN    |      0.55244       |    0.69415     |  0.66531   | 0.66939 | 1.00000  | 1.00000 | 1.00000 |
|  5974 |   GEN    |      0.55244       |    0.67615     |  0.65306   | 0.69388 | 1.00000  | 1.00000 | 1.00000 |
|  5975 |   GEN    |      0.55244       |    0.68007     |  0.64388   | 0.71224 | 1.00000  | 1.00000 | 1.00000 |
|  5976 |   DISC   |      0.57735       |    0.68007     |  0.66939   | 0.66122 | 1.00000  | 1.00000 | 1.00000 |
|  5977 |   DISC   |      0.57540       |    0.68007     |  0.67347   | 0.65306 | 1.00000  | 1.00000 | 0.99796 |
|  5978 |   DISC   |      0.57788       |    0.68007     |  0.65000   | 0.70000 | 1.00000  | 1.00000 | 1.00000 |
|  5979 |   DISC   |      0.58211       |    0.68007     |  0.67755   | 0.64490 | 1.00000  | 0.99796 | 1.00000 |
|  5980 |   DISC   |      0.57898       |    0.68007     |  0.65816   | 0.68367 | 1.00000  | 1.00000 | 1.00000 |
|  5981 |   DISC   |      0.57847       |    0.68007     |  0.67959   | 0.64082 | 1.00000  | 1.00000 | 1.00000 |
|  5982 |   DISC   |      0.57884       |    0.68007     |  0.68980   | 0.62041 | 1.00000  | 1.00000 | 1.00000 |
|  5983 |   DISC   |      0.57358       |    0.68007     |  0.70204   | 0.59592 | 1.00000  | 1.00000 | 1.00000 |
|  5984 |   DISC   |      0.57494       |    0.68007     |  0.69388   | 0.61224 | 1.00000  | 1.00000 | 1.00000 |
|  5985 |   DISC   |      0.57636       |    0.68007     |  0.71327   | 0.57347 | 1.00000  | 1.00000 | 1.00000 |
|  5986 |   DISC   |      0.57825       |    0.68007     |  0.70612   | 0.58776 | 1.00000  | 1.00000 | 1.00000 |
|  5987 |   DISC   |      0.57732       |    0.68007     |  0.68980   | 0.62041 | 1.00000  | 1.00000 | 1.00000 |
|  5988 |   DISC   |      0.57409       |    0.68007     |  0.70510   | 0.58980 | 1.00000  | 1.00000 | 1.00000 |
|  5989 |   DISC   |      0.56938       |    0.68007     |  0.72041   | 0.55918 | 1.00000  | 1.00000 | 1.00000 |
|  5990 |   DISC   |      0.57539       |    0.68007     |  0.69082   | 0.61837 | 1.00000  | 1.00000 | 1.00000 |
|  5991 |   DISC   |      0.57173       |    0.68007     |  0.70306   | 0.59388 | 1.00000  | 1.00000 | 1.00000 |
|  5992 |   DISC   |      0.57174       |    0.68007     |  0.70714   | 0.58571 | 1.00000  | 1.00000 | 1.00000 |
|  5993 |   DISC   |      0.57325       |    0.68007     |  0.73673   | 0.52653 | 1.00000  | 1.00000 | 1.00000 |
|  5994 |   DISC   |      0.57101       |    0.68007     |  0.70000   | 0.60000 | 1.00000  | 1.00000 | 1.00000 |
|  5995 |   DISC   |      0.57084       |    0.68007     |  0.73673   | 0.52653 | 1.00000  | 1.00000 | 1.00000 |
|  5996 |   DISC   |      0.56898       |    0.68007     |  0.72857   | 0.54286 | 1.00000  | 1.00000 | 1.00000 |
|  5997 |   DISC   |      0.56437       |    0.68007     |  0.73367   | 0.53265 | 1.00000  | 1.00000 | 1.00000 |
|  5998 |   DISC   |      0.57190       |    0.68007     |  0.75204   | 0.49592 | 1.00000  | 1.00000 | 1.00000 |
|  5999 |   DISC   |      0.56819       |    0.68007     |  0.73878   | 0.52245 | 1.00000  | 1.00000 | 1.00000 |
|  6000 |   DISC   |      0.56968       |    0.68007     |  0.76327   | 0.47347 | 1.00000  | 1.00000 | 1.00000 |
|  6001 |   DISC   |      0.56232       |    0.68007     |  0.76327   | 0.47347 | 1.00000  | 1.00000 | 1.00000 |
|  6002 |   DISC   |      0.56958       |    0.68007     |  0.75816   | 0.48367 | 1.00000  | 1.00000 | 1.00000 |
|  6003 |   DISC   |      0.56510       |    0.68007     |  0.77959   | 0.44082 | 1.00000  | 1.00000 | 1.00000 |
|  6004 |   DISC   |      0.56583       |    0.68007     |  0.77755   | 0.44490 | 1.00000  | 1.00000 | 1.00000 |
|  6005 |   DISC   |      0.56728       |    0.68007     |  0.76837   | 0.46327 | 1.00000  | 1.00000 | 1.00000 |
|  6006 |   DISC   |      0.56049       |    0.68007     |  0.76633   | 0.46735 | 1.00000  | 1.00000 | 1.00000 |
|  6007 |   DISC   |      0.56293       |    0.68007     |  0.77449   | 0.45102 | 1.00000  | 1.00000 | 1.00000 |
|  6008 |   DISC   |      0.56283       |    0.68007     |  0.78673   | 0.42653 | 1.00000  | 1.00000 | 1.00000 |
|  6009 |   DISC   |      0.56246       |    0.68007     |  0.78571   | 0.42857 | 1.00000  | 1.00000 | 1.00000 |
|  6010 |   DISC   |      0.55823       |    0.68007     |  0.79184   | 0.41633 | 1.00000  | 1.00000 | 0.99796 |
|  6011 |   DISC   |      0.56021       |    0.68007     |  0.80000   | 0.40000 | 1.00000  | 1.00000 | 1.00000 |
|  6012 |   DISC   |      0.55897       |    0.68007     |  0.79796   | 0.40408 | 1.00000  | 1.00000 | 1.00000 |
|  6013 |   DISC   |      0.55944       |    0.68007     |  0.80204   | 0.39592 | 1.00000  | 1.00000 | 1.00000 |
|  6014 |   DISC   |      0.55385       |    0.68007     |  0.81837   | 0.36327 | 1.00000  | 1.00000 | 1.00000 |
|  6015 |   DISC   |      0.56193       |    0.68007     |  0.82347   | 0.35306 | 1.00000  | 1.00000 | 1.00000 |
|  6016 |   DISC   |      0.55988       |    0.68007     |  0.80918   | 0.38163 | 1.00000  | 1.00000 | 1.00000 |
|  6017 |   DISC   |      0.55785       |    0.68007     |  0.82347   | 0.35306 | 1.00000  | 1.00000 | 1.00000 |
|  6018 |   DISC   |      0.55175       |    0.68007     |  0.80306   | 0.39388 | 1.00000  | 1.00000 | 1.00000 |
|  6019 |   DISC   |      0.55374       |    0.68007     |  0.82143   | 0.35714 | 1.00000  | 1.00000 | 1.00000 |
|  6020 |   DISC   |      0.55418       |    0.68007     |  0.79898   | 0.40204 | 1.00000  | 1.00000 | 1.00000 |
|  6021 |   DISC   |      0.55216       |    0.68007     |  0.81429   | 0.37143 | 1.00000  | 1.00000 | 1.00000 |
|  6022 |   DISC   |      0.55330       |    0.68007     |  0.83980   | 0.32041 | 1.00000  | 1.00000 | 1.00000 |
|  6023 |   DISC   |      0.54826       |    0.68007     |  0.84286   | 0.31429 | 1.00000  | 1.00000 | 1.00000 |
|  6024 |   DISC   |      0.54519       |    0.68007     |  0.82959   | 0.34082 | 1.00000  | 1.00000 | 1.00000 |
|  6025 |   DISC   |      0.54838       |    0.68007     |  0.84592   | 0.30816 | 1.00000  | 1.00000 | 1.00000 |
|  6026 |   DISC   |      0.54547       |    0.68007     |  0.81531   | 0.36939 | 1.00000  | 1.00000 | 1.00000 |
|  6027 |   DISC   |      0.54781       |    0.68007     |  0.83163   | 0.33673 | 1.00000  | 1.00000 | 1.00000 |
|  6028 |   DISC   |      0.54441       |    0.68007     |  0.85816   | 0.28367 | 1.00000  | 1.00000 | 1.00000 |
|  6029 |   GEN    |      0.54441       |    0.74165     |  0.83878   | 0.32245 | 1.00000  | 1.00000 | 1.00000 |
|  6030 |   GEN    |      0.54441       |    0.74801     |  0.85714   | 0.28571 | 1.00000  | 1.00000 | 1.00000 |
|  6031 |   GEN    |      0.54441       |    0.75957     |  0.84490   | 0.31020 | 1.00000  | 1.00000 | 1.00000 |
|  6032 |   GEN    |      0.54441       |    0.75108     |  0.85816   | 0.28367 | 1.00000  | 1.00000 | 1.00000 |
|  6033 |   GEN    |      0.54441       |    0.75103     |  0.83469   | 0.33061 | 1.00000  | 1.00000 | 1.00000 |
|  6034 |   GEN    |      0.54441       |    0.74034     |  0.85204   | 0.29592 | 1.00000  | 1.00000 | 1.00000 |
|  6035 |   GEN    |      0.54441       |    0.74741     |  0.84898   | 0.30204 | 1.00000  | 1.00000 | 1.00000 |
|  6036 |   GEN    |      0.54441       |    0.75297     |  0.82347   | 0.35306 | 1.00000  | 1.00000 | 1.00000 |
|  6037 |   GEN    |      0.54441       |    0.78780     |  0.82959   | 0.34082 | 1.00000  | 1.00000 | 1.00000 |
|  6038 |   GEN    |      0.54441       |    0.75638     |  0.81429   | 0.37143 | 1.00000  | 1.00000 | 1.00000 |
|  6039 |   GEN    |      0.54441       |    0.76529     |  0.84082   | 0.31837 | 1.00000  | 1.00000 | 1.00000 |
|  6040 |   GEN    |      0.54441       |    0.76132     |  0.81633   | 0.36735 | 1.00000  | 1.00000 | 1.00000 |
|  6041 |   GEN    |      0.54441       |    0.73380     |  0.81633   | 0.36735 | 1.00000  | 1.00000 | 1.00000 |
|  6042 |   GEN    |      0.54441       |    0.76224     |  0.81735   | 0.36531 | 1.00000  | 1.00000 | 1.00000 |
|  6043 |   GEN    |      0.54441       |    0.75213     |  0.82347   | 0.35306 | 1.00000  | 1.00000 | 1.00000 |
|  6044 |   GEN    |      0.54441       |    0.74324     |  0.80714   | 0.38571 | 1.00000  | 1.00000 | 1.00000 |
|  6045 |   GEN    |      0.54441       |    0.74311     |  0.82449   | 0.35102 | 1.00000  | 1.00000 | 1.00000 |
|  6046 |   GEN    |      0.54441       |    0.73644     |  0.82857   | 0.34286 | 1.00000  | 1.00000 | 1.00000 |
|  6047 |   GEN    |      0.54441       |    0.74186     |  0.80918   | 0.38163 | 1.00000  | 1.00000 | 1.00000 |
|  6048 |   GEN    |      0.54441       |    0.74674     |  0.81020   | 0.37959 | 1.00000  | 1.00000 | 1.00000 |
|  6049 |   GEN    |      0.54441       |    0.75415     |  0.81122   | 0.37755 | 1.00000  | 1.00000 | 1.00000 |
|  6050 |   GEN    |      0.54441       |    0.76258     |  0.79898   | 0.40204 | 1.00000  | 1.00000 | 1.00000 |
|  6051 |   GEN    |      0.54441       |    0.74261     |  0.80918   | 0.38163 | 1.00000  | 1.00000 | 1.00000 |
|  6052 |   GEN    |      0.54441       |    0.76661     |  0.79898   | 0.40204 | 1.00000  | 1.00000 | 1.00000 |
|  6053 |   GEN    |      0.54441       |    0.74354     |  0.80612   | 0.38776 | 1.00000  | 1.00000 | 1.00000 |
|  6054 |   GEN    |      0.54441       |    0.73805     |  0.77143   | 0.45714 | 1.00000  | 1.00000 | 1.00000 |
|  6055 |   GEN    |      0.54441       |    0.74938     |  0.79184   | 0.41633 | 1.00000  | 1.00000 | 1.00000 |
|  6056 |   GEN    |      0.54441       |    0.74646     |  0.78163   | 0.43673 | 1.00000  | 1.00000 | 1.00000 |
|  6057 |   GEN    |      0.54441       |    0.73417     |  0.76327   | 0.47347 | 1.00000  | 1.00000 | 1.00000 |
|  6058 |   GEN    |      0.54441       |    0.74626     |  0.80000   | 0.40000 | 1.00000  | 1.00000 | 1.00000 |
|  6059 |   GEN    |      0.54441       |    0.72961     |  0.79286   | 0.41429 | 1.00000  | 1.00000 | 1.00000 |
|  6060 |   GEN    |      0.54441       |    0.73504     |  0.79184   | 0.41633 | 1.00000  | 1.00000 | 1.00000 |
|  6061 |   GEN    |      0.54441       |    0.75728     |  0.77959   | 0.44082 | 1.00000  | 1.00000 | 1.00000 |
|  6062 |   GEN    |      0.54441       |    0.73951     |  0.76837   | 0.46327 | 1.00000  | 1.00000 | 1.00000 |
|  6063 |   GEN    |      0.54441       |    0.74044     |  0.75408   | 0.49184 | 1.00000  | 1.00000 | 1.00000 |
|  6064 |   GEN    |      0.54441       |    0.76530     |  0.76735   | 0.46531 | 1.00000  | 1.00000 | 1.00000 |
|  6065 |   GEN    |      0.54441       |    0.72341     |  0.77347   | 0.45306 | 1.00000  | 1.00000 | 1.00000 |
|  6066 |   GEN    |      0.54441       |    0.71517     |  0.76735   | 0.46531 | 1.00000  | 1.00000 | 1.00000 |
|  6067 |   GEN    |      0.54441       |    0.72822     |  0.77755   | 0.44490 | 1.00000  | 1.00000 | 1.00000 |
|  6068 |   GEN    |      0.54441       |    0.77328     |  0.76939   | 0.46122 | 1.00000  | 1.00000 | 1.00000 |
|  6069 |   GEN    |      0.54441       |    0.71136     |  0.75918   | 0.48163 | 1.00000  | 1.00000 | 1.00000 |
|  6070 |   GEN    |      0.54441       |    0.72576     |  0.76939   | 0.46122 | 1.00000  | 1.00000 | 1.00000 |
|  6071 |   GEN    |      0.54441       |    0.75427     |  0.75204   | 0.49592 | 1.00000  | 1.00000 | 1.00000 |
|  6072 |   GEN    |      0.54441       |    0.77192     |  0.77245   | 0.45510 | 1.00000  | 1.00000 | 1.00000 |
|  6073 |   GEN    |      0.54441       |    0.71004     |  0.76020   | 0.47959 | 1.00000  | 1.00000 | 1.00000 |
|  6074 |   GEN    |      0.54441       |    0.74164     |  0.76531   | 0.46939 | 1.00000  | 1.00000 | 1.00000 |
|  6075 |   GEN    |      0.54441       |    0.70614     |  0.74694   | 0.50612 | 1.00000  | 1.00000 | 1.00000 |
|  6076 |   GEN    |      0.54441       |    0.72943     |  0.75612   | 0.48776 | 1.00000  | 1.00000 | 1.00000 |
|  6077 |   GEN    |      0.54441       |    0.77421     |  0.75306   | 0.49388 | 1.00000  | 1.00000 | 1.00000 |
|  6078 |   GEN    |      0.54441       |    0.73362     |  0.74694   | 0.50612 | 1.00000  | 1.00000 | 1.00000 |
|  6079 |   GEN    |      0.54441       |    0.74985     |  0.72551   | 0.54898 | 1.00000  | 1.00000 | 1.00000 |
|  6080 |   GEN    |      0.54441       |    0.72301     |  0.73265   | 0.53469 | 1.00000  | 1.00000 | 1.00000 |
|  6081 |   GEN    |      0.54441       |    0.71978     |  0.74082   | 0.51837 | 1.00000  | 1.00000 | 1.00000 |
|  6082 |   GEN    |      0.54441       |    0.71708     |  0.72959   | 0.54082 | 1.00000  | 1.00000 | 1.00000 |
|  6083 |   GEN    |      0.54441       |    0.72364     |  0.74082   | 0.51837 | 1.00000  | 1.00000 | 1.00000 |
|  6084 |   GEN    |      0.54441       |    0.72406     |  0.75204   | 0.49592 | 1.00000  | 1.00000 | 1.00000 |
|  6085 |   GEN    |      0.54441       |    0.71792     |  0.73571   | 0.52857 | 1.00000  | 1.00000 | 1.00000 |
|  6086 |   GEN    |      0.54441       |    0.70000     |  0.73980   | 0.52041 | 1.00000  | 1.00000 | 1.00000 |
|  6087 |   GEN    |      0.54441       |    0.74276     |  0.73163   | 0.53673 | 1.00000  | 1.00000 | 1.00000 |
|  6088 |   GEN    |      0.54441       |    0.74201     |  0.72653   | 0.54694 | 1.00000  | 1.00000 | 1.00000 |
|  6089 |   GEN    |      0.54441       |    0.72454     |  0.74286   | 0.51429 | 1.00000  | 1.00000 | 1.00000 |
|  6090 |   GEN    |      0.54441       |    0.71863     |  0.71327   | 0.57347 | 1.00000  | 1.00000 | 1.00000 |
|  6091 |   GEN    |      0.54441       |    0.69453     |  0.72551   | 0.54898 | 1.00000  | 1.00000 | 1.00000 |
|  6092 |   GEN    |      0.54441       |    0.71516     |  0.72857   | 0.54286 | 1.00000  | 1.00000 | 1.00000 |
|  6093 |   GEN    |      0.54441       |    0.70684     |  0.74694   | 0.50612 | 1.00000  | 0.99796 | 0.99796 |
|  6094 |   GEN    |      0.54441       |    0.70217     |  0.71735   | 0.56531 | 1.00000  | 1.00000 | 1.00000 |
|  6095 |   GEN    |      0.54441       |    0.69981     |  0.74184   | 0.51633 | 1.00000  | 1.00000 | 1.00000 |
|  6096 |   GEN    |      0.54441       |    0.72617     |  0.70918   | 0.58163 | 1.00000  | 1.00000 | 1.00000 |
|  6097 |   GEN    |      0.54441       |    0.72711     |  0.70306   | 0.59388 | 1.00000  | 1.00000 | 1.00000 |
|  6098 |   GEN    |      0.54441       |    0.69479     |  0.72857   | 0.54286 | 1.00000  | 1.00000 | 1.00000 |
|  6099 |   GEN    |      0.54441       |    0.70490     |  0.71735   | 0.56531 | 1.00000  | 1.00000 | 1.00000 |
|  6100 |   GEN    |      0.54441       |    0.70190     |  0.71429   | 0.57143 | 1.00000  | 1.00000 | 1.00000 |
|  6101 |   GEN    |      0.54441       |    0.70270     |  0.70306   | 0.59388 | 1.00000  | 1.00000 | 1.00000 |
|  6102 |   GEN    |      0.54441       |    0.70871     |  0.72449   | 0.55102 | 1.00000  | 1.00000 | 1.00000 |
|  6103 |   GEN    |      0.54441       |    0.69898     |  0.71429   | 0.57143 | 1.00000  | 1.00000 | 1.00000 |
|  6104 |   GEN    |      0.54441       |    0.70982     |  0.71633   | 0.56735 | 1.00000  | 1.00000 | 1.00000 |
|  6105 |   GEN    |      0.54441       |    0.72146     |  0.70714   | 0.58571 | 1.00000  | 1.00000 | 1.00000 |
|  6106 |   GEN    |      0.54441       |    0.70462     |  0.70000   | 0.60000 | 1.00000  | 1.00000 | 1.00000 |
|  6107 |   GEN    |      0.54441       |    0.68950     |  0.71633   | 0.56735 | 1.00000  | 1.00000 | 1.00000 |
|  6108 |   GEN    |      0.54441       |    0.69781     |  0.69082   | 0.61837 | 1.00000  | 1.00000 | 1.00000 |
|  6109 |   GEN    |      0.54441       |    0.69204     |  0.72245   | 0.55510 | 1.00000  | 1.00000 | 1.00000 |
|  6110 |   GEN    |      0.54441       |    0.68127     |  0.68878   | 0.62245 | 1.00000  | 1.00000 | 1.00000 |
|  6111 |   GEN    |      0.54441       |    0.72135     |  0.70612   | 0.58776 | 1.00000  | 1.00000 | 1.00000 |
|  6112 |   GEN    |      0.54441       |    0.71518     |  0.68980   | 0.62041 | 1.00000  | 1.00000 | 1.00000 |
|  6113 |   GEN    |      0.54441       |    0.70995     |  0.70816   | 0.58367 | 1.00000  | 1.00000 | 1.00000 |
|  6114 |   GEN    |      0.54441       |    0.69157     |  0.69592   | 0.60816 | 1.00000  | 1.00000 | 1.00000 |
|  6115 |   GEN    |      0.54441       |    0.68506     |  0.68367   | 0.63265 | 1.00000  | 1.00000 | 1.00000 |
|  6116 |   GEN    |      0.54441       |    0.69406     |  0.68980   | 0.62041 | 1.00000  | 1.00000 | 1.00000 |
|  6117 |   GEN    |      0.54441       |    0.70410     |  0.68163   | 0.63673 | 1.00000  | 1.00000 | 1.00000 |
|  6118 |   GEN    |      0.54441       |    0.67548     |  0.67551   | 0.64898 | 1.00000  | 1.00000 | 1.00000 |
|  6119 |   GEN    |      0.54441       |    0.67710     |  0.69388   | 0.61224 | 1.00000  | 1.00000 | 1.00000 |
|  6120 |   GEN    |      0.54441       |    0.69199     |  0.67755   | 0.64490 | 1.00000  | 1.00000 | 1.00000 |
|  6121 |   GEN    |      0.54441       |    0.67804     |  0.67959   | 0.64082 | 1.00000  | 1.00000 | 1.00000 |
|  6122 |   GEN    |      0.54441       |    0.71782     |  0.67347   | 0.65306 | 1.00000  | 1.00000 | 1.00000 |
|  6123 |   GEN    |      0.54441       |    0.66279     |  0.67245   | 0.65510 | 1.00000  | 1.00000 | 1.00000 |
|  6124 |   GEN    |      0.54441       |    0.68183     |  0.66837   | 0.66327 | 1.00000  | 1.00000 | 1.00000 |
|  6125 |   GEN    |      0.54441       |    0.67097     |  0.69082   | 0.61837 | 1.00000  | 1.00000 | 1.00000 |
|  6126 |   GEN    |      0.54441       |    0.68445     |  0.67959   | 0.64082 | 1.00000  | 1.00000 | 1.00000 |
|  6127 |   GEN    |      0.54441       |    0.70319     |  0.68980   | 0.62041 | 1.00000  | 1.00000 | 1.00000 |
|  6128 |   GEN    |      0.54441       |    0.68090     |  0.65510   | 0.68980 | 1.00000  | 1.00000 | 1.00000 |
|  6129 |   GEN    |      0.54441       |    0.72512     |  0.65204   | 0.69592 | 1.00000  | 1.00000 | 1.00000 |
|  6130 |   GEN    |      0.54441       |    0.67096     |  0.67755   | 0.64490 | 1.00000  | 0.99796 | 1.00000 |
|  6131 |   GEN    |      0.54441       |    0.71650     |  0.66939   | 0.66122 | 1.00000  | 1.00000 | 1.00000 |
|  6132 |   GEN    |      0.54441       |    0.68982     |  0.66735   | 0.66531 | 1.00000  | 1.00000 | 1.00000 |
|  6133 |   GEN    |      0.54441       |    0.66805     |  0.66429   | 0.67143 | 1.00000  | 1.00000 | 1.00000 |
|  6134 |   GEN    |      0.54441       |    0.66528     |  0.64082   | 0.71837 | 1.00000  | 1.00000 | 1.00000 |
|  6135 |   DISC   |      0.58353       |    0.66528     |  0.67551   | 0.64898 | 1.00000  | 1.00000 | 1.00000 |
|  6136 |   DISC   |      0.58558       |    0.66528     |  0.67041   | 0.65918 | 1.00000  | 1.00000 | 1.00000 |
|  6137 |   DISC   |      0.58653       |    0.66528     |  0.67347   | 0.65306 | 1.00000  | 1.00000 | 1.00000 |
|  6138 |   DISC   |      0.58450       |    0.66528     |  0.65510   | 0.68980 | 1.00000  | 1.00000 | 1.00000 |
|  6139 |   DISC   |      0.58171       |    0.66528     |  0.69082   | 0.61837 | 1.00000  | 1.00000 | 1.00000 |
