Epoch,Training,Discriminator Loss,Generator Loss,D_Accuracy,D_fpR,D_Recall,A_fpR,U_fpR 
12704,DISC,0.64086,0.52209,0.59729,0.34389,0.53846,1.00000,1.00000
12705,DISC,0.63799,0.52209,0.60294,0.33258,0.53846,1.00000,1.00000
12706,DISC,0.64052,0.52209,0.59502,0.35068,0.54072,1.00000,1.00000
12707,DISC,0.63845,0.52209,0.61086,0.31900,0.54072,1.00000,1.00000
12708,DISC,0.63379,0.52209,0.60407,0.33710,0.54525,1.00000,1.00000
12709,DISC,0.63219,0.52209,0.62104,0.30995,0.55204,1.00000,1.00000
12710,DISC,0.63386,0.52209,0.61765,0.32579,0.56109,1.00000,1.00000
12711,DISC,0.63013,0.52209,0.61878,0.33032,0.56787,1.00000,1.00000
12712,DISC,0.63587,0.52209,0.62896,0.30995,0.56787,1.00000,1.00000
12713,DISC,0.64370,0.52209,0.64593,0.28054,0.57240,1.00000,1.00000
12714,DISC,0.62737,0.52209,0.61765,0.33710,0.57240,1.00000,1.00000
12715,DISC,0.62840,0.52209,0.61312,0.35068,0.57692,1.00000,1.00000
12716,DISC,0.62684,0.52209,0.62896,0.32127,0.57919,1.00000,1.00000
12717,DISC,0.62207,0.52209,0.62896,0.32353,0.58145,1.00000,1.00000
12718,DISC,0.63102,0.52209,0.61765,0.34615,0.58145,1.00000,1.00000
12719,DISC,0.61964,0.52209,0.62783,0.33484,0.59050,1.00000,1.00000
12720,DISC,0.61664,0.52209,0.63575,0.31900,0.59050,1.00000,1.00000
12721,DISC,0.63124,0.52209,0.62330,0.34842,0.59502,1.00000,1.00000
12722,DISC,0.62524,0.52209,0.63688,0.32579,0.59955,1.00000,1.00000
12723,DISC,0.62529,0.52209,0.66290,0.28281,0.60860,1.00000,1.00000
12724,DISC,0.62290,0.52209,0.63462,0.33937,0.60860,1.00000,1.00000
12725,DISC,0.61809,0.52209,0.63801,0.33937,0.61538,1.00000,1.00000
12726,DISC,0.61165,0.52209,0.65385,0.30995,0.61765,1.00000,1.00000
12727,DISC,0.62693,0.52209,0.64140,0.33710,0.61991,1.00000,1.00000
12728,DISC,0.62774,0.52209,0.65158,0.32127,0.62443,1.00000,1.00000
12729,DISC,0.61960,0.52209,0.65271,0.31900,0.62443,1.00000,1.00000
12730,DISC,0.62382,0.52209,0.64367,0.34389,0.63122,1.00000,1.00000
12731,DISC,0.62472,0.52209,0.64367,0.34615,0.63348,1.00000,1.00000
12732,DISC,0.61746,0.52209,0.66403,0.31222,0.64027,1.00000,1.00000
12733,DISC,0.62032,0.52209,0.65611,0.33032,0.64253,1.00000,1.00000
12734,DISC,0.61689,0.52209,0.64819,0.35520,0.65158,1.00000,1.00000
12735,DISC,0.61316,0.52209,0.66403,0.33032,0.65837,1.00000,1.00000
12736,DISC,0.60700,0.52209,0.66742,0.33032,0.66516,1.00000,1.00000
12737,DISC,0.61825,0.52209,0.69344,0.28054,0.66742,1.00000,1.00000
12738,DISC,0.59982,0.52209,0.67873,0.31222,0.66968,1.00000,1.00000
12739,DISC,0.62058,0.52209,0.66855,0.33484,0.67195,1.00000,1.00000
12740,DISC,0.60418,0.52209,0.68439,0.30543,0.67421,1.00000,1.00000
12741,DISC,0.61606,0.52209,0.67308,0.32805,0.67421,1.00000,1.00000
12742,DISC,0.61043,0.52209,0.69457,0.29412,0.68326,1.00000,1.00000
12743,DISC,0.61425,0.52209,0.68665,0.31674,0.69005,1.00000,1.00000
12744,DISC,0.60013,0.52209,0.70362,0.28507,0.69231,1.00000,1.00000
12745,DISC,0.60062,0.52209,0.70136,0.29412,0.69683,1.00000,1.00000
12746,DISC,0.60062,0.52209,0.69683,0.30769,0.70136,1.00000,1.00000
12747,DISC,0.61642,0.52209,0.68213,0.33710,0.70136,1.00000,1.00000
12748,DISC,0.61007,0.52209,0.69683,0.30995,0.70362,1.00000,1.00000
12749,DISC,0.60675,0.52209,0.70588,0.29412,0.70588,1.00000,1.00000
12750,DISC,0.60708,0.52209,0.70588,0.29412,0.70588,1.00000,1.00000
12751,DISC,0.59837,0.52209,0.69344,0.32127,0.70814,1.00000,1.00000
12752,DISC,0.61480,0.52209,0.69683,0.31674,0.71041,1.00000,1.00000
12753,DISC,0.60631,0.52209,0.68665,0.34163,0.71493,1.00000,1.00000
12754,DISC,0.60465,0.52209,0.70136,0.31222,0.71493,1.00000,1.00000
12755,DISC,0.59973,0.52209,0.70701,0.30543,0.71946,1.00000,1.00000
12756,DISC,0.61450,0.52209,0.73077,0.26018,0.72172,1.00000,1.00000
12757,DISC,0.60327,0.52209,0.71833,0.28507,0.72172,1.00000,1.00000
12758,DISC,0.60020,0.52209,0.70249,0.31900,0.72398,1.00000,1.00000
12759,DISC,0.60747,0.52209,0.72172,0.28281,0.72624,1.00000,1.00000
12760,DISC,0.60535,0.52209,0.72624,0.28281,0.73529,1.00000,1.00000
12761,DISC,0.60191,0.52209,0.71833,0.30090,0.73756,1.00000,1.00000
12762,DISC,0.58557,0.52209,0.71833,0.30317,0.73982,1.00000,1.00000
12763,DISC,0.59825,0.52209,0.72285,0.29864,0.74434,1.00000,1.00000
12764,DISC,0.60248,0.52209,0.73869,0.27376,0.75113,1.00000,1.00000
12765,GEN,0.60248,0.83180,0.71493,0.32127,0.75113,1.00000,1.00000
12766,GEN,0.60248,0.83450,0.72624,0.29864,0.75113,1.00000,1.00000
12767,GEN,0.60248,0.85167,0.71606,0.31900,0.75113,1.00000,1.00000
12768,GEN,0.60248,0.82679,0.69796,0.35520,0.75113,1.00000,1.00000
12769,GEN,0.60248,0.80825,0.69118,0.36878,0.75113,1.00000,1.00000
12770,GEN,0.60248,0.80594,0.71267,0.32579,0.75113,1.00000,1.00000
12771,GEN,0.60248,0.82389,0.72964,0.29186,0.75113,1.00000,1.00000
12772,GEN,0.60248,0.79222,0.68778,0.37557,0.75113,1.00000,1.00000
12773,GEN,0.60248,0.80615,0.68439,0.38235,0.75113,1.00000,1.00000
12774,GEN,0.60248,0.79664,0.71267,0.32579,0.75113,1.00000,1.00000
12775,GEN,0.60248,0.77210,0.70475,0.34163,0.75113,1.00000,1.00000
12776,GEN,0.60248,0.79348,0.66742,0.41629,0.75113,1.00000,1.00000
12777,GEN,0.60248,0.76024,0.70249,0.34615,0.75113,1.00000,1.00000
12778,GEN,0.60248,0.78462,0.66968,0.41176,0.75113,1.00000,1.00000
12779,GEN,0.60248,0.75890,0.66855,0.41403,0.75113,1.00000,1.00000
12780,GEN,0.60248,0.76101,0.67081,0.40950,0.75113,1.00000,1.00000
12781,GEN,0.60248,0.75389,0.67308,0.40498,0.75113,1.00000,1.00000
12782,GEN,0.60248,0.80004,0.66063,0.42986,0.75113,1.00000,1.00000
12783,GEN,0.60248,0.72951,0.67534,0.40045,0.75113,1.00000,1.00000
12784,GEN,0.60248,0.74574,0.65271,0.44570,0.75113,1.00000,1.00000
12785,GEN,0.60248,0.71687,0.66063,0.42986,0.75113,1.00000,1.00000
12786,GEN,0.60248,0.73903,0.64480,0.46154,0.75113,1.00000,1.00000
12787,GEN,0.60248,0.70778,0.64140,0.46833,0.75113,1.00000,1.00000
12788,GEN,0.60248,0.70245,0.60520,0.54072,0.75113,1.00000,1.00000
12789,GEN,0.60248,0.70409,0.62557,0.50000,0.75113,1.00000,1.00000
12790,GEN,0.60248,0.71170,0.61199,0.52715,0.75113,1.00000,1.00000
12791,GEN,0.60248,0.68119,0.61991,0.51131,0.75113,1.00000,1.00000
12792,GEN,0.60248,0.68180,0.59842,0.55430,0.75113,1.00000,1.00000
12793,GEN,0.60248,0.67081,0.61199,0.52715,0.75113,1.00000,1.00000
12794,GEN,0.60248,0.70089,0.61765,0.51584,0.75113,1.00000,1.00000
12795,GEN,0.60248,0.66848,0.58937,0.57240,0.75113,1.00000,1.00000
12796,GEN,0.60248,0.64871,0.58597,0.57919,0.75113,1.00000,1.00000
12797,GEN,0.60248,0.66755,0.58258,0.58597,0.75113,1.00000,1.00000
12798,GEN,0.60248,0.63741,0.59955,0.55204,0.75113,1.00000,1.00000
12799,GEN,0.60248,0.63430,0.59276,0.56561,0.75113,1.00000,1.00000
12800,GEN,0.60248,0.63915,0.56561,0.61991,0.75113,1.00000,1.00000
12801,GEN,0.60248,0.65036,0.58371,0.58371,0.75113,1.00000,1.00000
12802,GEN,0.60248,0.61316,0.58824,0.57466,0.75113,1.00000,1.00000
12803,GEN,0.60248,0.66649,0.57127,0.60860,0.75113,1.00000,1.00000
12804,GEN,0.60248,0.62944,0.55430,0.64253,0.75113,1.00000,1.00000
12805,GEN,0.60248,0.68269,0.56448,0.62217,0.75113,1.00000,1.00000
12806,GEN,0.60248,0.59902,0.56109,0.62896,0.75113,1.00000,1.00000
12807,GEN,0.60248,0.60618,0.57127,0.60860,0.75113,1.00000,1.00000
12808,GEN,0.60248,0.59628,0.54638,0.65837,0.75113,1.00000,1.00000
12809,GEN,0.60248,0.59540,0.55882,0.63348,0.75113,1.00000,1.00000
12810,GEN,0.60248,0.57595,0.56335,0.62443,0.75113,1.00000,1.00000
12811,GEN,0.60248,0.57172,0.55430,0.64253,0.75113,1.00000,1.00000
12812,GEN,0.60248,0.55401,0.53281,0.68552,0.75113,1.00000,1.00000
12813,GEN,0.60248,0.58642,0.55769,0.63575,0.75113,1.00000,1.00000
12814,GEN,0.60248,0.56278,0.54638,0.65837,0.75113,1.00000,1.00000
12815,GEN,0.60248,0.57317,0.52149,0.70814,0.75113,1.00000,1.00000
12816,DISC,0.77621,0.57317,0.52262,0.70362,0.74887,1.00000,1.00000
12817,DISC,0.77617,0.57317,0.51923,0.70588,0.74434,1.00000,1.00000
12818,DISC,0.77517,0.57317,0.52602,0.68778,0.73982,1.00000,1.00000
12819,DISC,0.77508,0.57317,0.52036,0.68326,0.72398,1.00000,1.00000
12820,DISC,0.77107,0.57317,0.53846,0.64027,0.71719,1.00000,1.00000
12821,DISC,0.75627,0.57317,0.53620,0.63122,0.70362,1.00000,1.00000
12822,DISC,0.75976,0.57317,0.52828,0.63801,0.69457,1.00000,1.00000
12823,DISC,0.76025,0.57317,0.54525,0.59502,0.68552,1.00000,1.00000
12824,DISC,0.76565,0.57317,0.53054,0.60860,0.66968,1.00000,1.00000
12825,DISC,0.74087,0.57317,0.53507,0.58597,0.65611,1.00000,1.00000
12826,DISC,0.74640,0.57317,0.51131,0.61312,0.63575,1.00000,1.00000
12827,DISC,0.76981,0.57317,0.52149,0.57466,0.61765,1.00000,1.00000
12828,DISC,0.74863,0.57317,0.52489,0.56335,0.61312,1.00000,1.00000
12829,DISC,0.75012,0.57317,0.52941,0.54072,0.59955,1.00000,1.00000
12830,DISC,0.75276,0.57317,0.52715,0.53394,0.58824,1.00000,1.00000
12831,DISC,0.75958,0.57317,0.51018,0.56109,0.58145,1.00000,1.00000
12832,DISC,0.74845,0.57317,0.53507,0.50226,0.57240,1.00000,1.00000
12833,DISC,0.73133,0.57317,0.53507,0.50000,0.57014,1.00000,1.00000
12834,DISC,0.73265,0.57317,0.54412,0.47511,0.56335,1.00000,1.00000
12835,DISC,0.73845,0.57317,0.51810,0.51357,0.54977,1.00000,1.00000
12836,DISC,0.73359,0.57317,0.54299,0.45475,0.54072,1.00000,1.00000
12837,DISC,0.72509,0.57317,0.54638,0.43439,0.52715,1.00000,1.00000
12838,DISC,0.73600,0.57317,0.53167,0.45023,0.51357,1.00000,1.00000
12839,DISC,0.71224,0.57317,0.52715,0.45928,0.51357,1.00000,1.00000
12840,DISC,0.72787,0.57317,0.52828,0.45023,0.50679,1.00000,1.00000
12841,DISC,0.72586,0.57317,0.51584,0.46154,0.49321,1.00000,1.00000
12842,DISC,0.72948,0.57317,0.51244,0.46380,0.48869,1.00000,1.00000
12843,DISC,0.72545,0.57317,0.52828,0.43213,0.48869,1.00000,1.00000
12844,DISC,0.72851,0.57317,0.54525,0.39140,0.48190,1.00000,1.00000
12845,DISC,0.72275,0.57317,0.53959,0.40045,0.47964,1.00000,1.00000
12846,DISC,0.70427,0.57317,0.55090,0.38009,0.48190,1.00000,1.00000
12847,DISC,0.72336,0.57317,0.55317,0.38235,0.48869,1.00000,1.00000
12848,DISC,0.70073,0.57317,0.52489,0.44570,0.49548,1.00000,1.00000
12849,DISC,0.70580,0.57317,0.54751,0.40950,0.50452,1.00000,1.00000
12850,DISC,0.71155,0.57317,0.56335,0.39140,0.51810,1.00000,1.00000
12851,DISC,0.72419,0.57317,0.56109,0.40950,0.53167,1.00000,1.00000
12852,DISC,0.70562,0.57317,0.57805,0.38688,0.54299,1.00000,1.00000
12853,DISC,0.70536,0.57317,0.57014,0.40724,0.54751,1.00000,1.00000
12854,DISC,0.69807,0.57317,0.56900,0.40950,0.54751,1.00000,1.00000
12855,DISC,0.69697,0.57317,0.59615,0.35973,0.55204,1.00000,1.00000
12856,DISC,0.70002,0.57317,0.57692,0.40271,0.55656,1.00000,1.00000
12857,DISC,0.70100,0.57317,0.60407,0.35294,0.56109,1.00000,1.00000
12858,DISC,0.68984,0.57317,0.60407,0.35973,0.56787,1.00000,1.00000
12859,DISC,0.69637,0.57317,0.57240,0.42986,0.57466,1.00000,1.00000
12860,DISC,0.69324,0.57317,0.59842,0.37783,0.57466,1.00000,1.00000
12861,DISC,0.69041,0.57317,0.58258,0.41176,0.57692,1.00000,1.00000
12862,DISC,0.67944,0.57317,0.60181,0.38235,0.58597,1.00000,1.00000
12863,DISC,0.68329,0.57317,0.59729,0.39140,0.58597,1.00000,1.00000
12864,DISC,0.69512,0.57317,0.59276,0.40271,0.58824,1.00000,1.00000
12865,DISC,0.68613,0.57317,0.59276,0.40498,0.59050,1.00000,1.00000
12866,DISC,0.68663,0.57317,0.59729,0.40724,0.60181,1.00000,1.00000
12867,DISC,0.68766,0.57317,0.60747,0.39593,0.61086,1.00000,1.00000
12868,DISC,0.68482,0.57317,0.61199,0.39367,0.61765,1.00000,1.00000
12869,DISC,0.68091,0.57317,0.59955,0.42308,0.62217,1.00000,1.00000
12870,DISC,0.67965,0.57317,0.61425,0.39367,0.62217,1.00000,1.00000
12871,DISC,0.67926,0.57317,0.63462,0.35747,0.62670,1.00000,1.00000
12872,DISC,0.68575,0.57317,0.63914,0.34842,0.62670,1.00000,1.00000
12873,DISC,0.67810,0.57317,0.63235,0.36425,0.62896,1.00000,1.00000
12874,DISC,0.68559,0.57317,0.62670,0.38914,0.64253,1.00000,1.00000
12875,DISC,0.67801,0.57317,0.63801,0.37104,0.64706,1.00000,1.00000
12876,DISC,0.68464,0.57317,0.64140,0.36425,0.64706,1.00000,1.00000
12877,DISC,0.67958,0.57317,0.64140,0.36652,0.64932,1.00000,1.00000
12878,DISC,0.67565,0.57317,0.63801,0.37557,0.65158,1.00000,1.00000
12879,DISC,0.68444,0.57317,0.62557,0.40045,0.65158,1.00000,1.00000
12880,DISC,0.65936,0.57317,0.64253,0.37330,0.65837,1.00000,1.00000
12881,DISC,0.67657,0.57317,0.62443,0.41176,0.66063,1.00000,1.00000
12882,DISC,0.67154,0.57317,0.64367,0.38235,0.66968,1.00000,1.00000
12883,DISC,0.66567,0.57317,0.67760,0.31674,0.67195,1.00000,1.00000
12884,DISC,0.67485,0.57317,0.64706,0.38235,0.67647,1.00000,1.00000
12885,DISC,0.66509,0.57317,0.66290,0.35747,0.68326,1.00000,1.00000
12886,DISC,0.67114,0.57317,0.66968,0.34842,0.68778,1.00000,1.00000
12887,DISC,0.66930,0.57317,0.65837,0.37783,0.69457,1.00000,1.00000
12888,DISC,0.66577,0.57317,0.66516,0.36652,0.69683,1.00000,1.00000
12889,DISC,0.66654,0.57317,0.65498,0.38688,0.69683,1.00000,1.00000
12890,DISC,0.65759,0.57317,0.66516,0.36652,0.69683,1.00000,1.00000
12891,DISC,0.66006,0.57317,0.68552,0.32805,0.69910,1.00000,1.00000
12892,DISC,0.65456,0.57317,0.66290,0.37557,0.70136,1.00000,1.00000
12893,DISC,0.65178,0.57317,0.66855,0.37330,0.71041,1.00000,1.00000
12894,DISC,0.65405,0.57317,0.69344,0.32579,0.71267,1.00000,1.00000
12895,DISC,0.66247,0.57317,0.69457,0.33032,0.71946,1.00000,1.00000
12896,DISC,0.66294,0.57317,0.68439,0.35520,0.72398,1.00000,1.00000
12897,DISC,0.64933,0.57317,0.69910,0.32805,0.72624,1.00000,1.00000
12898,DISC,0.65453,0.57317,0.70249,0.32579,0.73077,1.00000,1.00000
12899,DISC,0.65321,0.57317,0.68326,0.36425,0.73077,1.00000,1.00000
12900,DISC,0.64551,0.57317,0.67986,0.37104,0.73077,1.00000,1.00000
12901,DISC,0.64383,0.57317,0.68213,0.37330,0.73756,1.00000,1.00000
12902,DISC,0.65280,0.57317,0.71493,0.31222,0.74208,1.00000,1.00000
12903,DISC,0.65278,0.57317,0.69118,0.36199,0.74434,1.00000,1.00000
12904,DISC,0.64494,0.57317,0.72285,0.30995,0.75566,1.00000,1.00000
12905,DISC,0.65183,0.57317,0.72398,0.30995,0.75792,1.00000,1.00000
12906,DISC,0.65387,0.57317,0.71154,0.33710,0.76018,1.00000,1.00000
12907,DISC,0.64753,0.57317,0.71493,0.33484,0.76471,1.00000,1.00000
12908,DISC,0.64359,0.57317,0.71946,0.33484,0.77376,1.00000,1.00000
12909,DISC,0.64572,0.57317,0.71041,0.35747,0.77828,1.00000,1.00000
12910,DISC,0.64652,0.57317,0.72624,0.33484,0.78733,1.00000,1.00000
12911,DISC,0.63350,0.57317,0.70928,0.38462,0.80317,1.00000,1.00000
12912,DISC,0.64228,0.57317,0.73756,0.33258,0.80769,1.00000,1.00000
12913,DISC,0.64903,0.57317,0.75905,0.29638,0.81448,1.00000,1.00000
12914,GEN,0.64903,0.76987,0.72851,0.35747,0.81448,1.00000,1.00000
12915,GEN,0.64903,0.79184,0.71833,0.37783,0.81448,1.00000,1.00000
12916,GEN,0.64903,0.75191,0.73529,0.34389,0.81448,1.00000,1.00000
12917,GEN,0.64903,0.76069,0.75452,0.30543,0.81448,1.00000,1.00000
12918,GEN,0.64903,0.76528,0.72172,0.37104,0.81448,1.00000,1.00000
12919,GEN,0.64903,0.76559,0.74095,0.33258,0.81448,1.00000,1.00000
12920,GEN,0.64903,0.75183,0.72738,0.35973,0.81448,1.00000,1.00000
12921,GEN,0.64903,0.72685,0.73416,0.34615,0.81448,1.00000,1.00000
12922,GEN,0.64903,0.75131,0.74095,0.33258,0.81448,1.00000,1.00000
12923,GEN,0.64903,0.72322,0.74321,0.32805,0.81448,1.00000,1.00000
12924,GEN,0.64903,0.72071,0.73643,0.34163,0.81448,1.00000,1.00000
12925,GEN,0.64903,0.74058,0.73756,0.33937,0.81448,1.00000,1.00000
12926,GEN,0.64903,0.73394,0.69118,0.43213,0.81448,1.00000,1.00000
12927,GEN,0.64903,0.70435,0.72398,0.36652,0.81448,1.00000,1.00000
12928,GEN,0.64903,0.70430,0.68439,0.44570,0.81448,1.00000,1.00000
12929,GEN,0.64903,0.70592,0.71606,0.38235,0.81448,1.00000,1.00000
12930,GEN,0.64903,0.69992,0.71380,0.38688,0.81448,1.00000,1.00000
12931,GEN,0.64903,0.70027,0.70136,0.41176,0.81448,1.00000,1.00000
12932,GEN,0.64903,0.69015,0.70701,0.40045,0.81448,1.00000,1.00000
12933,GEN,0.64903,0.68039,0.69344,0.42760,0.81448,1.00000,1.00000
12934,GEN,0.64903,0.68606,0.69005,0.43439,0.81448,1.00000,1.00000
12935,GEN,0.64903,0.70283,0.66176,0.49095,0.81448,1.00000,1.00000
12936,GEN,0.64903,0.67458,0.67081,0.47285,0.81448,1.00000,1.00000
12937,GEN,0.64903,0.67622,0.66742,0.47964,0.81448,1.00000,1.00000
12938,GEN,0.64903,0.67049,0.66742,0.47964,0.81448,1.00000,1.00000
12939,GEN,0.64903,0.68421,0.66063,0.49321,0.81448,1.00000,1.00000
12940,GEN,0.64903,0.66707,0.65724,0.50000,0.81448,1.00000,1.00000
12941,GEN,0.64903,0.67159,0.65950,0.49548,0.81448,1.00000,1.00000
12942,GEN,0.64903,0.66487,0.64932,0.51584,0.81448,1.00000,1.00000
12943,GEN,0.64903,0.66143,0.64932,0.51584,0.81448,1.00000,1.00000
12944,GEN,0.64903,0.65400,0.65724,0.50000,0.81448,1.00000,1.00000
12945,GEN,0.64903,0.67549,0.64027,0.53394,0.81448,1.00000,1.00000
12946,GEN,0.64903,0.65270,0.65271,0.50905,0.81448,1.00000,1.00000
12947,GEN,0.64903,0.63378,0.63801,0.53846,0.81448,1.00000,1.00000
12948,GEN,0.64903,0.65585,0.64140,0.53167,0.81448,1.00000,1.00000
12949,GEN,0.64903,0.63574,0.61652,0.58145,0.81448,1.00000,1.00000
12950,GEN,0.64903,0.62544,0.60407,0.60633,0.81448,1.00000,1.00000
12951,GEN,0.64903,0.62179,0.62783,0.55882,0.81448,1.00000,1.00000
12952,GEN,0.64903,0.62922,0.60294,0.60860,0.81448,1.00000,1.00000
12953,GEN,0.64903,0.62679,0.61878,0.57692,0.81448,1.00000,1.00000
12954,GEN,0.64903,0.61706,0.60068,0.61312,0.81448,1.00000,1.00000
12955,GEN,0.64903,0.61074,0.60633,0.60181,0.81448,1.00000,1.00000
12956,GEN,0.64903,0.61617,0.59276,0.62896,0.81448,1.00000,1.00000
12957,GEN,0.64903,0.59919,0.59955,0.61538,0.81448,1.00000,1.00000
12958,GEN,0.64903,0.61020,0.57805,0.65837,0.81448,1.00000,1.00000
12959,GEN,0.64903,0.59908,0.59276,0.62896,0.81448,1.00000,1.00000
12960,GEN,0.64903,0.62480,0.55882,0.69683,0.81448,1.00000,1.00000
12961,GEN,0.64903,0.58939,0.54412,0.72624,0.81448,1.00000,1.00000
12962,DISC,0.74294,0.58939,0.56448,0.69005,0.81900,1.00000,1.00000
12963,DISC,0.74014,0.58939,0.57466,0.67195,0.82127,1.00000,1.00000
12964,DISC,0.74255,0.58939,0.56787,0.67873,0.81448,1.00000,1.00000
12965,DISC,0.73729,0.58939,0.59729,0.61538,0.80995,1.00000,1.00000
12966,DISC,0.73553,0.58939,0.59502,0.60860,0.79864,1.00000,1.00000
12967,DISC,0.73992,0.58939,0.59163,0.60407,0.78733,1.00000,1.00000
12968,DISC,0.73334,0.58939,0.55543,0.66516,0.77602,1.00000,1.00000
12969,DISC,0.73174,0.58939,0.59276,0.57919,0.76471,1.00000,1.00000
12970,DISC,0.72512,0.58939,0.58371,0.59050,0.75792,1.00000,1.00000
12971,DISC,0.72108,0.58939,0.58824,0.57240,0.74887,1.00000,1.00000
12972,DISC,0.72149,0.58939,0.56787,0.60633,0.74208,1.00000,1.00000
12973,DISC,0.71549,0.58939,0.58258,0.57240,0.73756,1.00000,1.00000
12974,DISC,0.71854,0.58939,0.59389,0.54525,0.73303,1.00000,1.00000
12975,DISC,0.72277,0.58939,0.57692,0.57240,0.72624,1.00000,1.00000
12976,DISC,0.71847,0.58939,0.59276,0.52941,0.71493,1.00000,1.00000
12977,DISC,0.71108,0.58939,0.60973,0.48643,0.70588,1.00000,1.00000
12978,DISC,0.72607,0.58939,0.61086,0.48190,0.70362,1.00000,1.00000
12979,DISC,0.71318,0.58939,0.61312,0.47059,0.69683,1.00000,1.00000
12980,DISC,0.69878,0.58939,0.60520,0.47511,0.68552,1.00000,1.00000
12981,DISC,0.70810,0.58939,0.61991,0.44118,0.68100,1.00000,1.00000
12982,DISC,0.70076,0.58939,0.60407,0.46833,0.67647,1.00000,1.00000
12983,DISC,0.70079,0.58939,0.60181,0.46606,0.66968,1.00000,1.00000
12984,DISC,0.69838,0.58939,0.60973,0.45023,0.66968,1.00000,1.00000
12985,DISC,0.69622,0.58939,0.63688,0.39593,0.66968,1.00000,1.00000
12986,DISC,0.69515,0.58939,0.62104,0.42534,0.66742,1.00000,1.00000
12987,DISC,0.69254,0.58939,0.62104,0.42534,0.66742,1.00000,1.00000
12988,DISC,0.70129,0.58939,0.63462,0.40045,0.66968,1.00000,1.00000
12989,DISC,0.70086,0.58939,0.63575,0.39593,0.66742,1.00000,1.00000
12990,DISC,0.68853,0.58939,0.64140,0.38688,0.66968,1.00000,1.00000
12991,DISC,0.69360,0.58939,0.61199,0.44344,0.66742,1.00000,1.00000
12992,DISC,0.70353,0.58939,0.64819,0.37104,0.66742,1.00000,1.00000
12993,DISC,0.69572,0.58939,0.63235,0.40271,0.66742,1.00000,1.00000
12994,DISC,0.69621,0.58939,0.62330,0.41629,0.66290,1.00000,1.00000
12995,DISC,0.69734,0.58939,0.63235,0.39819,0.66290,1.00000,1.00000
12996,DISC,0.68481,0.58939,0.64367,0.37557,0.66290,1.00000,1.00000
12997,DISC,0.68217,0.58939,0.62670,0.40950,0.66290,1.00000,1.00000
12998,DISC,0.69413,0.58939,0.63801,0.38462,0.66063,1.00000,1.00000
12999,DISC,0.69259,0.58939,0.63914,0.38462,0.66290,1.00000,1.00000
13000,DISC,0.68378,0.58939,0.63688,0.39140,0.66516,1.00000,1.00000
13001,DISC,0.68981,0.58939,0.64932,0.36425,0.66290,1.00000,1.00000
13002,DISC,0.67938,0.58939,0.64480,0.38009,0.66968,1.00000,1.00000
13003,DISC,0.68349,0.58939,0.64706,0.37783,0.67195,1.00000,1.00000
13004,DISC,0.68447,0.58939,0.65837,0.35747,0.67421,1.00000,1.00000
13005,DISC,0.67767,0.58939,0.64027,0.39367,0.67421,1.00000,1.00000
13006,DISC,0.67260,0.58939,0.65158,0.37330,0.67647,1.00000,1.00000
13007,DISC,0.68225,0.58939,0.64027,0.39819,0.67873,1.00000,1.00000
13008,DISC,0.66707,0.58939,0.64480,0.39140,0.68100,1.00000,1.00000
13009,DISC,0.67962,0.58939,0.65045,0.38009,0.68100,1.00000,1.00000
13010,DISC,0.66662,0.58939,0.65950,0.36199,0.68100,1.00000,1.00000
13011,DISC,0.66725,0.58939,0.65045,0.38235,0.68326,1.00000,1.00000
13012,DISC,0.67567,0.58939,0.66176,0.36425,0.68778,1.00000,1.00000
13013,DISC,0.67265,0.58939,0.63801,0.41176,0.68778,1.00000,1.00000
13014,DISC,0.67256,0.58939,0.67647,0.34389,0.69683,1.00000,1.00000
13015,DISC,0.67209,0.58939,0.66968,0.35973,0.69910,1.00000,1.00000
13016,DISC,0.67900,0.58939,0.67195,0.35973,0.70362,1.00000,1.00000
13017,DISC,0.66723,0.58939,0.67421,0.35520,0.70362,1.00000,1.00000
13018,DISC,0.66240,0.58939,0.68213,0.33937,0.70362,1.00000,1.00000
13019,DISC,0.66872,0.58939,0.67081,0.36425,0.70588,1.00000,1.00000
13020,DISC,0.65824,0.58939,0.67534,0.35747,0.70814,1.00000,1.00000
13021,DISC,0.66708,0.58939,0.69005,0.33710,0.71719,1.00000,1.00000
13022,DISC,0.67041,0.58939,0.68326,0.35747,0.72398,1.00000,1.00000
13023,DISC,0.66414,0.58939,0.68326,0.35973,0.72624,1.00000,1.00000
13024,DISC,0.66119,0.58939,0.68665,0.35294,0.72624,1.00000,1.00000
13025,DISC,0.65585,0.58939,0.69005,0.34615,0.72624,1.00000,1.00000
13026,DISC,0.64926,0.58939,0.71380,0.30317,0.73077,1.00000,1.00000
13027,DISC,0.65554,0.58939,0.68439,0.36878,0.73756,1.00000,1.00000
13028,DISC,0.65644,0.58939,0.69796,0.34163,0.73756,1.00000,1.00000
13029,DISC,0.65997,0.58939,0.69344,0.35520,0.74208,1.00000,1.00000
13030,DISC,0.65447,0.58939,0.69118,0.36425,0.74661,1.00000,1.00000
13031,DISC,0.65678,0.58939,0.70928,0.33032,0.74887,1.00000,1.00000
13032,DISC,0.67491,0.58939,0.69118,0.37104,0.75339,1.00000,1.00000
13033,DISC,0.65998,0.58939,0.70701,0.34163,0.75566,1.00000,1.00000
13034,DISC,0.66280,0.58939,0.74095,0.28054,0.76244,1.00000,1.00000
