Epoch,Training,Discriminator Loss,Generator Loss,D_Accuracy,D_fpR,D_Recall,A_fpR,U_fpR 
2395,GEN,0.60775,3.21004,0.87647,0.00000,0.75294,0.38353,0.71059
2396,GEN,0.60775,3.09381,0.87647,0.00000,0.75294,0.38118,0.70588
2397,GEN,0.60775,3.28872,0.87647,0.00000,0.75294,0.43294,0.76000
2398,GEN,0.60775,3.24279,0.87647,0.00000,0.75294,0.39529,0.73176
2399,GEN,0.60775,3.47267,0.87647,0.00000,0.75294,0.40235,0.73882
2400,GEN,0.60775,3.34509,0.87647,0.00000,0.75294,0.42118,0.72941
2401,GEN,0.60775,3.24302,0.87647,0.00000,0.75294,0.40706,0.73412
2402,GEN,0.60775,3.27601,0.87647,0.00000,0.75294,0.42118,0.72706
2403,GEN,0.60775,3.24068,0.87647,0.00000,0.75294,0.37412,0.73882
2404,GEN,0.60775,3.05029,0.87647,0.00000,0.75294,0.37882,0.77647
2405,GEN,0.60775,3.16952,0.87647,0.00000,0.75294,0.39294,0.75294
2406,GEN,0.60775,3.08161,0.87647,0.00000,0.75294,0.40706,0.74118
2407,GEN,0.60775,3.27540,0.87647,0.00000,0.75294,0.42118,0.73647
2408,GEN,0.60775,3.19482,0.87647,0.00000,0.75294,0.38588,0.73176
2409,GEN,0.60775,3.06880,0.87647,0.00000,0.75294,0.36000,0.72706
2410,GEN,0.60775,3.31044,0.87647,0.00000,0.75294,0.37412,0.71294
2411,GEN,0.60775,3.02481,0.87647,0.00000,0.75294,0.40000,0.73412
2412,GEN,0.60775,3.10562,0.87647,0.00000,0.75294,0.39294,0.75059
2413,GEN,0.60775,3.45846,0.87647,0.00000,0.75294,0.33647,0.74588
2414,GEN,0.60775,3.04521,0.87647,0.00000,0.75294,0.40471,0.72706
2415,GEN,0.60775,3.11043,0.87647,0.00000,0.75294,0.43059,0.77176
2416,GEN,0.60775,2.99317,0.87647,0.00000,0.75294,0.32941,0.72000
2417,GEN,0.60775,3.59299,0.87647,0.00000,0.75294,0.40471,0.72235
2418,GEN,0.60775,3.23132,0.87647,0.00000,0.75294,0.36235,0.71529
2419,GEN,0.60775,3.39904,0.87647,0.00000,0.75294,0.36941,0.72471
2420,GEN,0.60775,3.16704,0.87647,0.00000,0.75294,0.40000,0.71294
2421,GEN,0.60775,3.43851,0.87647,0.00000,0.75294,0.36235,0.74588
2422,GEN,0.60775,3.12494,0.87647,0.00000,0.75294,0.34353,0.76000
2423,GEN,0.60775,3.24066,0.87647,0.00000,0.75294,0.39765,0.73882
2424,GEN,0.60775,3.18766,0.87647,0.00000,0.75294,0.37882,0.72000
2425,GEN,0.60775,3.16783,0.87647,0.00000,0.75294,0.38824,0.70118
2426,GEN,0.60775,3.11686,0.87647,0.00000,0.75294,0.39059,0.70118
2427,GEN,0.60775,3.11755,0.87647,0.00000,0.75294,0.40706,0.71765
2428,GEN,0.60775,3.16262,0.87647,0.00000,0.75294,0.38824,0.74824
2429,GEN,0.60775,3.35339,0.87647,0.00000,0.75294,0.38588,0.71529
2430,GEN,0.60775,3.38030,0.87647,0.00000,0.75294,0.36941,0.72471
2431,GEN,0.60775,3.11419,0.87647,0.00000,0.75294,0.40471,0.73647
2432,GEN,0.60775,3.20787,0.87647,0.00000,0.75294,0.40471,0.70588
2433,GEN,0.60775,3.29862,0.87647,0.00000,0.75294,0.39765,0.76000
2434,GEN,0.60775,3.30257,0.87647,0.00000,0.75294,0.36235,0.74824
2435,GEN,0.60775,3.28528,0.87647,0.00000,0.75294,0.37412,0.71294
2436,GEN,0.60775,3.17122,0.87647,0.00000,0.75294,0.42118,0.72235
2437,GEN,0.60775,3.17458,0.87647,0.00000,0.75294,0.40235,0.72706
2438,GEN,0.60775,3.20444,0.87647,0.00000,0.75294,0.37412,0.74353
2439,GEN,0.60775,3.34507,0.87647,0.00000,0.75294,0.38118,0.72706
2440,GEN,0.60775,3.19044,0.87647,0.00000,0.75294,0.36471,0.73176
2441,GEN,0.60775,3.28231,0.87647,0.00000,0.75294,0.38353,0.71529
2442,GEN,0.60775,3.28255,0.87647,0.00000,0.75294,0.37882,0.72000
2443,GEN,0.60775,3.05658,0.87647,0.00000,0.75294,0.35294,0.72941
2444,GEN,0.60775,3.17539,0.87647,0.00000,0.75294,0.39529,0.75529
2445,GEN,0.60775,3.06004,0.87647,0.00000,0.75294,0.41176,0.77176
2446,GEN,0.60775,3.24365,0.87647,0.00000,0.75294,0.40706,0.73882
2447,GEN,0.60775,3.20626,0.87647,0.00000,0.75294,0.40235,0.74118
2448,GEN,0.60775,3.30259,0.87647,0.00000,0.75294,0.40235,0.73647
2449,GEN,0.60775,3.23461,0.87647,0.00000,0.75294,0.39765,0.74824
2450,GEN,0.60775,3.19131,0.87647,0.00000,0.75294,0.36000,0.76000
2451,GEN,0.60775,3.21652,0.87647,0.00000,0.75294,0.37176,0.72706
2452,GEN,0.60775,3.40213,0.87647,0.00000,0.75294,0.42824,0.73647
2453,GEN,0.60775,3.15307,0.87647,0.00000,0.75294,0.37412,0.76235
2454,GEN,0.60775,3.18298,0.87647,0.00000,0.75294,0.40000,0.73412
2455,GEN,0.60775,3.23791,0.87647,0.00000,0.75294,0.38824,0.75529
2456,GEN,0.60775,3.02766,0.87647,0.00000,0.75294,0.34588,0.72941
2457,GEN,0.60775,3.05904,0.87647,0.00000,0.75294,0.38118,0.72000
2458,GEN,0.60775,3.11393,0.87647,0.00000,0.75294,0.37647,0.74118
2459,GEN,0.60775,3.00775,0.87647,0.00000,0.75294,0.42353,0.72000
2460,GEN,0.60775,3.15797,0.87647,0.00000,0.75294,0.36000,0.72235
2461,GEN,0.60775,2.92239,0.87647,0.00000,0.75294,0.38118,0.75059
2462,GEN,0.60775,3.19965,0.87647,0.00000,0.75294,0.36941,0.76706
2463,GEN,0.60775,3.20975,0.87647,0.00000,0.75294,0.41176,0.72941
2464,GEN,0.60775,3.07540,0.87647,0.00000,0.75294,0.35294,0.75059
2465,GEN,0.60775,2.90805,0.87647,0.00000,0.75294,0.38118,0.75059
2466,GEN,0.60775,3.14402,0.87647,0.00000,0.75294,0.41647,0.75294
2467,GEN,0.60775,3.07296,0.87647,0.00000,0.75294,0.39529,0.72471
2468,GEN,0.60775,3.06842,0.87647,0.00000,0.75294,0.42588,0.76235
2469,GEN,0.60775,3.11387,0.87647,0.00000,0.75294,0.37647,0.73412
2470,GEN,0.60775,3.24567,0.87647,0.00000,0.75294,0.41412,0.75765
2471,GEN,0.60775,3.13637,0.87647,0.00000,0.75294,0.41176,0.70588
2472,GEN,0.60775,2.95891,0.87647,0.00000,0.75294,0.39765,0.73647
2473,GEN,0.60775,3.21534,0.87647,0.00000,0.75294,0.37412,0.73882
2474,GEN,0.60775,3.02141,0.87647,0.00000,0.75294,0.38353,0.79059
2475,GEN,0.60775,3.12634,0.87647,0.00000,0.75294,0.37882,0.75765
2476,GEN,0.60775,3.10351,0.87647,0.00000,0.75294,0.39059,0.77882
2477,GEN,0.60775,2.96784,0.87647,0.00000,0.75294,0.42118,0.78824
2478,GEN,0.60775,3.17707,0.87647,0.00000,0.75294,0.39059,0.79059
2479,GEN,0.60775,3.24906,0.87647,0.00000,0.75294,0.42118,0.74824
2480,GEN,0.60775,3.21150,0.87647,0.00000,0.75294,0.41647,0.75765
2481,GEN,0.60775,3.07401,0.87647,0.00000,0.75294,0.37412,0.75529
2482,GEN,0.60775,3.11023,0.87647,0.00000,0.75294,0.43294,0.69412
2483,GEN,0.60775,3.07315,0.87647,0.00000,0.75294,0.40471,0.71294
2484,GEN,0.60775,2.99370,0.87647,0.00000,0.75294,0.39294,0.72941
2485,GEN,0.60775,3.19601,0.87647,0.00000,0.75294,0.36471,0.76000
2486,GEN,0.60775,3.28622,0.87647,0.00000,0.75294,0.40706,0.73412
2487,GEN,0.60775,2.93961,0.87647,0.00000,0.75294,0.41176,0.73412
2488,GEN,0.60775,3.16087,0.87647,0.00000,0.75294,0.38588,0.77647
2489,GEN,0.60775,2.89385,0.87647,0.00000,0.75294,0.36000,0.74118
2490,GEN,0.60775,3.22202,0.87647,0.00000,0.75294,0.33176,0.78824
2491,GEN,0.60775,3.27343,0.87647,0.00000,0.75294,0.34824,0.73647
2492,GEN,0.60775,3.10066,0.87647,0.00000,0.75294,0.37647,0.77882
2493,GEN,0.60775,3.08103,0.87647,0.00000,0.75294,0.36706,0.77412
2494,GEN,0.60775,3.00973,0.87647,0.00000,0.75294,0.39529,0.73176
2495,GEN,0.60775,3.18630,0.87647,0.00000,0.75294,0.38118,0.76941
2496,GEN,0.60775,3.15561,0.87647,0.00000,0.75294,0.38588,0.75529
2497,GEN,0.60775,3.11945,0.87647,0.00000,0.75294,0.38588,0.74588
2498,GEN,0.60775,3.20000,0.87647,0.00000,0.75294,0.36706,0.75059
2499,GEN,0.60775,3.05007,0.87647,0.00000,0.75294,0.39059,0.78353
2500,GEN,0.60775,3.10027,0.87647,0.00000,0.75294,0.42824,0.75294
2501,GEN,0.60775,2.90434,0.87647,0.00000,0.75294,0.40941,0.74824
2502,GEN,0.60775,3.23276,0.87647,0.00000,0.75294,0.38588,0.75059
2503,GEN,0.60775,3.25894,0.87647,0.00000,0.75294,0.38353,0.74353
2504,GEN,0.60775,3.21403,0.87647,0.00000,0.75294,0.38588,0.75765
2505,GEN,0.60775,2.99068,0.87647,0.00000,0.75294,0.34824,0.78118
2506,GEN,0.60775,3.21291,0.87647,0.00000,0.75294,0.38824,0.75765
2507,GEN,0.60775,2.90656,0.87647,0.00000,0.75294,0.38588,0.77647
2508,GEN,0.60775,3.08937,0.87647,0.00000,0.75294,0.37647,0.73882
2509,GEN,0.60775,3.09198,0.87647,0.00000,0.75294,0.36706,0.75529
2510,GEN,0.60775,3.18710,0.87647,0.00000,0.75294,0.44941,0.79294
2511,GEN,0.60775,3.01856,0.87647,0.00000,0.75294,0.45647,0.76471
2512,GEN,0.60775,3.13673,0.87647,0.00000,0.75294,0.40471,0.77882
2513,GEN,0.60775,3.09752,0.87647,0.00000,0.75294,0.40000,0.77412
2514,GEN,0.60775,3.21174,0.87647,0.00000,0.75294,0.41176,0.75294
2515,GEN,0.60775,2.77775,0.87647,0.00000,0.75294,0.42588,0.74588
2516,GEN,0.60775,3.09900,0.87647,0.00000,0.75294,0.42824,0.75765
2517,GEN,0.60775,3.23838,0.87647,0.00000,0.75294,0.42588,0.77882
2518,GEN,0.60775,3.03194,0.87647,0.00000,0.75294,0.40235,0.74118
2519,GEN,0.60775,3.04958,0.87647,0.00000,0.75294,0.38118,0.76235
2520,GEN,0.60775,3.52302,0.87647,0.00000,0.75294,0.41647,0.75294
2521,GEN,0.60775,3.02626,0.87647,0.00000,0.75294,0.40000,0.78118
2522,GEN,0.60775,2.95901,0.87647,0.00000,0.75294,0.37176,0.75059
2523,GEN,0.60775,3.10509,0.87647,0.00000,0.75294,0.39059,0.76706
2524,GEN,0.60775,2.99812,0.87647,0.00000,0.75294,0.39529,0.73882
2525,GEN,0.60775,2.97734,0.87647,0.00000,0.75294,0.37882,0.78588
2526,GEN,0.60775,2.90198,0.87647,0.00000,0.75294,0.37882,0.74824
2527,GEN,0.60775,3.03839,0.87647,0.00000,0.75294,0.44706,0.74353
2528,GEN,0.60775,3.19125,0.87647,0.00000,0.75294,0.39294,0.77176
2529,GEN,0.60775,3.01166,0.87647,0.00000,0.75294,0.41882,0.76706
2530,GEN,0.60775,3.01289,0.87647,0.00000,0.75294,0.38353,0.75765
2531,GEN,0.60775,2.90809,0.87647,0.00000,0.75294,0.40706,0.77412
2532,GEN,0.60775,3.16260,0.87647,0.00000,0.75294,0.39765,0.74588
2533,GEN,0.60775,3.13883,0.87647,0.00000,0.75294,0.33412,0.76235
2534,GEN,0.60775,3.14831,0.87647,0.00000,0.75294,0.39529,0.75294
2535,GEN,0.60775,3.12952,0.87647,0.00000,0.75294,0.37412,0.76235
2536,GEN,0.60775,3.10374,0.87647,0.00000,0.75294,0.34588,0.73882
2537,GEN,0.60775,3.03843,0.87647,0.00000,0.75294,0.37647,0.79059
2538,GEN,0.60775,3.02596,0.87647,0.00000,0.75294,0.38588,0.72235
2539,GEN,0.60775,2.95603,0.87647,0.00000,0.75294,0.40235,0.71059
2540,GEN,0.60775,3.03131,0.87647,0.00000,0.75294,0.37412,0.73412
2541,GEN,0.60775,3.02666,0.87647,0.00000,0.75294,0.35529,0.73176
2542,GEN,0.60775,3.08004,0.87647,0.00000,0.75294,0.41882,0.75059
2543,GEN,0.60775,3.01095,0.87647,0.00000,0.75294,0.46353,0.77412
2544,GEN,0.60775,2.87201,0.87647,0.00000,0.75294,0.40000,0.76000
2545,GEN,0.60775,3.03691,0.87647,0.00000,0.75294,0.34353,0.74588
2546,GEN,0.60775,2.83931,0.87647,0.00000,0.75294,0.38588,0.73412
2547,GEN,0.60775,2.94054,0.87647,0.00000,0.75294,0.40235,0.76706
2548,GEN,0.60775,2.85617,0.87647,0.00000,0.75294,0.39059,0.76471
2549,GEN,0.60775,3.04964,0.87647,0.00000,0.75294,0.39765,0.77412
2550,GEN,0.60775,3.04964,0.87647,0.00000,0.75294,0.44000,0.71059
2551,GEN,0.60775,3.03862,0.87647,0.00000,0.75294,0.35529,0.74118
2552,GEN,0.60775,3.07871,0.87647,0.00000,0.75294,0.39059,0.77412
2553,GEN,0.60775,3.12329,0.87647,0.00000,0.75294,0.39529,0.78118
2554,GEN,0.60775,3.08752,0.87647,0.00000,0.75294,0.38118,0.74353
2555,GEN,0.60775,2.91182,0.87647,0.00000,0.75294,0.43059,0.73647
2556,GEN,0.60775,3.10769,0.87647,0.00000,0.75294,0.42824,0.77412
2557,GEN,0.60775,2.94996,0.87647,0.00000,0.75294,0.41647,0.78118
2558,GEN,0.60775,3.31965,0.87647,0.00000,0.75294,0.43529,0.77882
2559,GEN,0.60775,2.95321,0.87647,0.00000,0.75294,0.37647,0.79529
2560,GEN,0.60775,3.04577,0.87647,0.00000,0.75294,0.38588,0.74353
2561,GEN,0.60775,3.06053,0.87647,0.00000,0.75294,0.42118,0.69176
2562,GEN,0.60775,2.93699,0.87647,0.00000,0.75294,0.40941,0.77647
2563,GEN,0.60775,2.92364,0.87647,0.00000,0.75294,0.40000,0.80235
2564,GEN,0.60775,2.95236,0.87647,0.00000,0.75294,0.40941,0.76706
2565,GEN,0.60775,2.98552,0.87647,0.00000,0.75294,0.36941,0.77412
2566,GEN,0.60775,3.07669,0.87647,0.00000,0.75294,0.42824,0.75765
2567,GEN,0.60775,3.03069,0.87647,0.00000,0.75294,0.36941,0.75765
2568,GEN,0.60775,3.01983,0.87647,0.00000,0.75294,0.37412,0.73412
2569,GEN,0.60775,2.93179,0.87647,0.00000,0.75294,0.41412,0.77176
2570,GEN,0.60775,3.08229,0.87647,0.00000,0.75294,0.38353,0.75765
2571,GEN,0.60775,3.05765,0.87647,0.00000,0.75294,0.36941,0.73412
2572,GEN,0.60775,3.04660,0.87647,0.00000,0.75294,0.41412,0.76235
2573,GEN,0.60775,3.04732,0.87647,0.00000,0.75294,0.43294,0.77647
2574,GEN,0.60775,3.02916,0.87647,0.00000,0.75294,0.46118,0.77412
2575,GEN,0.60775,3.01337,0.87647,0.00000,0.75294,0.42353,0.77647
2576,GEN,0.60775,3.05861,0.87647,0.00000,0.75294,0.41882,0.76000
2577,GEN,0.60775,2.88926,0.87647,0.00000,0.75294,0.39294,0.80471
2578,GEN,0.60775,3.02715,0.87647,0.00000,0.75294,0.42353,0.78118
2579,GEN,0.60775,3.02066,0.87647,0.00000,0.75294,0.40235,0.78353
2580,GEN,0.60775,3.15981,0.87647,0.00000,0.75294,0.37412,0.77647
2581,GEN,0.60775,3.23361,0.87647,0.00000,0.75294,0.37176,0.73176
2582,GEN,0.60775,2.89323,0.87647,0.00000,0.75294,0.40941,0.77412
2583,GEN,0.60775,3.02325,0.87647,0.00000,0.75294,0.40941,0.77882
2584,GEN,0.60775,2.87162,0.87647,0.00000,0.75294,0.43529,0.77647
2585,GEN,0.60775,3.01693,0.87647,0.00000,0.75294,0.42118,0.75529
2586,GEN,0.60775,2.91955,0.87647,0.00000,0.75294,0.39765,0.77412
2587,GEN,0.60775,3.03106,0.87647,0.00000,0.75294,0.41882,0.77882
2588,GEN,0.60775,2.99782,0.87647,0.00000,0.75294,0.37176,0.74824
2589,GEN,0.60775,2.97903,0.87647,0.00000,0.75294,0.40000,0.81882
2590,GEN,0.60775,2.87900,0.87647,0.00000,0.75294,0.37412,0.76941
2591,GEN,0.60775,2.93212,0.87647,0.00000,0.75294,0.46588,0.75294
2592,GEN,0.60775,3.05584,0.87647,0.00000,0.75294,0.36000,0.77412
2593,GEN,0.60775,2.95216,0.87647,0.00000,0.75294,0.39059,0.81882
2594,GEN,0.60775,3.13321,0.87647,0.00000,0.75294,0.37647,0.77647
2595,GEN,0.60775,3.12432,0.87647,0.00000,0.75294,0.43765,0.81412
2596,GEN,0.60775,3.08595,0.87647,0.00000,0.75294,0.41882,0.73647
2597,GEN,0.60775,2.94450,0.87647,0.00000,0.75294,0.41647,0.75765
2598,GEN,0.60775,3.05284,0.87647,0.00000,0.75294,0.42118,0.79059
2599,GEN,0.60775,3.09490,0.87647,0.00000,0.75294,0.41882,0.76941
2600,GEN,0.60775,3.09745,0.87647,0.00000,0.75294,0.40000,0.78353
2601,GEN,0.60775,3.03157,0.87647,0.00000,0.75294,0.41882,0.76706
2602,GEN,0.60775,3.20670,0.87647,0.00000,0.75294,0.40941,0.77176
2603,GEN,0.60775,3.11137,0.87647,0.00000,0.75294,0.41882,0.78118
2604,GEN,0.60775,2.86709,0.87647,0.00000,0.75294,0.42824,0.76235
2605,GEN,0.60775,3.19011,0.87647,0.00000,0.75294,0.40706,0.76471
2606,GEN,0.60775,2.97818,0.87647,0.00000,0.75294,0.39294,0.78353
2607,GEN,0.60775,3.02897,0.87647,0.00000,0.75294,0.42118,0.74588
2608,GEN,0.60775,2.94257,0.87647,0.00000,0.75294,0.39294,0.76235
2609,GEN,0.60775,2.77083,0.87647,0.00000,0.75294,0.39294,0.76706
2610,GEN,0.60775,3.03506,0.87647,0.00000,0.75294,0.42588,0.75529
2611,GEN,0.60775,2.78697,0.87647,0.00000,0.75294,0.42824,0.76000
2612,GEN,0.60775,3.22312,0.87647,0.00000,0.75294,0.39529,0.77882
2613,GEN,0.60775,2.92634,0.87647,0.00000,0.75294,0.40706,0.80471
2614,GEN,0.60775,2.83690,0.87647,0.00000,0.75294,0.43059,0.77176
2615,GEN,0.60775,3.03303,0.87647,0.00000,0.75294,0.38118,0.75294
2616,GEN,0.60775,2.95232,0.87647,0.00000,0.75294,0.42824,0.78118
2617,GEN,0.60775,2.99618,0.87647,0.00000,0.75294,0.44235,0.79529
2618,GEN,0.60775,2.95527,0.87647,0.00000,0.75294,0.42588,0.78588
2619,GEN,0.60775,2.95570,0.87647,0.00000,0.75294,0.40235,0.75765
2620,GEN,0.60775,3.06385,0.87647,0.00000,0.75294,0.41412,0.74118
2621,GEN,0.60775,3.07580,0.87647,0.00000,0.75294,0.40000,0.76941
2622,GEN,0.60775,2.94827,0.87647,0.00000,0.75294,0.37882,0.79294
2623,GEN,0.60775,2.81078,0.87647,0.00000,0.75294,0.41412,0.79765
2624,GEN,0.60775,2.88762,0.87647,0.00000,0.75294,0.39059,0.78588
2625,GEN,0.60775,2.95435,0.87647,0.00000,0.75294,0.40000,0.77176
2626,GEN,0.60775,2.95827,0.87647,0.00000,0.75294,0.43059,0.77882
2627,GEN,0.60775,3.02050,0.87647,0.00000,0.75294,0.40000,0.76706
2628,GEN,0.60775,2.84573,0.87647,0.00000,0.75294,0.42353,0.79529
2629,GEN,0.60775,3.07549,0.87647,0.00000,0.75294,0.35765,0.76471
2630,GEN,0.60775,2.94956,0.87647,0.00000,0.75294,0.40000,0.77176
2631,GEN,0.60775,3.06180,0.87647,0.00000,0.75294,0.41647,0.76471
2632,GEN,0.60775,2.84238,0.87647,0.00000,0.75294,0.43765,0.76941
2633,GEN,0.60775,2.84819,0.87647,0.00000,0.75294,0.42353,0.76706
2634,GEN,0.60775,3.26655,0.87647,0.00000,0.75294,0.44941,0.75765
2635,GEN,0.60775,2.98482,0.87647,0.00000,0.75294,0.39294,0.81176
2636,GEN,0.60775,2.73434,0.87647,0.00000,0.75294,0.43529,0.79059
2637,GEN,0.60775,3.00986,0.87647,0.00000,0.75294,0.48235,0.78118
2638,GEN,0.60775,2.90589,0.87647,0.00000,0.75294,0.38588,0.79765
2639,GEN,0.60775,2.96052,0.87647,0.00000,0.75294,0.39529,0.80471
2640,GEN,0.60775,2.83787,0.87647,0.00000,0.75294,0.44235,0.78824
2641,GEN,0.60775,3.13192,0.87647,0.00000,0.75294,0.43294,0.79765
2642,GEN,0.60775,2.85488,0.87647,0.00000,0.75294,0.43765,0.80471
2643,GEN,0.60775,2.89257,0.87647,0.00000,0.75294,0.39765,0.76471
2644,GEN,0.60775,2.88341,0.87647,0.00000,0.75294,0.40235,0.76941
2645,GEN,0.60775,3.06377,0.87647,0.00000,0.75294,0.42824,0.76706
2646,GEN,0.60775,3.11080,0.87647,0.00000,0.75294,0.37176,0.75765
2647,GEN,0.60775,3.05593,0.87647,0.00000,0.75294,0.40000,0.76235
2648,GEN,0.60775,2.92941,0.87647,0.00000,0.75294,0.45176,0.82353
2649,GEN,0.60775,2.86410,0.87647,0.00000,0.75294,0.40000,0.78824
2650,GEN,0.60775,3.05152,0.87647,0.00000,0.75294,0.41647,0.80000
2651,GEN,0.60775,2.95336,0.87647,0.00000,0.75294,0.40706,0.80941
2652,GEN,0.60775,2.87230,0.87647,0.00000,0.75294,0.39765,0.80000
2653,GEN,0.60775,2.80645,0.87647,0.00000,0.75294,0.40941,0.80471
2654,GEN,0.60775,2.92375,0.87647,0.00000,0.75294,0.37176,0.78824
2655,GEN,0.60775,2.90045,0.87647,0.00000,0.75294,0.39529,0.79765
2656,GEN,0.60775,2.98283,0.87647,0.00000,0.75294,0.44941,0.76000
2657,GEN,0.60775,3.00727,0.87647,0.00000,0.75294,0.40000,0.79765
2658,GEN,0.60775,3.03825,0.87647,0.00000,0.75294,0.41882,0.75059
2659,GEN,0.60775,2.96505,0.87647,0.00000,0.75294,0.37882,0.76235
2660,GEN,0.60775,2.84758,0.87647,0.00000,0.75294,0.44235,0.76941
2661,GEN,0.60775,3.00586,0.87647,0.00000,0.75294,0.44706,0.77412
2662,GEN,0.60775,3.10159,0.87647,0.00000,0.75294,0.39765,0.76000
2663,GEN,0.60775,2.83865,0.87647,0.00000,0.75294,0.41412,0.77176
2664,GEN,0.60775,2.85723,0.87647,0.00000,0.75294,0.47765,0.81412
2665,GEN,0.60775,2.93681,0.87647,0.00000,0.75294,0.38353,0.80471
2666,GEN,0.60775,3.01872,0.87647,0.00000,0.75294,0.40941,0.77176
2667,GEN,0.60775,3.03602,0.87647,0.00000,0.75294,0.41176,0.77176
2668,GEN,0.60775,2.91791,0.87647,0.00000,0.75294,0.44471,0.82353
2669,GEN,0.60775,2.84435,0.87647,0.00000,0.75294,0.39294,0.79059
2670,GEN,0.60775,2.82029,0.87647,0.00000,0.75294,0.41882,0.81412
2671,GEN,0.60775,2.78835,0.87647,0.00000,0.75294,0.36706,0.79294
2672,GEN,0.60775,3.00665,0.87647,0.00000,0.75294,0.40235,0.80235
2673,GEN,0.60775,2.85917,0.87647,0.00000,0.75294,0.48471,0.76235
2674,GEN,0.60775,2.76541,0.87647,0.00000,0.75294,0.42588,0.79529
2675,GEN,0.60775,2.80465,0.87647,0.00000,0.75294,0.38118,0.81882
2676,GEN,0.60775,2.80410,0.87647,0.00000,0.75294,0.39294,0.80235
2677,GEN,0.60775,2.81541,0.87647,0.00000,0.75294,0.46588,0.81412
2678,GEN,0.60775,2.83307,0.87647,0.00000,0.75294,0.37176,0.78588
2679,GEN,0.60775,2.89757,0.87647,0.00000,0.75294,0.42353,0.74824
2680,GEN,0.60775,2.94928,0.87647,0.00000,0.75294,0.36706,0.79059
2681,GEN,0.60775,2.93439,0.87647,0.00000,0.75294,0.42118,0.80941
2682,GEN,0.60775,2.91869,0.87647,0.00000,0.75294,0.41882,0.79059
2683,GEN,0.60775,2.81614,0.87647,0.00000,0.75294,0.42824,0.78824
2684,GEN,0.60775,2.90124,0.87647,0.00000,0.75294,0.42588,0.80235
2685,GEN,0.60775,2.96354,0.87647,0.00000,0.75294,0.39529,0.81176
2686,GEN,0.60775,2.98187,0.87647,0.00000,0.75294,0.41176,0.78588
2687,GEN,0.60775,2.82398,0.87647,0.00000,0.75294,0.40235,0.76706
2688,GEN,0.60775,2.79796,0.87647,0.00000,0.75294,0.39059,0.79059
2689,GEN,0.60775,3.12495,0.87647,0.00000,0.75294,0.39765,0.77882
2690,GEN,0.60775,2.79792,0.87647,0.00000,0.75294,0.36471,0.77412
2691,GEN,0.60775,2.87565,0.87647,0.00000,0.75294,0.43529,0.80235
2692,GEN,0.60775,3.06016,0.87647,0.00000,0.75294,0.44235,0.82353
2693,GEN,0.60775,2.90017,0.87647,0.00000,0.75294,0.40000,0.77176
2694,GEN,0.60775,2.82019,0.87647,0.00000,0.75294,0.44235,0.75765
2695,GEN,0.60775,2.97707,0.87647,0.00000,0.75294,0.39294,0.78824
2696,GEN,0.60775,2.85200,0.87647,0.00000,0.75294,0.41412,0.78353
2697,GEN,0.60775,2.94153,0.87647,0.00000,0.75294,0.42824,0.82353
2698,GEN,0.60775,3.03856,0.87647,0.00000,0.75294,0.38588,0.81882
2699,GEN,0.60775,2.89059,0.87647,0.00000,0.75294,0.39529,0.78824
2700,GEN,0.60775,3.13139,0.87647,0.00000,0.75294,0.39765,0.82824
2701,GEN,0.60775,3.08039,0.87647,0.00000,0.75294,0.42353,0.79059
2702,GEN,0.60775,3.01711,0.87647,0.00000,0.75294,0.39529,0.77176
2703,GEN,0.60775,3.05799,0.87647,0.00000,0.75294,0.43765,0.79765
2704,GEN,0.60775,3.04492,0.87647,0.00000,0.75294,0.41412,0.76000
2705,GEN,0.60775,2.86275,0.87647,0.00000,0.75294,0.41176,0.78353
2706,GEN,0.60775,2.94339,0.87647,0.00000,0.75294,0.41647,0.80235
2707,GEN,0.60775,2.81790,0.87647,0.00000,0.75294,0.41882,0.79765
2708,GEN,0.60775,2.75715,0.87647,0.00000,0.75294,0.43059,0.78824
2709,GEN,0.60775,2.95779,0.87647,0.00000,0.75294,0.48235,0.81647
2710,GEN,0.60775,2.97730,0.87647,0.00000,0.75294,0.36471,0.83765
2711,GEN,0.60775,2.66264,0.87647,0.00000,0.75294,0.41412,0.79059
2712,GEN,0.60775,2.84123,0.87647,0.00000,0.75294,0.41412,0.78588
2713,GEN,0.60775,2.73381,0.87647,0.00000,0.75294,0.39059,0.81882
2714,GEN,0.60775,2.72015,0.87647,0.00000,0.75294,0.40235,0.79059
2715,GEN,0.60775,2.85601,0.87647,0.00000,0.75294,0.42118,0.80235
2716,GEN,0.60775,2.92433,0.87647,0.00000,0.75294,0.42588,0.79765
2717,GEN,0.60775,2.83909,0.87647,0.00000,0.75294,0.38118,0.79529
2718,GEN,0.60775,2.59002,0.87647,0.00000,0.75294,0.41647,0.79059
2719,GEN,0.60775,2.78811,0.87647,0.00000,0.75294,0.42824,0.83294
2720,GEN,0.60775,2.88143,0.87647,0.00000,0.75294,0.43294,0.78353
2721,GEN,0.60775,2.91001,0.87647,0.00000,0.75294,0.39765,0.79765
2722,GEN,0.60775,2.85446,0.87647,0.00000,0.75294,0.40000,0.80235
2723,GEN,0.60775,2.89166,0.87647,0.00000,0.75294,0.43059,0.81176
2724,GEN,0.60775,2.93471,0.87647,0.00000,0.75294,0.41647,0.81176
2725,GEN,0.60775,2.79082,0.87647,0.00000,0.75294,0.38353,0.79765
