+-------+----------+--------------------+----------------+------------+---------+----------+---------+---------+
| Epoch | Training | Discriminator Loss | Generator Loss | D_Accuracy |  D_fpR  | D_Recall |  A_fpR  |  U_fpR  |
| 12945 |   DISC   |      0.61692       |    0.69551     |  0.69184   | 0.25714 | 0.64082  | 1.00000 | 1.00000 |
| 12946 |   DISC   |      0.62428       |    0.69551     |  0.71122   | 0.22449 | 0.64694  | 1.00000 | 1.00000 |
| 12947 |   DISC   |      0.62165       |    0.69551     |  0.69286   | 0.26327 | 0.64898  | 1.00000 | 1.00000 |
| 12948 |   DISC   |      0.62163       |    0.69551     |  0.73163   | 0.18571 | 0.64898  | 1.00000 | 1.00000 |
| 12949 |   DISC   |      0.61763       |    0.69551     |  0.70510   | 0.24082 | 0.65102  | 1.00000 | 1.00000 |
| 12950 |   DISC   |      0.61719       |    0.69551     |  0.71327   | 0.22449 | 0.65102  | 1.00000 | 1.00000 |
| 12951 |   DISC   |      0.61294       |    0.69551     |  0.71837   | 0.21837 | 0.65510  | 1.00000 | 1.00000 |
| 12952 |   DISC   |      0.61775       |    0.69551     |  0.72245   | 0.21020 | 0.65510  | 1.00000 | 1.00000 |
| 12953 |   DISC   |      0.61424       |    0.69551     |  0.74388   | 0.16939 | 0.65714  | 1.00000 | 1.00000 |
| 12954 |   DISC   |      0.60776       |    0.69551     |  0.75102   | 0.16531 | 0.66735  | 1.00000 | 1.00000 |
| 12955 |   DISC   |      0.61436       |    0.69551     |  0.74694   | 0.17347 | 0.66735  | 1.00000 | 1.00000 |
| 12956 |   DISC   |      0.61027       |    0.69551     |  0.74388   | 0.18980 | 0.67755  | 1.00000 | 1.00000 |
| 12957 |   DISC   |      0.60945       |    0.69551     |  0.75204   | 0.17959 | 0.68367  | 1.00000 | 1.00000 |
| 12958 |   DISC   |      0.60543       |    0.69551     |  0.75204   | 0.18367 | 0.68776  | 1.00000 | 1.00000 |
| 12959 |   DISC   |      0.60079       |    0.69551     |  0.76939   | 0.15306 | 0.69184  | 1.00000 | 1.00000 |
| 12960 |   DISC   |      0.60461       |    0.69551     |  0.76327   | 0.16735 | 0.69388  | 1.00000 | 1.00000 |
| 12961 |   DISC   |      0.60971       |    0.69551     |  0.77653   | 0.14490 | 0.69796  | 1.00000 | 1.00000 |
| 12962 |   DISC   |      0.60883       |    0.69551     |  0.77959   | 0.14694 | 0.70612  | 1.00000 | 1.00000 |
| 12963 |   DISC   |      0.60201       |    0.69551     |  0.79796   | 0.11020 | 0.70612  | 1.00000 | 1.00000 |
| 12964 |   DISC   |      0.59744       |    0.69551     |  0.77959   | 0.15102 | 0.71020  | 1.00000 | 1.00000 |
| 12965 |   DISC   |      0.59707       |    0.69551     |  0.78980   | 0.13469 | 0.71429  | 1.00000 | 1.00000 |
| 12966 |   DISC   |      0.59271       |    0.69551     |  0.81020   | 0.10204 | 0.72245  | 1.00000 | 1.00000 |
| 12967 |   DISC   |      0.59206       |    0.69551     |  0.81429   | 0.09796 | 0.72653  | 1.00000 | 1.00000 |
| 12968 |   DISC   |      0.60068       |    0.69551     |  0.80306   | 0.12653 | 0.73265  | 1.00000 | 1.00000 |
| 12969 |   DISC   |      0.60430       |    0.69551     |  0.81633   | 0.10408 | 0.73673  | 1.00000 | 1.00000 |
| 12970 |   DISC   |      0.58817       |    0.69551     |  0.82041   | 0.10612 | 0.74694  | 1.00000 | 1.00000 |
| 12971 |   DISC   |      0.58944       |    0.69551     |  0.83061   | 0.09388 | 0.75510  | 1.00000 | 1.00000 |
| 12972 |   GEN    |      0.58944       |    0.83676     |  0.81735   | 0.12041 | 0.75510  | 1.00000 | 1.00000 |
| 12973 |   GEN    |      0.58944       |    0.83340     |  0.81939   | 0.11633 | 0.75510  | 1.00000 | 1.00000 |
| 12974 |   GEN    |      0.58944       |    0.82588     |  0.80816   | 0.13878 | 0.75510  | 1.00000 | 1.00000 |
| 12975 |   GEN    |      0.58944       |    0.82825     |  0.80102   | 0.15306 | 0.75510  | 1.00000 | 1.00000 |
| 12976 |   GEN    |      0.58944       |    0.83037     |  0.79388   | 0.16735 | 0.75510  | 1.00000 | 1.00000 |
| 12977 |   GEN    |      0.58944       |    0.83726     |  0.79490   | 0.16531 | 0.75510  | 1.00000 | 1.00000 |
| 12978 |   GEN    |      0.58944       |    0.80462     |  0.78776   | 0.17959 | 0.75510  | 1.00000 | 1.00000 |
| 12979 |   GEN    |      0.58944       |    0.81187     |  0.78061   | 0.19388 | 0.75510  | 1.00000 | 1.00000 |
| 12980 |   GEN    |      0.58944       |    0.80133     |  0.76735   | 0.22041 | 0.75510  | 1.00000 | 1.00000 |
| 12981 |   GEN    |      0.58944       |    0.79990     |  0.75408   | 0.24694 | 0.75510  | 1.00000 | 1.00000 |
| 12982 |   GEN    |      0.58944       |    0.80065     |  0.75204   | 0.25102 | 0.75510  | 1.00000 | 1.00000 |
| 12983 |   GEN    |      0.58944       |    0.90763     |  0.75612   | 0.24286 | 0.75510  | 1.00000 | 1.00000 |
| 12984 |   GEN    |      0.58944       |    0.78196     |  0.75000   | 0.25510 | 0.75510  | 1.00000 | 1.00000 |
| 12985 |   GEN    |      0.58944       |    0.78981     |  0.74388   | 0.26735 | 0.75510  | 1.00000 | 1.00000 |
| 12986 |   GEN    |      0.58944       |    0.77385     |  0.74694   | 0.26122 | 0.75510  | 1.00000 | 1.00000 |
| 12987 |   GEN    |      0.58944       |    0.77779     |  0.72449   | 0.30612 | 0.75510  | 1.00000 | 1.00000 |
| 12988 |   GEN    |      0.58944       |    0.76487     |  0.72245   | 0.31020 | 0.75510  | 1.00000 | 1.00000 |
| 12989 |   GEN    |      0.58944       |    0.76661     |  0.72041   | 0.31429 | 0.75510  | 1.00000 | 1.00000 |
| 12990 |   GEN    |      0.58944       |    0.76073     |  0.72143   | 0.31224 | 0.75510  | 1.00000 | 1.00000 |
| 12991 |   GEN    |      0.58944       |    0.79346     |  0.71122   | 0.33265 | 0.75510  | 1.00000 | 1.00000 |
| 12992 |   GEN    |      0.58944       |    0.75018     |  0.69898   | 0.35714 | 0.75510  | 1.00000 | 1.00000 |
| 12993 |   GEN    |      0.58944       |    0.74472     |  0.69490   | 0.36531 | 0.75510  | 1.00000 | 1.00000 |
| 12994 |   GEN    |      0.58944       |    0.74067     |  0.67041   | 0.41429 | 0.75510  | 1.00000 | 1.00000 |
| 12995 |   GEN    |      0.58944       |    0.74320     |  0.67245   | 0.41020 | 0.75510  | 1.00000 | 1.00000 |
| 12996 |   GEN    |      0.58944       |    0.73657     |  0.66327   | 0.42857 | 0.75510  | 1.00000 | 1.00000 |
| 12997 |   GEN    |      0.58944       |    0.73584     |  0.65204   | 0.45102 | 0.75510  | 1.00000 | 1.00000 |
| 12998 |   GEN    |      0.58944       |    0.72563     |  0.62041   | 0.51429 | 0.75510  | 1.00000 | 1.00000 |
| 12999 |   GEN    |      0.58944       |    0.71673     |  0.63980   | 0.47551 | 0.75510  | 1.00000 | 1.00000 |
| 13000 |   GEN    |      0.58944       |    0.71536     |  0.63673   | 0.48163 | 0.75510  | 1.00000 | 1.00000 |
| 13001 |   GEN    |      0.58944       |    0.70532     |  0.61224   | 0.53061 | 0.75510  | 1.00000 | 1.00000 |
| 13002 |   GEN    |      0.58944       |    0.70402     |  0.61429   | 0.52653 | 0.75510  | 1.00000 | 1.00000 |
| 13003 |   GEN    |      0.58944       |    0.70170     |  0.61020   | 0.53469 | 0.75510  | 1.00000 | 1.00000 |
| 13004 |   GEN    |      0.58944       |    0.70480     |  0.57857   | 0.59796 | 0.75510  | 1.00000 | 1.00000 |
| 13005 |   GEN    |      0.58944       |    0.68895     |  0.57449   | 0.60612 | 0.75510  | 1.00000 | 1.00000 |
| 13006 |   GEN    |      0.58944       |    0.69004     |  0.57653   | 0.60204 | 0.75510  | 1.00000 | 1.00000 |
| 13007 |   GEN    |      0.58944       |    0.68965     |  0.53776   | 0.67959 | 0.75510  | 1.00000 | 1.00000 |
| 13008 |   GEN    |      0.58944       |    0.68391     |  0.55918   | 0.63673 | 0.75510  | 1.00000 | 1.00000 |
| 13009 |   GEN    |      0.58944       |    0.67464     |  0.55306   | 0.64898 | 0.75510  | 1.00000 | 1.00000 |
| 13010 |   GEN    |      0.58944       |    0.67514     |  0.52857   | 0.69796 | 0.75510  | 1.00000 | 1.00000 |
| 13011 |   GEN    |      0.58944       |    0.68384     |  0.52653   | 0.70204 | 0.75510  | 1.00000 | 1.00000 |
| 13012 |   DISC   |      0.67277       |    0.68384     |  0.52755   | 0.70204 | 0.75714  | 1.00000 | 1.00000 |
| 13013 |   DISC   |      0.67033       |    0.68384     |  0.52041   | 0.72041 | 0.76122  | 1.00000 | 1.00000 |
| 13014 |   DISC   |      0.66108       |    0.68384     |  0.51939   | 0.71429 | 0.75306  | 1.00000 | 1.00000 |
| 13015 |   DISC   |      0.67105       |    0.68384     |  0.55102   | 0.64898 | 0.75102  | 1.00000 | 1.00000 |
| 13016 |   DISC   |      0.66699       |    0.68384     |  0.54286   | 0.65918 | 0.74490  | 1.00000 | 1.00000 |
| 13017 |   DISC   |      0.65905       |    0.68384     |  0.57857   | 0.57755 | 0.73469  | 1.00000 | 1.00000 |
| 13018 |   DISC   |      0.66445       |    0.68384     |  0.57857   | 0.57143 | 0.72857  | 1.00000 | 1.00000 |
| 13019 |   DISC   |      0.66198       |    0.68384     |  0.59082   | 0.53673 | 0.71837  | 1.00000 | 1.00000 |
| 13020 |   DISC   |      0.64795       |    0.68384     |  0.62347   | 0.46327 | 0.71020  | 1.00000 | 1.00000 |
| 13021 |   DISC   |      0.64990       |    0.68384     |  0.60306   | 0.48980 | 0.69592  | 1.00000 | 1.00000 |
| 13022 |   DISC   |      0.65458       |    0.68384     |  0.62653   | 0.43878 | 0.69184  | 1.00000 | 1.00000 |
| 13023 |   DISC   |      0.65200       |    0.68384     |  0.62857   | 0.42857 | 0.68571  | 1.00000 | 1.00000 |
| 13024 |   DISC   |      0.65978       |    0.68384     |  0.67653   | 0.32857 | 0.68163  | 1.00000 | 1.00000 |
| 13025 |   DISC   |      0.64581       |    0.68384     |  0.64286   | 0.37347 | 0.65918  | 1.00000 | 1.00000 |
| 13026 |   DISC   |      0.64908       |    0.68384     |  0.64286   | 0.35918 | 0.64490  | 1.00000 | 1.00000 |
| 13027 |   DISC   |      0.65129       |    0.68384     |  0.66939   | 0.29796 | 0.63673  | 1.00000 | 1.00000 |
| 13028 |   DISC   |      0.64471       |    0.68384     |  0.69286   | 0.23265 | 0.61837  | 1.00000 | 1.00000 |
| 13029 |   DISC   |      0.64168       |    0.68384     |  0.68776   | 0.23265 | 0.60816  | 1.00000 | 1.00000 |
| 13030 |   DISC   |      0.63653       |    0.68384     |  0.69388   | 0.21020 | 0.59796  | 1.00000 | 1.00000 |
| 13031 |   DISC   |      0.64183       |    0.68384     |  0.68265   | 0.22857 | 0.59388  | 1.00000 | 1.00000 |
| 13032 |   DISC   |      0.64155       |    0.68384     |  0.70714   | 0.17755 | 0.59184  | 1.00000 | 1.00000 |
| 13033 |   DISC   |      0.64006       |    0.68384     |  0.70102   | 0.18571 | 0.58776  | 1.00000 | 1.00000 |
| 13034 |   DISC   |      0.63963       |    0.68384     |  0.72857   | 0.13673 | 0.59388  | 1.00000 | 1.00000 |
| 13035 |   DISC   |      0.63035       |    0.68384     |  0.73571   | 0.13469 | 0.60612  | 1.00000 | 1.00000 |
| 13036 |   DISC   |      0.64292       |    0.68384     |  0.74184   | 0.12653 | 0.61020  | 1.00000 | 1.00000 |
| 13037 |   DISC   |      0.63395       |    0.68384     |  0.73980   | 0.13265 | 0.61224  | 1.00000 | 1.00000 |
| 13038 |   DISC   |      0.63839       |    0.68384     |  0.72449   | 0.16735 | 0.61633  | 1.00000 | 1.00000 |
| 13039 |   DISC   |      0.62466       |    0.68384     |  0.75408   | 0.11020 | 0.61837  | 1.00000 | 1.00000 |
| 13040 |   DISC   |      0.63239       |    0.68384     |  0.75408   | 0.11224 | 0.62041  | 1.00000 | 1.00000 |
| 13041 |   DISC   |      0.62551       |    0.68384     |  0.74898   | 0.12449 | 0.62245  | 1.00000 | 1.00000 |
| 13042 |   DISC   |      0.62195       |    0.68384     |  0.74694   | 0.13265 | 0.62653  | 1.00000 | 1.00000 |
| 13043 |   DISC   |      0.63018       |    0.68384     |  0.76224   | 0.10204 | 0.62653  | 1.00000 | 1.00000 |
| 13044 |   DISC   |      0.62539       |    0.68384     |  0.74388   | 0.14082 | 0.62857  | 1.00000 | 1.00000 |
| 13045 |   DISC   |      0.62150       |    0.68384     |  0.75714   | 0.11429 | 0.62857  | 1.00000 | 1.00000 |
| 13046 |   DISC   |      0.61738       |    0.68384     |  0.75918   | 0.11633 | 0.63469  | 1.00000 | 1.00000 |
| 13047 |   DISC   |      0.60624       |    0.68384     |  0.75714   | 0.12245 | 0.63673  | 1.00000 | 1.00000 |
| 13048 |   DISC   |      0.61841       |    0.68384     |  0.76837   | 0.10204 | 0.63878  | 1.00000 | 1.00000 |
| 13049 |   DISC   |      0.61698       |    0.68384     |  0.75102   | 0.13878 | 0.64082  | 1.00000 | 1.00000 |
| 13050 |   DISC   |      0.62125       |    0.68384     |  0.75408   | 0.13469 | 0.64286  | 1.00000 | 1.00000 |
| 13051 |   DISC   |      0.61933       |    0.68384     |  0.75102   | 0.14286 | 0.64490  | 1.00000 | 1.00000 |
| 13052 |   DISC   |      0.61748       |    0.68384     |  0.75714   | 0.13265 | 0.64694  | 1.00000 | 1.00000 |
| 13053 |   DISC   |      0.61186       |    0.68384     |  0.76020   | 0.12857 | 0.64898  | 1.00000 | 1.00000 |
| 13054 |   DISC   |      0.62287       |    0.68384     |  0.76020   | 0.13061 | 0.65102  | 1.00000 | 1.00000 |
| 13055 |   DISC   |      0.61476       |    0.68384     |  0.75918   | 0.14286 | 0.66122  | 1.00000 | 1.00000 |
| 13056 |   DISC   |      0.61221       |    0.68384     |  0.76633   | 0.13061 | 0.66327  | 1.00000 | 1.00000 |
| 13057 |   DISC   |      0.61214       |    0.68384     |  0.76735   | 0.13061 | 0.66531  | 1.00000 | 1.00000 |
| 13058 |   DISC   |      0.61212       |    0.68384     |  0.77959   | 0.11633 | 0.67551  | 1.00000 | 1.00000 |
| 13059 |   DISC   |      0.60960       |    0.68384     |  0.76939   | 0.14082 | 0.67959  | 1.00000 | 1.00000 |
| 13060 |   DISC   |      0.61017       |    0.68384     |  0.77449   | 0.13469 | 0.68367  | 1.00000 | 1.00000 |
| 13061 |   DISC   |      0.61911       |    0.68384     |  0.76735   | 0.15306 | 0.68776  | 1.00000 | 1.00000 |
| 13062 |   DISC   |      0.60601       |    0.68384     |  0.79082   | 0.11429 | 0.69592  | 1.00000 | 1.00000 |
| 13063 |   DISC   |      0.59969       |    0.68384     |  0.78673   | 0.12653 | 0.70000  | 1.00000 | 1.00000 |
| 13064 |   DISC   |      0.60287       |    0.68384     |  0.79082   | 0.13265 | 0.71429  | 1.00000 | 1.00000 |
| 13065 |   DISC   |      0.60208       |    0.68384     |  0.79082   | 0.13673 | 0.71837  | 1.00000 | 1.00000 |
| 13066 |   DISC   |      0.61303       |    0.68384     |  0.80102   | 0.12041 | 0.72245  | 1.00000 | 1.00000 |
| 13067 |   DISC   |      0.59962       |    0.68384     |  0.79082   | 0.14082 | 0.72245  | 1.00000 | 1.00000 |
| 13068 |   DISC   |      0.59583       |    0.68384     |  0.80510   | 0.12041 | 0.73061  | 1.00000 | 1.00000 |
| 13069 |   DISC   |      0.59935       |    0.68384     |  0.80000   | 0.13469 | 0.73469  | 1.00000 | 1.00000 |
| 13070 |   DISC   |      0.59948       |    0.68384     |  0.80918   | 0.12245 | 0.74082  | 1.00000 | 1.00000 |
| 13071 |   DISC   |      0.60456       |    0.68384     |  0.81633   | 0.11224 | 0.74490  | 1.00000 | 1.00000 |
| 13072 |   DISC   |      0.59655       |    0.68384     |  0.81122   | 0.12449 | 0.74694  | 1.00000 | 1.00000 |
| 13073 |   DISC   |      0.59948       |    0.68384     |  0.83776   | 0.07959 | 0.75510  | 1.00000 | 1.00000 |
| 13074 |   GEN    |      0.59948       |    0.83195     |  0.83367   | 0.08776 | 0.75510  | 1.00000 | 1.00000 |
| 13075 |   GEN    |      0.59948       |    0.83126     |  0.81735   | 0.12041 | 0.75510  | 1.00000 | 1.00000 |
| 13076 |   GEN    |      0.59948       |    0.82297     |  0.80918   | 0.13673 | 0.75510  | 1.00000 | 1.00000 |
| 13077 |   GEN    |      0.59948       |    0.87955     |  0.82041   | 0.11429 | 0.75510  | 1.00000 | 1.00000 |
| 13078 |   GEN    |      0.59948       |    0.81673     |  0.81122   | 0.13265 | 0.75510  | 1.00000 | 1.00000 |
| 13079 |   GEN    |      0.59948       |    0.81353     |  0.80918   | 0.13673 | 0.75510  | 1.00000 | 1.00000 |
| 13080 |   GEN    |      0.59948       |    0.83041     |  0.81020   | 0.13469 | 0.75510  | 1.00000 | 1.00000 |
| 13081 |   GEN    |      0.59948       |    0.80268     |  0.80714   | 0.14082 | 0.75510  | 1.00000 | 1.00000 |
| 13082 |   GEN    |      0.59948       |    0.79483     |  0.79694   | 0.16122 | 0.75510  | 1.00000 | 1.00000 |
| 13083 |   GEN    |      0.59948       |    0.79017     |  0.78061   | 0.19388 | 0.75510  | 1.00000 | 1.00000 |
| 13084 |   GEN    |      0.59948       |    0.81704     |  0.80000   | 0.15510 | 0.75510  | 1.00000 | 1.00000 |
| 13085 |   GEN    |      0.59948       |    0.78060     |  0.79184   | 0.17143 | 0.75510  | 1.00000 | 1.00000 |
| 13086 |   GEN    |      0.59948       |    0.78135     |  0.80000   | 0.15510 | 0.75510  | 1.00000 | 1.00000 |
| 13087 |   GEN    |      0.59948       |    0.77126     |  0.78367   | 0.18776 | 0.75510  | 1.00000 | 1.00000 |
| 13088 |   GEN    |      0.59948       |    0.77074     |  0.77449   | 0.20612 | 0.75510  | 1.00000 | 1.00000 |
| 13089 |   GEN    |      0.59948       |    0.79431     |  0.77653   | 0.20204 | 0.75510  | 1.00000 | 1.00000 |
| 13090 |   GEN    |      0.59948       |    0.76556     |  0.72857   | 0.29796 | 0.75510  | 1.00000 | 1.00000 |
| 13091 |   GEN    |      0.59948       |    0.76070     |  0.73980   | 0.27551 | 0.75510  | 1.00000 | 1.00000 |
| 13092 |   GEN    |      0.59948       |    0.80930     |  0.73878   | 0.27755 | 0.75510  | 1.00000 | 1.00000 |
| 13093 |   GEN    |      0.59948       |    0.74104     |  0.72857   | 0.29796 | 0.75510  | 1.00000 | 1.00000 |
| 13094 |   GEN    |      0.59948       |    0.74705     |  0.71531   | 0.32449 | 0.75510  | 1.00000 | 1.00000 |
| 13095 |   GEN    |      0.59948       |    0.73559     |  0.70612   | 0.34286 | 0.75510  | 1.00000 | 1.00000 |
| 13096 |   GEN    |      0.59948       |    0.73740     |  0.67755   | 0.40000 | 0.75510  | 1.00000 | 1.00000 |
| 13097 |   GEN    |      0.59948       |    0.72905     |  0.66735   | 0.42041 | 0.75510  | 1.00000 | 1.00000 |
| 13098 |   GEN    |      0.59948       |    0.75779     |  0.64898   | 0.45714 | 0.75510  | 1.00000 | 1.00000 |
| 13099 |   GEN    |      0.59948       |    0.72014     |  0.64388   | 0.46735 | 0.75510  | 1.00000 | 1.00000 |
| 13100 |   GEN    |      0.59948       |    0.71507     |  0.63163   | 0.49184 | 0.75510  | 1.00000 | 1.00000 |
| 13101 |   GEN    |      0.59948       |    0.70888     |  0.61020   | 0.53469 | 0.75510  | 1.00000 | 1.00000 |
| 13102 |   GEN    |      0.59948       |    0.70925     |  0.60204   | 0.55102 | 0.75510  | 1.00000 | 1.00000 |
| 13103 |   GEN    |      0.59948       |    0.70752     |  0.55408   | 0.64694 | 0.75510  | 1.00000 | 1.00000 |
| 13104 |   GEN    |      0.59948       |    0.69634     |  0.59082   | 0.57347 | 0.75510  | 1.00000 | 1.00000 |
| 13105 |   GEN    |      0.59948       |    0.70368     |  0.54490   | 0.66531 | 0.75510  | 1.00000 | 1.00000 |
| 13106 |   GEN    |      0.59948       |    0.69531     |  0.53367   | 0.68776 | 0.75510  | 1.00000 | 1.00000 |
| 13107 |   GEN    |      0.59948       |    0.68945     |  0.53265   | 0.68980 | 0.75510  | 1.00000 | 1.00000 |
| 13108 |   GEN    |      0.59948       |    0.68523     |  0.53061   | 0.69388 | 0.75510  | 1.00000 | 1.00000 |
| 13109 |   GEN    |      0.59948       |    0.71461     |  0.50816   | 0.73878 | 0.75510  | 1.00000 | 1.00000 |
| 13110 |   DISC   |      0.66169       |    0.71461     |  0.52143   | 0.71633 | 0.75918  | 1.00000 | 1.00000 |
| 13111 |   DISC   |      0.66737       |    0.71461     |  0.52959   | 0.70000 | 0.75918  | 1.00000 | 1.00000 |
| 13112 |   DISC   |      0.66531       |    0.71461     |  0.56327   | 0.62245 | 0.74898  | 1.00000 | 1.00000 |
| 13113 |   DISC   |      0.66436       |    0.71461     |  0.55408   | 0.63061 | 0.73878  | 1.00000 | 1.00000 |
| 13114 |   DISC   |      0.65390       |    0.71461     |  0.56531   | 0.60204 | 0.73265  | 1.00000 | 1.00000 |
| 13115 |   DISC   |      0.65666       |    0.71461     |  0.55918   | 0.60204 | 0.72041  | 1.00000 | 1.00000 |
| 13116 |   DISC   |      0.64974       |    0.71461     |  0.58265   | 0.54490 | 0.71020  | 1.00000 | 1.00000 |
| 13117 |   DISC   |      0.65634       |    0.71461     |  0.61122   | 0.47347 | 0.69592  | 1.00000 | 1.00000 |
| 13118 |   DISC   |      0.64675       |    0.71461     |  0.65000   | 0.37959 | 0.67959  | 1.00000 | 1.00000 |
| 13119 |   DISC   |      0.65198       |    0.71461     |  0.63571   | 0.39184 | 0.66327  | 1.00000 | 1.00000 |
| 13120 |   DISC   |      0.64951       |    0.71461     |  0.65306   | 0.33469 | 0.64082  | 1.00000 | 1.00000 |
| 13121 |   DISC   |      0.64598       |    0.71461     |  0.66122   | 0.30204 | 0.62449  | 1.00000 | 1.00000 |
| 13122 |   DISC   |      0.65300       |    0.71461     |  0.69082   | 0.22245 | 0.60408  | 1.00000 | 1.00000 |
| 13123 |   DISC   |      0.64070       |    0.71461     |  0.69796   | 0.19592 | 0.59184  | 1.00000 | 1.00000 |
| 13124 |   DISC   |      0.64674       |    0.71461     |  0.68061   | 0.21429 | 0.57551  | 1.00000 | 1.00000 |
| 13125 |   DISC   |      0.64034       |    0.71461     |  0.68367   | 0.18367 | 0.55102  | 1.00000 | 1.00000 |
| 13126 |   DISC   |      0.63166       |    0.71461     |  0.69592   | 0.14286 | 0.53469  | 1.00000 | 1.00000 |
| 13127 |   DISC   |      0.63601       |    0.71461     |  0.67245   | 0.17755 | 0.52245  | 1.00000 | 1.00000 |
| 13128 |   DISC   |      0.64182       |    0.71461     |  0.69082   | 0.13878 | 0.52041  | 1.00000 | 1.00000 |
| 13129 |   DISC   |      0.63390       |    0.71461     |  0.68980   | 0.13673 | 0.51633  | 1.00000 | 1.00000 |
| 13130 |   DISC   |      0.63543       |    0.71461     |  0.69694   | 0.11429 | 0.50816  | 1.00000 | 1.00000 |
| 13131 |   DISC   |      0.63702       |    0.71461     |  0.69796   | 0.11224 | 0.50816  | 1.00000 | 1.00000 |
| 13132 |   DISC   |      0.63095       |    0.71461     |  0.69082   | 0.12041 | 0.50204  | 1.00000 | 1.00000 |
| 13133 |   DISC   |      0.63603       |    0.71461     |  0.69184   | 0.11633 | 0.50000  | 1.00000 | 1.00000 |
| 13134 |   DISC   |      0.62256       |    0.71461     |  0.69592   | 0.10408 | 0.49592  | 1.00000 | 1.00000 |
| 13135 |   DISC   |      0.62749       |    0.71461     |  0.68776   | 0.12041 | 0.49592  | 1.00000 | 1.00000 |
| 13136 |   DISC   |      0.63104       |    0.71461     |  0.69796   | 0.10000 | 0.49592  | 1.00000 | 1.00000 |
| 13137 |   DISC   |      0.62985       |    0.71461     |  0.68878   | 0.12041 | 0.49796  | 1.00000 | 1.00000 |
| 13138 |   DISC   |      0.62492       |    0.71461     |  0.69286   | 0.11020 | 0.49592  | 1.00000 | 1.00000 |
| 13139 |   DISC   |      0.63273       |    0.71461     |  0.68673   | 0.12449 | 0.49796  | 1.00000 | 1.00000 |
| 13140 |   DISC   |      0.62983       |    0.71461     |  0.69184   | 0.12653 | 0.51020  | 1.00000 | 1.00000 |
| 13141 |   DISC   |      0.62321       |    0.71461     |  0.69898   | 0.11837 | 0.51633  | 1.00000 | 1.00000 |
| 13142 |   DISC   |      0.62188       |    0.71461     |  0.70714   | 0.11224 | 0.52653  | 1.00000 | 1.00000 |
| 13143 |   DISC   |      0.63215       |    0.71461     |  0.71020   | 0.11633 | 0.53673  | 1.00000 | 1.00000 |
| 13144 |   DISC   |      0.62171       |    0.71461     |  0.70510   | 0.13265 | 0.54286  | 1.00000 | 1.00000 |
| 13145 |   DISC   |      0.63176       |    0.71461     |  0.70204   | 0.14082 | 0.54490  | 1.00000 | 1.00000 |
| 13146 |   DISC   |      0.62258       |    0.71461     |  0.70102   | 0.14694 | 0.54898  | 1.00000 | 1.00000 |
| 13147 |   DISC   |      0.60864       |    0.71461     |  0.70816   | 0.13878 | 0.55510  | 1.00000 | 1.00000 |
| 13148 |   DISC   |      0.61238       |    0.71461     |  0.71429   | 0.13061 | 0.55918  | 1.00000 | 1.00000 |
| 13149 |   DISC   |      0.60797       |    0.71461     |  0.71020   | 0.14082 | 0.56122  | 1.00000 | 1.00000 |
| 13150 |   DISC   |      0.61662       |    0.71461     |  0.71020   | 0.14082 | 0.56122  | 1.00000 | 1.00000 |
| 13151 |   DISC   |      0.60479       |    0.71461     |  0.71735   | 0.13469 | 0.56939  | 1.00000 | 1.00000 |
| 13152 |   DISC   |      0.60354       |    0.71461     |  0.71429   | 0.14694 | 0.57551  | 1.00000 | 1.00000 |
| 13153 |   DISC   |      0.60735       |    0.71461     |  0.72551   | 0.12857 | 0.57959  | 1.00000 | 1.00000 |
| 13154 |   DISC   |      0.61267       |    0.71461     |  0.71837   | 0.15714 | 0.59388  | 1.00000 | 1.00000 |
| 13155 |   DISC   |      0.60550       |    0.71461     |  0.72755   | 0.14082 | 0.59592  | 1.00000 | 1.00000 |
| 13156 |   DISC   |      0.61002       |    0.71461     |  0.73878   | 0.12041 | 0.59796  | 1.00000 | 1.00000 |
| 13157 |   DISC   |      0.60507       |    0.71461     |  0.74592   | 0.11633 | 0.60816  | 1.00000 | 1.00000 |
| 13158 |   DISC   |      0.61374       |    0.71461     |  0.74388   | 0.12041 | 0.60816  | 1.00000 | 1.00000 |
| 13159 |   DISC   |      0.61127       |    0.71461     |  0.73673   | 0.13673 | 0.61020  | 1.00000 | 1.00000 |
| 13160 |   DISC   |      0.59946       |    0.71461     |  0.74184   | 0.12857 | 0.61224  | 1.00000 | 1.00000 |
| 13161 |   DISC   |      0.60128       |    0.71461     |  0.74898   | 0.12245 | 0.62041  | 1.00000 | 1.00000 |
| 13162 |   DISC   |      0.60598       |    0.71461     |  0.74796   | 0.13265 | 0.62857  | 1.00000 | 1.00000 |
| 13163 |   DISC   |      0.60559       |    0.71461     |  0.75612   | 0.12653 | 0.63878  | 1.00000 | 1.00000 |
| 13164 |   DISC   |      0.60037       |    0.71461     |  0.75612   | 0.13469 | 0.64694  | 1.00000 | 1.00000 |
| 13165 |   DISC   |      0.60309       |    0.71461     |  0.77041   | 0.11429 | 0.65510  | 1.00000 | 1.00000 |
| 13166 |   DISC   |      0.60181       |    0.71461     |  0.78061   | 0.10000 | 0.66122  | 1.00000 | 1.00000 |
| 13167 |   DISC   |      0.59570       |    0.71461     |  0.77143   | 0.12449 | 0.66735  | 1.00000 | 1.00000 |
| 13168 |   DISC   |      0.59678       |    0.71461     |  0.78367   | 0.11224 | 0.67959  | 1.00000 | 1.00000 |
