+-------+----------+--------------------+----------------+------------+---------+----------+---------+---------+
| Epoch | Training | Discriminator Loss | Generator Loss | D_Accuracy |  D_fpR  | D_Recall |  A_fpR  |  U_fpR  |
|  7172 |   DISC   |      0.63482       |    0.65081     |  0.68655   | 0.33503 | 0.70812  | 1.00000 | 1.00000 |
|  7173 |   DISC   |      0.62422       |    0.65081     |  0.73731   | 0.23350 | 0.70812  | 1.00000 | 1.00000 |
|  7174 |   DISC   |      0.62590       |    0.65081     |  0.71954   | 0.26904 | 0.70812  | 1.00000 | 1.00000 |
|  7175 |   DISC   |      0.62319       |    0.65081     |  0.74492   | 0.21827 | 0.70812  | 1.00000 | 1.00000 |
|  7176 |   DISC   |      0.62655       |    0.65081     |  0.73350   | 0.24112 | 0.70812  | 1.00000 | 1.00000 |
|  7177 |   DISC   |      0.62405       |    0.65081     |  0.72335   | 0.26142 | 0.70812  | 1.00000 | 1.00000 |
|  7178 |   DISC   |      0.62136       |    0.65081     |  0.74746   | 0.21320 | 0.70812  | 1.00000 | 1.00000 |
|  7179 |   DISC   |      0.62203       |    0.65081     |  0.72970   | 0.24873 | 0.70812  | 1.00000 | 1.00000 |
|  7180 |   DISC   |      0.61580       |    0.65081     |  0.72843   | 0.24873 | 0.70558  | 1.00000 | 1.00000 |
|  7181 |   DISC   |      0.61834       |    0.65081     |  0.72462   | 0.25635 | 0.70558  | 1.00000 | 1.00000 |
|  7182 |   DISC   |      0.61327       |    0.65081     |  0.73858   | 0.22843 | 0.70558  | 1.00000 | 1.00000 |
|  7183 |   DISC   |      0.61741       |    0.65081     |  0.75254   | 0.20051 | 0.70558  | 1.00000 | 1.00000 |
|  7184 |   DISC   |      0.61166       |    0.65081     |  0.75888   | 0.19036 | 0.70812  | 1.00000 | 1.00000 |
|  7185 |   DISC   |      0.61512       |    0.65081     |  0.72970   | 0.24873 | 0.70812  | 1.00000 | 0.99746 |
|  7186 |   DISC   |      0.60073       |    0.65081     |  0.75127   | 0.20558 | 0.70812  | 1.00000 | 1.00000 |
|  7187 |   DISC   |      0.61107       |    0.65081     |  0.74619   | 0.21574 | 0.70812  | 1.00000 | 1.00000 |
|  7188 |   DISC   |      0.61157       |    0.65081     |  0.74746   | 0.21320 | 0.70812  | 1.00000 | 1.00000 |
|  7189 |   DISC   |      0.61075       |    0.65081     |  0.71827   | 0.27157 | 0.70812  | 1.00000 | 1.00000 |
|  7190 |   DISC   |      0.60520       |    0.65081     |  0.75254   | 0.20305 | 0.70812  | 1.00000 | 1.00000 |
|  7191 |   DISC   |      0.60405       |    0.65081     |  0.74873   | 0.21066 | 0.70812  | 1.00000 | 1.00000 |
|  7192 |   DISC   |      0.60686       |    0.65081     |  0.74492   | 0.21827 | 0.70812  | 1.00000 | 1.00000 |
|  7193 |   DISC   |      0.60680       |    0.65081     |  0.75127   | 0.20558 | 0.70812  | 1.00000 | 1.00000 |
|  7194 |   DISC   |      0.60631       |    0.65081     |  0.74239   | 0.22335 | 0.70812  | 1.00000 | 1.00000 |
|  7195 |   DISC   |      0.60901       |    0.65081     |  0.75508   | 0.20051 | 0.71066  | 1.00000 | 1.00000 |
|  7196 |   DISC   |      0.60081       |    0.65081     |  0.74365   | 0.22335 | 0.71066  | 1.00000 | 1.00000 |
|  7197 |   DISC   |      0.60460       |    0.65081     |  0.76904   | 0.17259 | 0.71066  | 1.00000 | 1.00000 |
|  7198 |   DISC   |      0.59029       |    0.65081     |  0.74492   | 0.22081 | 0.71066  | 1.00000 | 1.00000 |
|  7199 |   DISC   |      0.58991       |    0.65081     |  0.75761   | 0.19543 | 0.71066  | 1.00000 | 1.00000 |
|  7200 |   DISC   |      0.59244       |    0.65081     |  0.73985   | 0.23096 | 0.71066  | 1.00000 | 1.00000 |
|  7201 |   DISC   |      0.59625       |    0.65081     |  0.75381   | 0.20305 | 0.71066  | 1.00000 | 1.00000 |
|  7202 |   DISC   |      0.59163       |    0.65081     |  0.74746   | 0.21827 | 0.71320  | 1.00000 | 1.00000 |
|  7203 |   DISC   |      0.59749       |    0.65081     |  0.76142   | 0.19036 | 0.71320  | 1.00000 | 1.00000 |
|  7204 |   DISC   |      0.59815       |    0.65081     |  0.75381   | 0.20558 | 0.71320  | 1.00000 | 1.00000 |
|  7205 |   DISC   |      0.59474       |    0.65081     |  0.78299   | 0.14721 | 0.71320  | 1.00000 | 0.99746 |
|  7206 |   DISC   |      0.58496       |    0.65081     |  0.77919   | 0.15736 | 0.71574  | 1.00000 | 1.00000 |
|  7207 |   DISC   |      0.59543       |    0.65081     |  0.77157   | 0.17259 | 0.71574  | 1.00000 | 1.00000 |
|  7208 |   DISC   |      0.58040       |    0.65081     |  0.76269   | 0.19036 | 0.71574  | 1.00000 | 1.00000 |
|  7209 |   DISC   |      0.58831       |    0.65081     |  0.75000   | 0.21574 | 0.71574  | 1.00000 | 1.00000 |
|  7210 |   DISC   |      0.58042       |    0.65081     |  0.76904   | 0.17766 | 0.71574  | 1.00000 | 1.00000 |
|  7211 |   DISC   |      0.58454       |    0.65081     |  0.77792   | 0.16244 | 0.71827  | 1.00000 | 1.00000 |
|  7212 |   DISC   |      0.58097       |    0.65081     |  0.75888   | 0.20051 | 0.71827  | 1.00000 | 1.00000 |
|  7213 |   DISC   |      0.58614       |    0.65081     |  0.76269   | 0.19289 | 0.71827  | 1.00000 | 1.00000 |
|  7214 |   DISC   |      0.58235       |    0.65081     |  0.78299   | 0.15228 | 0.71827  | 1.00000 | 1.00000 |
|  7215 |   DISC   |      0.58399       |    0.65081     |  0.78426   | 0.15228 | 0.72081  | 1.00000 | 1.00000 |
|  7216 |   DISC   |      0.58063       |    0.65081     |  0.77157   | 0.17766 | 0.72081  | 1.00000 | 1.00000 |
|  7217 |   DISC   |      0.58182       |    0.65081     |  0.76269   | 0.19543 | 0.72081  | 1.00000 | 1.00000 |
|  7218 |   DISC   |      0.57979       |    0.65081     |  0.77411   | 0.17259 | 0.72081  | 1.00000 | 1.00000 |
|  7219 |   DISC   |      0.57585       |    0.65081     |  0.77665   | 0.16751 | 0.72081  | 1.00000 | 1.00000 |
|  7220 |   DISC   |      0.58083       |    0.65081     |  0.77919   | 0.16244 | 0.72081  | 1.00000 | 1.00000 |
|  7221 |   DISC   |      0.57748       |    0.65081     |  0.78173   | 0.15736 | 0.72081  | 1.00000 | 1.00000 |
|  7222 |   DISC   |      0.57312       |    0.65081     |  0.77792   | 0.16497 | 0.72081  | 1.00000 | 0.99746 |
|  7223 |   DISC   |      0.57405       |    0.65081     |  0.77665   | 0.16751 | 0.72081  | 1.00000 | 1.00000 |
|  7224 |   DISC   |      0.57667       |    0.65081     |  0.78426   | 0.15228 | 0.72081  | 1.00000 | 1.00000 |
|  7225 |   DISC   |      0.57056       |    0.65081     |  0.78553   | 0.14975 | 0.72081  | 1.00000 | 1.00000 |
|  7226 |   DISC   |      0.56745       |    0.65081     |  0.77411   | 0.17259 | 0.72081  | 1.00000 | 1.00000 |
|  7227 |   DISC   |      0.57085       |    0.65081     |  0.78299   | 0.15482 | 0.72081  | 1.00000 | 1.00000 |
|  7228 |   DISC   |      0.56578       |    0.65081     |  0.78807   | 0.14467 | 0.72081  | 1.00000 | 1.00000 |
|  7229 |   DISC   |      0.56443       |    0.65081     |  0.78934   | 0.14975 | 0.72843  | 1.00000 | 1.00000 |
|  7230 |   DISC   |      0.56657       |    0.65081     |  0.79315   | 0.14467 | 0.73096  | 1.00000 | 1.00000 |
|  7231 |   DISC   |      0.56357       |    0.65081     |  0.80203   | 0.12690 | 0.73096  | 1.00000 | 1.00000 |
|  7232 |   DISC   |      0.55274       |    0.65081     |  0.77792   | 0.17513 | 0.73096  | 1.00000 | 1.00000 |
|  7233 |   DISC   |      0.56445       |    0.65081     |  0.80457   | 0.12183 | 0.73096  | 1.00000 | 1.00000 |
|  7234 |   DISC   |      0.56661       |    0.65081     |  0.81218   | 0.10660 | 0.73096  | 1.00000 | 1.00000 |
|  7235 |   DISC   |      0.55939       |    0.65081     |  0.80457   | 0.12183 | 0.73096  | 1.00000 | 1.00000 |
|  7236 |   DISC   |      0.56296       |    0.65081     |  0.79061   | 0.15228 | 0.73350  | 1.00000 | 1.00000 |
|  7237 |   DISC   |      0.57148       |    0.65081     |  0.79822   | 0.13959 | 0.73604  | 1.00000 | 1.00000 |
|  7238 |   DISC   |      0.56574       |    0.65081     |  0.80584   | 0.12437 | 0.73604  | 1.00000 | 1.00000 |
|  7239 |   DISC   |      0.57232       |    0.65081     |  0.80203   | 0.13198 | 0.73604  | 1.00000 | 1.00000 |
|  7240 |   DISC   |      0.56276       |    0.65081     |  0.82360   | 0.09137 | 0.73858  | 1.00000 | 1.00000 |
|  7241 |   DISC   |      0.56211       |    0.65081     |  0.80457   | 0.12944 | 0.73858  | 1.00000 | 1.00000 |
|  7242 |   DISC   |      0.55693       |    0.65081     |  0.78807   | 0.16244 | 0.73858  | 1.00000 | 1.00000 |
|  7243 |   DISC   |      0.55861       |    0.65081     |  0.80711   | 0.12437 | 0.73858  | 1.00000 | 1.00000 |
|  7244 |   DISC   |      0.55901       |    0.65081     |  0.80330   | 0.13452 | 0.74112  | 1.00000 | 1.00000 |
|  7245 |   DISC   |      0.55450       |    0.65081     |  0.81218   | 0.11675 | 0.74112  | 1.00000 | 1.00000 |
|  7246 |   DISC   |      0.55694       |    0.65081     |  0.81599   | 0.10914 | 0.74112  | 1.00000 | 1.00000 |
|  7247 |   DISC   |      0.55374       |    0.65081     |  0.82360   | 0.09391 | 0.74112  | 1.00000 | 1.00000 |
|  7248 |   DISC   |      0.55457       |    0.65081     |  0.79695   | 0.14975 | 0.74365  | 1.00000 | 1.00000 |
|  7249 |   DISC   |      0.54142       |    0.65081     |  0.82487   | 0.09391 | 0.74365  | 1.00000 | 1.00000 |
|  7250 |   DISC   |      0.54770       |    0.65081     |  0.80711   | 0.12944 | 0.74365  | 1.00000 | 1.00000 |
|  7251 |   DISC   |      0.54901       |    0.65081     |  0.81091   | 0.12437 | 0.74619  | 1.00000 | 1.00000 |
|  7252 |   DISC   |      0.54942       |    0.65081     |  0.82360   | 0.10152 | 0.74873  | 1.00000 | 1.00000 |
|  7253 |   DISC   |      0.55040       |    0.65081     |  0.82107   | 0.10660 | 0.74873  | 1.00000 | 1.00000 |
|  7254 |   DISC   |      0.54306       |    0.65081     |  0.82234   | 0.10660 | 0.75127  | 1.00000 | 1.00000 |
|  7255 |   GEN    |      0.54306       |    0.89440     |  0.83883   | 0.07360 | 0.75127  | 1.00000 | 1.00000 |
|  7256 |   GEN    |      0.54306       |    0.96611     |  0.80838   | 0.13452 | 0.75127  | 1.00000 | 1.00000 |
|  7257 |   GEN    |      0.54306       |    0.94059     |  0.79949   | 0.15228 | 0.75127  | 1.00000 | 1.00000 |
|  7258 |   GEN    |      0.54306       |    0.94895     |  0.82360   | 0.10406 | 0.75127  | 1.00000 | 1.00000 |
|  7259 |   GEN    |      0.54306       |    0.92309     |  0.80076   | 0.14975 | 0.75127  | 1.00000 | 1.00000 |
|  7260 |   GEN    |      0.54306       |    0.90947     |  0.81599   | 0.11929 | 0.75127  | 1.00000 | 1.00000 |
|  7261 |   GEN    |      0.54306       |    0.89914     |  0.80964   | 0.13198 | 0.75127  | 1.00000 | 1.00000 |
|  7262 |   GEN    |      0.54306       |    0.93641     |  0.80584   | 0.13959 | 0.75127  | 1.00000 | 1.00000 |
|  7263 |   GEN    |      0.54306       |    0.88506     |  0.81345   | 0.12437 | 0.75127  | 1.00000 | 1.00000 |
|  7264 |   GEN    |      0.54306       |    0.91488     |  0.81599   | 0.11929 | 0.75127  | 1.00000 | 1.00000 |
|  7265 |   GEN    |      0.54306       |    0.96648     |  0.79949   | 0.15228 | 0.75127  | 1.00000 | 1.00000 |
|  7266 |   GEN    |      0.54306       |    0.90030     |  0.80330   | 0.14467 | 0.75127  | 1.00000 | 1.00000 |
|  7267 |   GEN    |      0.54306       |    0.87456     |  0.79822   | 0.15482 | 0.75127  | 1.00000 | 1.00000 |
|  7268 |   GEN    |      0.54306       |    0.89697     |  0.78807   | 0.17513 | 0.75127  | 1.00000 | 1.00000 |
|  7269 |   GEN    |      0.54306       |    0.92305     |  0.78807   | 0.17513 | 0.75127  | 1.00000 | 1.00000 |
|  7270 |   GEN    |      0.54306       |    0.87310     |  0.77919   | 0.19289 | 0.75127  | 1.00000 | 1.00000 |
|  7271 |   GEN    |      0.54306       |    0.87270     |  0.79315   | 0.16497 | 0.75127  | 1.00000 | 1.00000 |
|  7272 |   GEN    |      0.54306       |    0.86908     |  0.79188   | 0.16751 | 0.75127  | 1.00000 | 1.00000 |
|  7273 |   GEN    |      0.54306       |    0.88198     |  0.79695   | 0.15736 | 0.75127  | 1.00000 | 1.00000 |
|  7274 |   GEN    |      0.54306       |    0.85832     |  0.78553   | 0.18020 | 0.75127  | 1.00000 | 1.00000 |
|  7275 |   GEN    |      0.54306       |    0.94871     |  0.78934   | 0.17259 | 0.75127  | 1.00000 | 1.00000 |
|  7276 |   GEN    |      0.54306       |    0.86483     |  0.77919   | 0.19289 | 0.75127  | 1.00000 | 1.00000 |
|  7277 |   GEN    |      0.54306       |    0.93729     |  0.79315   | 0.16497 | 0.75127  | 1.00000 | 1.00000 |
|  7278 |   GEN    |      0.54306       |    0.86398     |  0.78173   | 0.18782 | 0.75127  | 1.00000 | 1.00000 |
|  7279 |   GEN    |      0.54306       |    0.88915     |  0.78046   | 0.19036 | 0.75127  | 1.00000 | 1.00000 |
|  7280 |   GEN    |      0.54306       |    0.88370     |  0.77284   | 0.20558 | 0.75127  | 1.00000 | 1.00000 |
|  7281 |   GEN    |      0.54306       |    0.89618     |  0.76523   | 0.22081 | 0.75127  | 1.00000 | 1.00000 |
|  7282 |   GEN    |      0.54306       |    0.85332     |  0.76650   | 0.21827 | 0.75127  | 1.00000 | 1.00000 |
|  7283 |   GEN    |      0.54306       |    0.87321     |  0.76904   | 0.21320 | 0.75127  | 1.00000 | 1.00000 |
|  7284 |   GEN    |      0.54306       |    0.87765     |  0.77030   | 0.21066 | 0.75127  | 1.00000 | 1.00000 |
|  7285 |   GEN    |      0.54306       |    0.83257     |  0.76904   | 0.21320 | 0.75127  | 1.00000 | 1.00000 |
|  7286 |   GEN    |      0.54306       |    0.89890     |  0.75381   | 0.24365 | 0.75127  | 1.00000 | 1.00000 |
|  7287 |   GEN    |      0.54306       |    0.83992     |  0.76015   | 0.23096 | 0.75127  | 1.00000 | 1.00000 |
|  7288 |   GEN    |      0.54306       |    0.83205     |  0.75888   | 0.23350 | 0.75127  | 1.00000 | 1.00000 |
|  7289 |   GEN    |      0.54306       |    0.84749     |  0.74365   | 0.26396 | 0.75127  | 1.00000 | 1.00000 |
|  7290 |   GEN    |      0.54306       |    0.83281     |  0.76523   | 0.22081 | 0.75127  | 1.00000 | 1.00000 |
|  7291 |   GEN    |      0.54306       |    0.83338     |  0.75381   | 0.24365 | 0.75127  | 1.00000 | 1.00000 |
|  7292 |   GEN    |      0.54306       |    0.81006     |  0.72589   | 0.29949 | 0.75127  | 1.00000 | 1.00000 |
|  7293 |   GEN    |      0.54306       |    0.81937     |  0.74873   | 0.25381 | 0.75127  | 1.00000 | 1.00000 |
|  7294 |   GEN    |      0.54306       |    0.82384     |  0.74873   | 0.25381 | 0.75127  | 1.00000 | 1.00000 |
|  7295 |   GEN    |      0.54306       |    0.78860     |  0.74873   | 0.25381 | 0.75127  | 1.00000 | 1.00000 |
|  7296 |   GEN    |      0.54306       |    0.80138     |  0.72970   | 0.29188 | 0.75127  | 1.00000 | 1.00000 |
|  7297 |   GEN    |      0.54306       |    0.80681     |  0.73731   | 0.27665 | 0.75127  | 1.00000 | 1.00000 |
|  7298 |   GEN    |      0.54306       |    0.79591     |  0.73350   | 0.28426 | 0.75127  | 1.00000 | 1.00000 |
|  7299 |   GEN    |      0.54306       |    0.78053     |  0.74112   | 0.26904 | 0.75127  | 1.00000 | 1.00000 |
|  7300 |   GEN    |      0.54306       |    0.83159     |  0.72335   | 0.30457 | 0.75127  | 1.00000 | 1.00000 |
|  7301 |   GEN    |      0.54306       |    0.81545     |  0.72970   | 0.29188 | 0.75127  | 1.00000 | 1.00000 |
|  7302 |   GEN    |      0.54306       |    0.86636     |  0.71320   | 0.32487 | 0.75127  | 1.00000 | 1.00000 |
|  7303 |   GEN    |      0.54306       |    0.77542     |  0.72589   | 0.29949 | 0.75127  | 1.00000 | 1.00000 |
|  7304 |   GEN    |      0.54306       |    0.81886     |  0.70939   | 0.33249 | 0.75127  | 1.00000 | 1.00000 |
|  7305 |   GEN    |      0.54306       |    0.77809     |  0.69289   | 0.36548 | 0.75127  | 1.00000 | 1.00000 |
|  7306 |   GEN    |      0.54306       |    0.75870     |  0.70558   | 0.34010 | 0.75127  | 1.00000 | 1.00000 |
|  7307 |   GEN    |      0.54306       |    0.82476     |  0.71320   | 0.32487 | 0.75127  | 1.00000 | 1.00000 |
|  7308 |   GEN    |      0.54306       |    0.82924     |  0.70178   | 0.34772 | 0.75127  | 1.00000 | 1.00000 |
|  7309 |   GEN    |      0.54306       |    0.77743     |  0.69543   | 0.36041 | 0.75127  | 1.00000 | 1.00000 |
|  7310 |   GEN    |      0.54306       |    0.75225     |  0.70558   | 0.34010 | 0.75127  | 1.00000 | 1.00000 |
|  7311 |   GEN    |      0.54306       |    0.74536     |  0.71066   | 0.32995 | 0.75127  | 1.00000 | 1.00000 |
|  7312 |   GEN    |      0.54306       |    0.81236     |  0.70051   | 0.35025 | 0.75127  | 1.00000 | 1.00000 |
|  7313 |   GEN    |      0.54306       |    0.79909     |  0.69036   | 0.37056 | 0.75127  | 1.00000 | 1.00000 |
|  7314 |   GEN    |      0.54306       |    0.74273     |  0.67893   | 0.39340 | 0.75127  | 1.00000 | 1.00000 |
|  7315 |   GEN    |      0.54306       |    0.75305     |  0.70685   | 0.33756 | 0.75127  | 1.00000 | 1.00000 |
|  7316 |   GEN    |      0.54306       |    0.74452     |  0.69924   | 0.35279 | 0.75127  | 1.00000 | 1.00000 |
|  7317 |   GEN    |      0.54306       |    0.77806     |  0.68909   | 0.37310 | 0.75127  | 1.00000 | 1.00000 |
|  7318 |   GEN    |      0.54306       |    0.77803     |  0.68401   | 0.38325 | 0.75127  | 1.00000 | 1.00000 |
|  7319 |   GEN    |      0.54306       |    0.74457     |  0.66878   | 0.41371 | 0.75127  | 1.00000 | 1.00000 |
|  7320 |   GEN    |      0.54306       |    0.76526     |  0.66751   | 0.41624 | 0.75127  | 1.00000 | 1.00000 |
|  7321 |   GEN    |      0.54306       |    0.71845     |  0.68147   | 0.38832 | 0.75127  | 1.00000 | 1.00000 |
|  7322 |   GEN    |      0.54306       |    0.72874     |  0.70558   | 0.34010 | 0.75127  | 1.00000 | 1.00000 |
|  7323 |   GEN    |      0.54306       |    0.71826     |  0.66497   | 0.42132 | 0.75127  | 1.00000 | 1.00000 |
|  7324 |   GEN    |      0.54306       |    0.77050     |  0.66117   | 0.42893 | 0.75127  | 1.00000 | 1.00000 |
|  7325 |   GEN    |      0.54306       |    0.74908     |  0.66497   | 0.42132 | 0.75127  | 1.00000 | 1.00000 |
|  7326 |   GEN    |      0.54306       |    0.71036     |  0.66497   | 0.42132 | 0.75127  | 1.00000 | 1.00000 |
|  7327 |   GEN    |      0.54306       |    0.72947     |  0.65736   | 0.43655 | 0.75127  | 1.00000 | 1.00000 |
|  7328 |   GEN    |      0.54306       |    0.72686     |  0.64340   | 0.46447 | 0.75127  | 1.00000 | 1.00000 |
|  7329 |   GEN    |      0.54306       |    0.72306     |  0.67386   | 0.40355 | 0.75127  | 1.00000 | 1.00000 |
|  7330 |   GEN    |      0.54306       |    0.75912     |  0.65990   | 0.43147 | 0.75127  | 1.00000 | 1.00000 |
|  7331 |   GEN    |      0.54306       |    0.75437     |  0.63579   | 0.47970 | 0.75127  | 1.00000 | 1.00000 |
|  7332 |   GEN    |      0.54306       |    0.70906     |  0.66878   | 0.41371 | 0.75127  | 1.00000 | 1.00000 |
|  7333 |   GEN    |      0.54306       |    0.80995     |  0.62690   | 0.49746 | 0.75127  | 1.00000 | 1.00000 |
|  7334 |   GEN    |      0.54306       |    0.70513     |  0.64340   | 0.46447 | 0.75127  | 1.00000 | 1.00000 |
|  7335 |   GEN    |      0.54306       |    0.73377     |  0.64975   | 0.45178 | 0.75127  | 1.00000 | 1.00000 |
|  7336 |   GEN    |      0.54306       |    0.72389     |  0.62056   | 0.51015 | 0.75127  | 1.00000 | 1.00000 |
|  7337 |   GEN    |      0.54306       |    0.72368     |  0.61168   | 0.52792 | 0.75127  | 1.00000 | 1.00000 |
|  7338 |   GEN    |      0.54306       |    0.71822     |  0.64213   | 0.46701 | 0.75127  | 1.00000 | 1.00000 |
|  7339 |   GEN    |      0.54306       |    0.70304     |  0.63071   | 0.48985 | 0.75127  | 1.00000 | 1.00000 |
|  7340 |   GEN    |      0.54306       |    0.72689     |  0.61675   | 0.51777 | 0.75127  | 1.00000 | 1.00000 |
|  7341 |   GEN    |      0.54306       |    0.71452     |  0.61168   | 0.52792 | 0.75127  | 1.00000 | 1.00000 |
|  7342 |   GEN    |      0.54306       |    0.67479     |  0.62183   | 0.50761 | 0.75127  | 1.00000 | 1.00000 |
|  7343 |   GEN    |      0.54306       |    0.69727     |  0.59645   | 0.55838 | 0.75127  | 1.00000 | 1.00000 |
|  7344 |   GEN    |      0.54306       |    0.73714     |  0.60660   | 0.53807 | 0.75127  | 1.00000 | 1.00000 |
|  7345 |   GEN    |      0.54306       |    0.66566     |  0.59391   | 0.56345 | 0.75127  | 1.00000 | 1.00000 |
|  7346 |   GEN    |      0.54306       |    0.69586     |  0.60533   | 0.54061 | 0.75127  | 1.00000 | 1.00000 |
|  7347 |   GEN    |      0.54306       |    0.69938     |  0.61929   | 0.51269 | 0.75127  | 1.00000 | 1.00000 |
|  7348 |   GEN    |      0.54306       |    0.76257     |  0.59137   | 0.56853 | 0.75127  | 1.00000 | 1.00000 |
|  7349 |   GEN    |      0.54306       |    0.70098     |  0.59137   | 0.56853 | 0.75127  | 1.00000 | 1.00000 |
|  7350 |   GEN    |      0.54306       |    0.71583     |  0.57995   | 0.59137 | 0.75127  | 1.00000 | 1.00000 |
|  7351 |   GEN    |      0.54306       |    0.73673     |  0.59010   | 0.57107 | 0.75127  | 1.00000 | 1.00000 |
|  7352 |   GEN    |      0.54306       |    0.72762     |  0.55711   | 0.63706 | 0.75127  | 1.00000 | 1.00000 |
|  7353 |   GEN    |      0.54306       |    0.67108     |  0.57234   | 0.60660 | 0.75127  | 1.00000 | 1.00000 |
|  7354 |   GEN    |      0.54306       |    0.67265     |  0.56345   | 0.62437 | 0.75127  | 1.00000 | 1.00000 |
|  7355 |   GEN    |      0.54306       |    0.75295     |  0.58883   | 0.57360 | 0.75127  | 1.00000 | 1.00000 |
|  7356 |   GEN    |      0.54306       |    0.66219     |  0.57360   | 0.60406 | 0.75127  | 1.00000 | 1.00000 |
|  7357 |   GEN    |      0.54306       |    0.70381     |  0.55838   | 0.63452 | 0.75127  | 1.00000 | 1.00000 |
|  7358 |   GEN    |      0.54306       |    0.65165     |  0.58629   | 0.57868 | 0.75127  | 1.00000 | 1.00000 |
|  7359 |   GEN    |      0.54306       |    0.71685     |  0.55711   | 0.63706 | 0.75127  | 1.00000 | 1.00000 |
|  7360 |   GEN    |      0.54306       |    0.65096     |  0.54822   | 0.65482 | 0.75127  | 1.00000 | 1.00000 |
|  7361 |   GEN    |      0.54306       |    0.71561     |  0.54315   | 0.66497 | 0.75127  | 1.00000 | 1.00000 |
|  7362 |   GEN    |      0.54306       |    0.68552     |  0.55584   | 0.63959 | 0.75127  | 1.00000 | 1.00000 |
|  7363 |   GEN    |      0.54306       |    0.67207     |  0.54949   | 0.65228 | 0.75127  | 1.00000 | 1.00000 |
|  7364 |   GEN    |      0.54306       |    0.65639     |  0.56726   | 0.61675 | 0.75127  | 1.00000 | 1.00000 |
|  7365 |   GEN    |      0.54306       |    0.64783     |  0.55711   | 0.63706 | 0.75127  | 1.00000 | 1.00000 |
|  7366 |   GEN    |      0.54306       |    0.63305     |  0.55711   | 0.63706 | 0.75127  | 1.00000 | 1.00000 |
|  7367 |   GEN    |      0.54306       |    0.65343     |  0.53934   | 0.67259 | 0.75127  | 1.00000 | 1.00000 |
|  7368 |   GEN    |      0.54306       |    0.65181     |  0.53680   | 0.67766 | 0.75127  | 1.00000 | 1.00000 |
|  7369 |   GEN    |      0.54306       |    0.62445     |  0.53934   | 0.67259 | 0.75127  | 1.00000 | 1.00000 |
|  7370 |   GEN    |      0.54306       |    0.64856     |  0.54442   | 0.66244 | 0.75127  | 1.00000 | 1.00000 |
|  7371 |   GEN    |      0.54306       |    0.70676     |  0.52284   | 0.70558 | 0.75127  | 1.00000 | 1.00000 |
|  7372 |   DISC   |      0.66636       |    0.70676     |  0.53934   | 0.67259 | 0.75127  | 1.00000 | 1.00000 |
|  7373 |   DISC   |      0.66225       |    0.70676     |  0.53173   | 0.68782 | 0.75127  | 1.00000 | 1.00000 |
|  7374 |   DISC   |      0.66509       |    0.70676     |  0.52665   | 0.69797 | 0.75127  | 1.00000 | 1.00000 |
|  7375 |   DISC   |      0.66565       |    0.70676     |  0.53934   | 0.67005 | 0.74873  | 1.00000 | 1.00000 |
|  7376 |   DISC   |      0.66191       |    0.70676     |  0.53173   | 0.67766 | 0.74112  | 1.00000 | 1.00000 |
|  7377 |   DISC   |      0.65175       |    0.70676     |  0.54695   | 0.64721 | 0.74112  | 1.00000 | 1.00000 |
|  7378 |   DISC   |      0.65279       |    0.70676     |  0.57360   | 0.59391 | 0.74112  | 1.00000 | 1.00000 |
|  7379 |   DISC   |      0.65761       |    0.70676     |  0.56980   | 0.59898 | 0.73858  | 1.00000 | 1.00000 |
|  7380 |   DISC   |      0.65410       |    0.70676     |  0.59010   | 0.55584 | 0.73604  | 1.00000 | 1.00000 |
|  7381 |   DISC   |      0.64524       |    0.70676     |  0.57868   | 0.57614 | 0.73350  | 1.00000 | 1.00000 |
|  7382 |   DISC   |      0.64756       |    0.70676     |  0.59137   | 0.54822 | 0.73096  | 1.00000 | 1.00000 |
|  7383 |   DISC   |      0.65053       |    0.70676     |  0.60152   | 0.52538 | 0.72843  | 1.00000 | 1.00000 |
|  7384 |   DISC   |      0.64943       |    0.70676     |  0.62817   | 0.46954 | 0.72589  | 1.00000 | 1.00000 |
|  7385 |   DISC   |      0.65285       |    0.70676     |  0.62056   | 0.48477 | 0.72589  | 1.00000 | 1.00000 |
|  7386 |   DISC   |      0.65110       |    0.70676     |  0.65863   | 0.40609 | 0.72335  | 1.00000 | 1.00000 |
|  7387 |   DISC   |      0.65413       |    0.70676     |  0.66371   | 0.39594 | 0.72335  | 1.00000 | 1.00000 |
|  7388 |   DISC   |      0.63854       |    0.70676     |  0.65736   | 0.40863 | 0.72335  | 1.00000 | 1.00000 |
|  7389 |   DISC   |      0.63997       |    0.70676     |  0.66624   | 0.38832 | 0.72081  | 1.00000 | 1.00000 |
|  7390 |   DISC   |      0.64356       |    0.70676     |  0.66244   | 0.39086 | 0.71574  | 1.00000 | 1.00000 |
|  7391 |   DISC   |      0.64682       |    0.70676     |  0.65736   | 0.40102 | 0.71574  | 1.00000 | 1.00000 |
|  7392 |   DISC   |      0.63811       |    0.70676     |  0.69036   | 0.33249 | 0.71320  | 1.00000 | 1.00000 |
|  7393 |   DISC   |      0.63362       |    0.70676     |  0.67640   | 0.35787 | 0.71066  | 1.00000 | 1.00000 |
|  7394 |   DISC   |      0.64814       |    0.70676     |  0.69162   | 0.32741 | 0.71066  | 1.00000 | 1.00000 |
|  7395 |   DISC   |      0.63749       |    0.70676     |  0.68528   | 0.33756 | 0.70812  | 1.00000 | 1.00000 |
